datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-04-01 00:00:00,8013,NW,623,14028,2018,924,61,1154,6057
2019-04-01 01:00:00,8790,NW,762,15470,1299,916,60,1155,6783
2019-04-01 02:00:00,10111,NW,1221,16607,248,898,62,1154,7224
2019-04-01 03:00:00,10729,NW,1468,17603,1,919,58,1155,7601
2019-04-01 04:00:00,10639,NW,1583,17636,-1,928,59,1157,7464
2019-04-01 05:00:00,10387,NW,1587,16350,-1,931,60,1158,7069
2019-04-01 06:00:00,10373,NW,1623,15122,0,928,62,1159,6754
2019-04-01 07:00:00,9752,NW,1637,14051,-1,928,60,1158,6700
2019-04-01 08:00:00,9882,NW,1445,13110,-2,929,60,1160,6599
2019-04-01 09:00:00,10038,NW,1273,12868,0,940,59,1161,6689
2019-04-01 10:00:00,9724,NW,1422,12591,0,940,59,1159,6985
2019-04-01 11:00:00,10144,NW,1525,12495,0,936,60,1161,7361
2019-04-01 12:00:00,10230,NW,1555,13099,-2,951,61,1162,7660
2019-04-01 13:00:00,10826,NW,1587,14905,-1,958,61,1162,8166
2019-04-01 14:00:00,11243,NW,1436,17881,141,974,59,1162,8613
2019-04-01 15:00:00,11237,NW,1364,18437,986,967,60,1161,8184
2019-04-01 16:00:00,10610,NW,1470,17868,1756,974,60,1160,7397
2019-04-01 17:00:00,9174,NW,1674,16727,2071,941,60,1160,7371
2019-04-01 18:00:00,8492,NW,2118,15392,2133,930,61,1155,7418
2019-04-01 19:00:00,9004,NW,2402,14981,2155,896,60,1154,6771
2019-04-01 20:00:00,8906,NW,2575,14600,2104,893,60,1153,6545
2019-04-01 21:00:00,9202,NW,2896,14502,1923,883,60,1152,6469
2019-04-01 22:00:00,9499,NW,3041,13886,1849,847,60,1152,6867
2019-04-01 23:00:00,9696,NW,2883,14210,1690,827,60,1152,7363
2019-04-02 00:00:00,10441,NW,2714,14753,1224,830,60,1152,7730
2019-04-02 01:00:00,10606,NW,2420,15908,604,843,61,1153,8271
2019-04-02 02:00:00,10934,NW,2063,17230,84,848,61,1153,8597
2019-04-02 03:00:00,10911,NW,1602,17557,2,860,60,1153,8841
2019-04-02 04:00:00,10964,NW,1614,17511,-1,868,57,1154,8689
2019-04-02 05:00:00,10783,NW,1286,16714,-1,877,59,1154,8526
2019-04-02 06:00:00,10829,NW,1187,14396,0,866,61,1156,8205
2019-04-02 07:00:00,10674,NW,1122,13314,0,861,61,1157,7773
2019-04-02 08:00:00,10574,NW,1121,11979,12,864,62,1160,7834
2019-04-02 09:00:00,10417,NW,1257,11352,0,881,61,1159,7535
2019-04-02 10:00:00,10115,NW,1378,11236,-1,873,61,1158,7442
2019-04-02 11:00:00,10543,NW,1373,11254,-2,868,61,1159,7237
2019-04-02 12:00:00,10628,NW,1570,11719,1,883,60,1159,7555
2019-04-02 13:00:00,10745,NW,1637,13876,1,853,61,1160,8241
2019-04-02 14:00:00,10882,NW,1612,16519,75,838,60,1160,8866
2019-04-02 15:00:00,10802,NW,1585,17522,376,818,59,1159,8688
2019-04-02 16:00:00,10466,NW,1498,16451,661,808,60,1159,8132
2019-04-02 17:00:00,10209,NW,1573,15405,959,799,59,1157,7757
2019-04-02 18:00:00,10177,NW,1763,14237,1226,795,59,1156,7513
2019-04-02 19:00:00,10038,NW,2112,13927,1581,806,60,1156,7245
2019-04-02 20:00:00,9780,NW,2251,13572,1647,794,60,1153,7133
2019-04-02 21:00:00,9290,NW,2330,13356,1599,792,59,1151,6880
2019-04-02 22:00:00,8510,NW,2420,13324,1516,788,59,1151,6436
2019-04-02 23:00:00,9105,NW,2332,13469,1471,773,59,1151,7133
2019-04-03 00:00:00,9895,NW,2273,14056,1165,776,59,1152,7404
2019-04-03 01:00:00,10201,NW,2361,15421,625,794,60,1152,7925
2019-04-03 02:00:00,10651,NW,2518,17011,177,784,61,1151,8469
2019-04-03 03:00:00,10703,NW,3237,17646,77,793,59,1153,8527
2019-04-03 04:00:00,10390,NW,3553,17489,77,794,61,1154,8221
2019-04-03 05:00:00,10000,NW,3921,16096,15,796,60,1153,7800
2019-04-03 06:00:00,10068,NW,4215,13658,-2,789,60,1153,7492
2019-04-03 07:00:00,9847,NW,3874,11921,0,785,29,1155,7389
2019-04-03 08:00:00,9013,NW,3598,10762,0,781,-2,1156,7071
2019-04-03 09:00:00,8566,NW,3651,10437,-1,787,3,1155,7241
2019-04-03 10:00:00,8837,NW,3725,9739,-2,788,19,1156,7213
2019-04-03 11:00:00,8732,NW,3931,9724,0,792,21,1156,7353
2019-04-03 12:00:00,9468,NW,3672,10567,-1,773,29,1153,7778
2019-04-03 13:00:00,10359,NW,3041,12427,-1,794,36,1153,8525
2019-04-03 14:00:00,10610,NW,2565,14582,109,793,40,1152,8888
2019-04-03 15:00:00,10521,NW,6549,15601,593,786,49,1154,9051
2019-04-03 16:00:00,10653,NW,2176,14948,1351,797,58,1153,8626
2019-04-03 17:00:00,10202,NW,2141,13979,1639,795,58,1150,8171
2019-04-03 18:00:00,9681,NW,2475,13265,1873,814,58,1147,8082
2019-04-03 19:00:00,9598,NW,2922,12926,1959,790,57,1146,7977
2019-04-03 20:00:00,9797,NW,3325,12310,1959,778,58,1142,8056
