unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021,1,188.006,0.0,1224.344,0.0,1429.0695,1443.3275,1.4295,301.018,1412.35,3174.8445,4587.1945,0.040984963685320085,0.0,0.2669047497331975,0.0,0.3115345337983816,0.3146427516862431,0.00031162838200996277,0.06562137271484782,0.30788971341851756,0.6921102865814825
Gwh,2021,2,25.093,0.0,550.516,0.0,2212.218944,1455.339,1.298,259.512,575.609,3928.367944,4503.976944,0.005571298501744728,0.0,0.12222886725327783,0.0,0.49117013064354625,0.32312310167101066,0.0002881897523319116,0.05761841217808863,0.12780016575502257,0.8721998342449775
Gwh,2021,3,28.329,0.0,879.733,0.0,1592.8657560000001,1070.756,2.1025,300.598,908.062,2966.322256,3874.3842560000003,0.0073118715460731,0.0,0.22706395181056607,0.0,0.41112745942358075,0.27636804437809487,0.0005426668758381409,0.07758600596584708,0.2343758233566392,0.7656241766433607
Gwh,2021,4,128.607,0.0,1386.592,0.0,981.4238,638.273,1.0385,298.054,1515.199,1918.7893000000001,3433.9883,0.03745120506089086,0.0,0.40378471877728883,0.0,0.28579707158582923,0.1858692995546898,0.00030241803677665414,0.08679528698452467,0.44123592383817967,0.5587640761618204
Gwh,2021,5,35.068,0.0,968.315,0.0,641.089,1068.303,3.09,312.821,1003.383,2025.303,3028.686,0.011578618582447965,0.0,0.3197145560814162,0.0,0.2116723225847777,0.3527282128289298,0.00102024442282891,0.1032860454995995,0.33129317466386415,0.6687068253361359
Gwh,2021,6,36.549,0.0,1599.032,0.0,697.753,778.7076,4.0425,299.03,1635.581,1779.5331,3415.1141000000002,0.010702131445622855,0.0,0.46822213055780476,0.0,0.20431323216990027,0.228018033131016,0.0011837086204528277,0.08756076407520322,0.4789242620034276,0.5210757379965724
Gwh,2021,7,73.374,0.0,1346.523,0.0,766.4616500000001,930.1274000000001,2.555,294.024,1419.897,1993.16805,3413.0650499999997,0.02149797877423989,0.0,0.3945201689021427,0.0,0.22456696217963973,0.27251968139312205,0.0007485939947145164,0.08614661475614127,0.41601814767638257,0.5839818523236175
Gwh,2021,8,34.838,0.0,1215.447,0.0,500.07635,696.4795,1.1565,303.636,1250.285,1501.34835,2751.63335,0.012660843785746383,0.0,0.4417183706542879,0.0,0.18173800299374915,0.2531149362614027,0.0004202958217525602,0.11034755048306127,0.4543792144400343,0.5456207855599656
Gwh,2021,9,63.057,0.0,1586.678,0.0,475.13325,797.74923,2.3985,297.527,1649.735,1572.80798,3222.54298,0.019567465939585388,0.0,0.4923682972880008,0.0,0.14744046951392406,0.2475527044793674,0.0007442879784337274,0.09232677480068861,0.5119357632275862,0.4880642367724138
Gwh,2021,10,42.731,0.0,1332.979,0.0,529.118924,903.64527,0.8655,282.922,1375.71,1716.5516940000002,3092.2616940000003,0.01381868814108202,0.0,0.4310692728841209,0.0,0.17111065503500686,0.29222794168856003,0.0002798922231191989,0.09149355002811091,0.4448879610252029,0.5551120389747971
Gwh,2021,11,75.642,0.0,1419.448,0.0,638.592326,1247.299,1.287,298.295,1495.09,2185.473326,3680.563326,0.02055174529009041,0.0,0.38566052918389593,0.0,0.1735039637788316,0.3388880694400529,0.0003496747334595378,0.08104601757366965,0.4062122744739863,0.5937877255260137
Gwh,2021,12,0.0,0.0,1158.312,0.0,764.444,1849.576154,0.64,307.227,1158.312,2921.887154,4080.199154,0.0,0.0,0.28388614287723074,0.0,0.18735458029066587,0.45330536186861825,0.00015685508864746948,0.07529705987483766,0.28388614287723074,0.7161138571227693
