unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021,1,1016.845,0.744,630.076,2079.413,1325.342,458.8665,0.0,761.716,1647.665,4625.3375,6273.0025,0.16209861226741104,0.00011860349170911379,0.10044249145445105,0.3314860786361874,0.21127713563002729,0.07314942087142481,0.0,0.1214276576487894,0.2626597072135712,0.7373402927864288
Gwh,2021,2,1039.626,0.672,599.187,1878.839,1242.902,565.464073,0.0,726.056,1639.485,4413.261073,6052.746073,0.17176104655001936,0.00011102398678141276,0.09899424042796781,0.3104110063994089,0.20534514169433257,0.09342273179481521,0.0,0.11995480914667474,0.2708663109647686,0.7291336890352313
Gwh,2021,3,752.891,0.744,561.356,2079.554,1268.767,829.179627,0.0,680.484,1314.991,4857.984627000001,6172.975627000001,0.12196565246538918,0.00012052534222649701,0.09093766668131378,0.3368803192587107,0.20553572161382516,0.13432413751534159,0.0,0.110235977123193,0.21302384448892947,0.7869761555110706
Gwh,2021,4,547.579,0.72,368.46,1952.112963,1276.759,600.1628000000001,0.0,586.889,916.759,4415.923763000001,5332.682763000001,0.10268358804301891,0.0001350164695705526,0.06909467830273029,0.3660658339821817,0.23942151760059607,0.11254425336608008,0.0,0.11005511223582229,0.17191328281531978,0.8280867171846802
Gwh,2021,5,359.526,0.744,241.97,1912.8530589999998,1465.29,499.429,0.0,573.045,602.24,4450.617059,5052.857059,0.07115301220714781,0.00014724342907638938,0.04788775878173917,0.37856860715916796,0.2899923712249229,0.0988409120163872,0.0,0.11341009518155855,0.11918801441796338,0.8808119855820367
Gwh,2021,6,140.72,0.72,196.42,1861.476978,1247.057,384.608,0.0,465.624,337.86,3958.765978,4296.625978,0.032751279892764266,0.0001675733479447859,0.045714940282381725,0.43324156850778134,0.29024099523330676,0.08951395861992807,0.0,0.10836968411589304,0.07863379352309079,0.9213662064769091
Gwh,2021,7,111.652,0.744,193.906,2018.668,938.249,430.105,0.0,512.232,306.302,3899.254,4205.556,0.026548689400402708,0.00017690883203077073,0.04610710212870784,0.4800002663143708,0.22309749293553577,0.10227066290402508,0.0,0.12179887748492708,0.07283270036114133,0.9271672996388588
Gwh,2021,8,213.804,0.744,209.109,1974.711004,913.029,561.6285,0.0,508.135,423.657,3957.503504,4381.1605039999995,0.04880076861023397,0.0001698180195226192,0.04772913473703679,0.4507278384795738,0.20839889320795357,0.12819171986217653,0.0,0.11598182708350281,0.09669972136679338,0.9033002786332067
Gwh,2021,9,489.029,0.72,223.079,1811.582996,1007.397,560.453,0.0,572.167,712.828,3951.5999960000004,4664.427996,0.1048422229733997,0.00015435976300147392,0.04782558551473028,0.3883826693334168,0.21597439190054976,0.12015471146314592,0.0,0.12266605905175602,0.15282216825113146,0.8471778317488685
Gwh,2021,10,470.823,0.744,210.997,2069.039,1216.173,924.257,0.0,655.102,682.564,4864.571,5547.135,0.0848767877471884,0.00013412329067167105,0.0380371128519497,0.3729923645269135,0.21924344729306208,0.1666188041214068,0.0,0.11809736016880786,0.12304802388980977,0.8769519761101902
Gwh,2021,11,694.049,0.72,246.397,2009.6645,1374.217,738.123125,0.0,693.794,941.166,4815.798625,5756.964625,0.1205581491652817,0.00012506590658440948,0.04279981136760937,0.3490840453097278,0.23870513187320483,0.1282139413875589,0.0,0.12051385499003306,0.1634830264394755,0.8365169735605247
Gwh,2021,12,1224.717,0.744,489.825,2078.221,1174.109,854.243875,0.0,777.57,1715.286,4884.143875,6599.429875,0.18557921262857577,0.00011273701124068692,0.07422232060614176,0.31490917236240806,0.1779106714123544,0.12944207169107924,0.0,0.11782381428820017,0.2599142702459582,0.7400857297540419
