datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-06-01 00:00:00,8393,NW,5994,22037,1762,651,43,750,7852
2020-06-01 01:00:00,8676,NW,6830,22939,1344,649,45,751,7119
2020-06-01 02:00:00,8780,NW,5249,23259,578,652,45,753,7793
2020-06-01 03:00:00,9182,NW,4150,23220,107,662,50,754,7841
2020-06-01 04:00:00,9072,NW,4522,23479,3,661,53,756,7481
2020-06-01 05:00:00,8515,NW,4400,22957,1,681,54,759,7347
2020-06-01 06:00:00,8188,NW,3522,22221,0,684,54,753,7003
2020-06-01 07:00:00,7805,NW,3200,21182,0,768,55,751,6633
2020-06-01 08:00:00,7674,NW,3120,20289,-2,807,55,752,5694
2020-06-01 09:00:00,7580,NW,3239,20232,0,805,55,753,5057
2020-06-01 10:00:00,7323,NW,3138,20154,0,800,55,755,4885
2020-06-01 11:00:00,7362,NW,2978,20140,-2,802,53,756,4931
2020-06-01 12:00:00,7658,NW,2705,20693,0,810,55,838,5014
2020-06-01 13:00:00,7862,NW,2864,21670,131,841,54,966,5032
2020-06-01 14:00:00,7946,NW,2699,22367,980,829,53,969,4517
2020-06-01 15:00:00,8574,NW,2270,22862,1760,822,52,971,4874
2020-06-01 16:00:00,8682,NW,2155,23184,2235,821,53,972,5411
2020-06-01 17:00:00,8492,NW,2353,23407,2525,811,54,970,5868
2020-06-01 18:00:00,8529,NW,2716,23262,2632,805,53,968,6408
2020-06-01 19:00:00,8858,NW,3218,23151,2613,845,53,966,7393
2020-06-01 20:00:00,9283,NW,3631,22923,2602,804,53,963,7858
2020-06-01 21:00:00,9535,NW,4007,22941,2573,794,53,960,8679
2020-06-01 22:00:00,9669,NW,4255,23074,2438,792,53,956,9300
2020-06-01 23:00:00,9797,NW,4807,22606,2217,803,28,954,9451
2020-06-02 00:00:00,9407,NW,5223,23257,1797,821,44,955,9713
2020-06-02 01:00:00,9726,NW,5424,23349,1478,814,54,948,9906
2020-06-02 02:00:00,10009,NW,5664,23166,670,818,55,945,9414
2020-06-02 03:00:00,9507,NW,5564,23183,113,827,55,946,9154
2020-06-02 04:00:00,9328,NW,5413,23195,61,835,54,944,9147
2020-06-02 05:00:00,9289,NW,5136,22929,-1,855,54,790,8308
2020-06-02 06:00:00,9239,NW,4011,22146,0,853,55,730,7765
2020-06-02 07:00:00,8750,NW,3072,21745,-2,851,55,728,7105
2020-06-02 08:00:00,8494,NW,2762,21065,1,865,55,726,6604
2020-06-02 09:00:00,8189,NW,2431,20585,-2,857,55,725,6089
2020-06-02 10:00:00,7734,NW,2405,20709,-1,868,54,726,5882
2020-06-02 11:00:00,7913,NW,2217,20964,0,868,54,728,5691
2020-06-02 12:00:00,8202,NW,1915,21383,0,874,53,728,5861
2020-06-02 13:00:00,8229,NW,2079,22231,105,876,53,730,5856
2020-06-02 14:00:00,7976,NW,2100,22790,795,878,53,729,5707
2020-06-02 15:00:00,8226,NW,2033,22864,1531,870,53,729,5713
2020-06-02 16:00:00,8475,NW,2476,23260,2065,861,53,727,5498
2020-06-02 17:00:00,9398,NW,2818,23210,2328,850,53,727,5712
2020-06-02 18:00:00,9891,NW,3014,22900,2389,933,54,727,6238
2020-06-02 19:00:00,9885,NW,3366,22952,2430,815,54,726,6933
2020-06-02 20:00:00,10283,NW,3243,22818,2373,828,53,725,7827
2020-06-02 21:00:00,10787,NW,3091,22978,2301,806,52,725,8644
2020-06-02 22:00:00,10966,NW,3893,23063,2271,802,53,727,8945
2020-06-02 23:00:00,10910,NW,4826,22876,2125,788,53,727,9183
2020-06-03 00:00:00,11075,NW,5468,22716,1735,791,52,728,9495
2020-06-03 01:00:00,11414,NW,5609,23120,1368,794,54,729,9793
2020-06-03 02:00:00,10852,NW,5916,23323,742,794,55,729,9699
2020-06-03 03:00:00,10410,NW,6913,23026,139,801,55,726,8903
2020-06-03 04:00:00,9873,NW,7015,22825,6,795,56,729,8814
2020-06-03 05:00:00,9305,NW,6489,22209,-1,826,56,731,8511
2020-06-03 06:00:00,9083,NW,4945,21816,0,805,55,733,7952
2020-06-03 07:00:00,8923,NW,3595,21685,0,811,54,736,7247
2020-06-03 08:00:00,8806,NW,2911,25178,-2,853,54,738,6375
2020-06-03 09:00:00,8701,NW,2461,21176,0,850,54,740,6115
2020-06-03 10:00:00,8443,NW,2394,20653,-1,854,53,742,5852
2020-06-03 11:00:00,8390,NW,1974,20907,-2,865,55,743,5731
2020-06-03 12:00:00,8548,NW,1767,21115,0,866,54,746,5800
2020-06-03 13:00:00,8695,NW,1906,21533,176,884,53,748,5718
2020-06-03 14:00:00,8800,NW,1749,21712,989,882,20,747,5675
2020-06-03 15:00:00,8444,NW,1664,22738,1836,864,20,747,5717
2020-06-03 16:00:00,9139,NW,1685,22872,2125,893,20,747,6227
2020-06-03 17:00:00,9416,NW,1706,23067,2243,812,20,747,6615
2020-06-03 18:00:00,10317,NW,1866,23047,2349,794,22,747,7143
2020-06-03 19:00:00,10981,NW,2115,22736,2473,781,22,746,8248
2020-06-03 20:00:00,11456,NW,2600,23234,2388,772,20,745,8907
2020-06-03 21:00:00,11433,NW,3368,23053,2353,755,45,743,9340
2020-06-03 22:00:00,11278,NW,4306,22979,2441,752,54,743,9818
2020-06-03 23:00:00,10741,NW,5581,23294,2414,775,54,742,9763
