datetime,data,type,unit,network,region
2010-12-01 00:00:00,207.2,gas_ccgt,MW,nem,TAS1
2010-12-01 00:05:00,207.0,gas_ccgt,MW,nem,TAS1
2010-12-01 00:10:00,207.9,gas_ccgt,MW,nem,TAS1
2010-12-01 00:15:00,208.3,gas_ccgt,MW,nem,TAS1
2010-12-01 00:20:00,207.2,gas_ccgt,MW,nem,TAS1
2010-12-01 00:25:00,208.3,gas_ccgt,MW,nem,TAS1
2010-12-01 00:30:00,200.2,gas_ccgt,MW,nem,TAS1
2010-12-01 00:35:00,191.6,gas_ccgt,MW,nem,TAS1
2010-12-01 00:40:00,198.3,gas_ccgt,MW,nem,TAS1
2010-12-01 00:45:00,205.6,gas_ccgt,MW,nem,TAS1
2010-12-01 00:50:00,205.8,gas_ccgt,MW,nem,TAS1
2010-12-01 00:55:00,207.9,gas_ccgt,MW,nem,TAS1
2010-12-01 01:00:00,188.8,gas_ccgt,MW,nem,TAS1
2010-12-01 01:05:00,177.6,gas_ccgt,MW,nem,TAS1
2010-12-01 01:10:00,189.1,gas_ccgt,MW,nem,TAS1
2010-12-01 01:15:00,199.3,gas_ccgt,MW,nem,TAS1
2010-12-01 01:20:00,206.9,gas_ccgt,MW,nem,TAS1
2010-12-01 01:25:00,207.3,gas_ccgt,MW,nem,TAS1
2010-12-01 01:30:00,208.1,gas_ccgt,MW,nem,TAS1
2010-12-01 01:35:00,208.0,gas_ccgt,MW,nem,TAS1
2010-12-01 01:40:00,207.4,gas_ccgt,MW,nem,TAS1
2010-12-01 01:45:00,207.1,gas_ccgt,MW,nem,TAS1
2010-12-01 01:50:00,205.5,gas_ccgt,MW,nem,TAS1
2010-12-01 01:55:00,205.9,gas_ccgt,MW,nem,TAS1
2010-12-01 02:00:00,208.5,gas_ccgt,MW,nem,TAS1
2010-12-01 02:05:00,188.6,gas_ccgt,MW,nem,TAS1
2010-12-01 02:10:00,188.9,gas_ccgt,MW,nem,TAS1
2010-12-01 02:15:00,200.2,gas_ccgt,MW,nem,TAS1
2010-12-01 02:20:00,193.2,gas_ccgt,MW,nem,TAS1
2010-12-01 02:25:00,196.3,gas_ccgt,MW,nem,TAS1
2010-12-01 02:30:00,203.9,gas_ccgt,MW,nem,TAS1
2010-12-01 02:35:00,186.1,gas_ccgt,MW,nem,TAS1
2010-12-01 02:40:00,157.9,gas_ccgt,MW,nem,TAS1
2010-12-01 02:45:00,140.7,gas_ccgt,MW,nem,TAS1
2010-12-01 02:50:00,129.9,gas_ccgt,MW,nem,TAS1
2010-12-01 02:55:00,124.0,gas_ccgt,MW,nem,TAS1
2010-12-01 03:00:00,125.0,gas_ccgt,MW,nem,TAS1
2010-12-01 03:05:00,130.0,gas_ccgt,MW,nem,TAS1
2010-12-01 03:10:00,139.6,gas_ccgt,MW,nem,TAS1
2010-12-01 03:15:00,148.7,gas_ccgt,MW,nem,TAS1
2010-12-01 03:20:00,150.8,gas_ccgt,MW,nem,TAS1
2010-12-01 03:25:00,146.0,gas_ccgt,MW,nem,TAS1
2010-12-01 03:30:00,142.6,gas_ccgt,MW,nem,TAS1
2010-12-01 03:35:00,140.3,gas_ccgt,MW,nem,TAS1
2010-12-01 03:40:00,148.6,gas_ccgt,MW,nem,TAS1
2010-12-01 03:45:00,153.1,gas_ccgt,MW,nem,TAS1
2010-12-01 03:50:00,161.0,gas_ccgt,MW,nem,TAS1
2010-12-01 03:55:00,170.8,gas_ccgt,MW,nem,TAS1
2010-12-01 04:00:00,176.6,gas_ccgt,MW,nem,TAS1
2010-12-01 04:05:00,180.6,gas_ccgt,MW,nem,TAS1
2010-12-01 04:10:00,179.0,gas_ccgt,MW,nem,TAS1
2010-12-01 04:15:00,174.4,gas_ccgt,MW,nem,TAS1
2010-12-01 04:20:00,174.0,gas_ccgt,MW,nem,TAS1
2010-12-01 04:25:00,174.4,gas_ccgt,MW,nem,TAS1
2010-12-01 04:30:00,174.8,gas_ccgt,MW,nem,TAS1
2010-12-01 04:35:00,175.1,gas_ccgt,MW,nem,TAS1
2010-12-01 04:40:00,129.7,gas_ccgt,MW,nem,TAS1
2010-12-01 04:45:00,104.9,gas_ccgt,MW,nem,TAS1
2010-12-01 04:50:00,90.54,gas_ccgt,MW,nem,TAS1
2010-12-01 04:55:00,70.05,gas_ccgt,MW,nem,TAS1
2010-12-01 05:00:00,35.1,gas_ccgt,MW,nem,TAS1
2010-12-01 05:05:00,0.0,gas_ccgt,MW,nem,TAS1
2010-12-01 05:10:00,0.0,gas_ccgt,MW,nem,TAS1
2010-12-01 05:15:00,0.0,gas_ccgt,MW,nem,TAS1
2010-12-01 05:20:00,0.0,gas_ccgt,MW,nem,TAS1
2010-12-01 05:25:00,0.0,gas_ccgt,MW,nem,TAS1
2010-12-01 05:30:00,0.0,gas_ccgt,MW,nem,TAS1
2010-12-01 05:35:00,0.0,gas_ccgt,MW,nem,TAS1
2010-12-01 05:40:00,0.0,gas_ccgt,MW,nem,TAS1
2010-12-01 05:45:00,0.0,gas_ccgt,MW,nem,TAS1
2010-12-01 05:50:00,0.0,gas_ccgt,MW,nem,TAS1
2010-12-01 05:55:00,0.0,gas_ccgt,MW,nem,TAS1
2010-12-01 06:00:00,0.0,gas_ccgt,MW,nem,TAS1
2010-12-01 06:05:00,0.0,gas_ccgt,MW,nem,TAS1
2010-12-01 06:10:00,0.0,gas_ccgt,MW,nem,TAS1
2010-12-01 06:15:00,0.0,gas_ccgt,MW,nem,TAS1
2010-12-01 06:20:00,0.0,gas_ccgt,MW,nem,TAS1
2010-12-01 06:25:00,0.0,gas_ccgt,MW,nem,TAS1
2010-12-01 06:30:00,0.0,gas_ccgt,MW,nem,TAS1
2010-12-01 06:35:00,0.0,gas_ccgt,MW,nem,TAS1
