datetime,data,type,unit,network,region
2007-11-01 00:00:00,487.4,hydro,MW,nem,TAS1
2007-11-01 00:05:00,481.6,hydro,MW,nem,TAS1
2007-11-01 00:10:00,481.7,hydro,MW,nem,TAS1
2007-11-01 00:15:00,479.4,hydro,MW,nem,TAS1
2007-11-01 00:20:00,477.8,hydro,MW,nem,TAS1
2007-11-01 00:25:00,480.6,hydro,MW,nem,TAS1
2007-11-01 00:30:00,476.9,hydro,MW,nem,TAS1
2007-11-01 00:35:00,510.4,hydro,MW,nem,TAS1
2007-11-01 00:40:00,481.5,hydro,MW,nem,TAS1
2007-11-01 00:45:00,481.9,hydro,MW,nem,TAS1
2007-11-01 00:50:00,488.6,hydro,MW,nem,TAS1
2007-11-01 00:55:00,486.1,hydro,MW,nem,TAS1
2007-11-01 01:00:00,486.1,hydro,MW,nem,TAS1
2007-11-01 01:05:00,481.3,hydro,MW,nem,TAS1
2007-11-01 01:10:00,487.7,hydro,MW,nem,TAS1
2007-11-01 01:15:00,482.8,hydro,MW,nem,TAS1
2007-11-01 01:20:00,483.0,hydro,MW,nem,TAS1
2007-11-01 01:25:00,483.7,hydro,MW,nem,TAS1
2007-11-01 01:30:00,484.4,hydro,MW,nem,TAS1
2007-11-01 01:35:00,486.4,hydro,MW,nem,TAS1
2007-11-01 01:40:00,483.4,hydro,MW,nem,TAS1
2007-11-01 01:45:00,486.7,hydro,MW,nem,TAS1
2007-11-01 01:50:00,485.1,hydro,MW,nem,TAS1
2007-11-01 01:55:00,484.9,hydro,MW,nem,TAS1
2007-11-01 02:00:00,483.5,hydro,MW,nem,TAS1
2007-11-01 02:05:00,485.4,hydro,MW,nem,TAS1
2007-11-01 02:10:00,489.5,hydro,MW,nem,TAS1
2007-11-01 02:15:00,484.1,hydro,MW,nem,TAS1
2007-11-01 02:20:00,485.0,hydro,MW,nem,TAS1
2007-11-01 02:25:00,479.9,hydro,MW,nem,TAS1
2007-11-01 02:30:00,474.5,hydro,MW,nem,TAS1
2007-11-01 02:35:00,478.5,hydro,MW,nem,TAS1
2007-11-01 02:40:00,477.0,hydro,MW,nem,TAS1
2007-11-01 02:45:00,483.8,hydro,MW,nem,TAS1
2007-11-01 02:50:00,489.7,hydro,MW,nem,TAS1
2007-11-01 02:55:00,480.7,hydro,MW,nem,TAS1
2007-11-01 03:00:00,493.9,hydro,MW,nem,TAS1
2007-11-01 03:05:00,492.6,hydro,MW,nem,TAS1
2007-11-01 03:10:00,492.4,hydro,MW,nem,TAS1
2007-11-01 03:15:00,499.9,hydro,MW,nem,TAS1
2007-11-01 03:20:00,497.0,hydro,MW,nem,TAS1
2007-11-01 03:25:00,495.9,hydro,MW,nem,TAS1
2007-11-01 03:30:00,506.1,hydro,MW,nem,TAS1
2007-11-01 03:35:00,501.1,hydro,MW,nem,TAS1
2007-11-01 03:40:00,494.8,hydro,MW,nem,TAS1
2007-11-01 03:45:00,498.7,hydro,MW,nem,TAS1
2007-11-01 03:50:00,502.4,hydro,MW,nem,TAS1
2007-11-01 03:55:00,508.0,hydro,MW,nem,TAS1
2007-11-01 04:00:00,505.1,hydro,MW,nem,TAS1
2007-11-01 04:05:00,513.2,hydro,MW,nem,TAS1
2007-11-01 04:10:00,527.7,hydro,MW,nem,TAS1
2007-11-01 04:15:00,518.4,hydro,MW,nem,TAS1
2007-11-01 04:20:00,529.1,hydro,MW,nem,TAS1
2007-11-01 04:25:00,534.8,hydro,MW,nem,TAS1
2007-11-01 04:30:00,537.9,hydro,MW,nem,TAS1
2007-11-01 04:35:00,539.6,hydro,MW,nem,TAS1
2007-11-01 04:40:00,548.8,hydro,MW,nem,TAS1
2007-11-01 04:45:00,549.6,hydro,MW,nem,TAS1
2007-11-01 04:50:00,555.9,hydro,MW,nem,TAS1
2007-11-01 04:55:00,563.7,hydro,MW,nem,TAS1
2007-11-01 05:00:00,577.4,hydro,MW,nem,TAS1
2007-11-01 05:05:00,585.5,hydro,MW,nem,TAS1
2007-11-01 05:10:00,590.3,hydro,MW,nem,TAS1
2007-11-01 05:15:00,605.9,hydro,MW,nem,TAS1
2007-11-01 05:20:00,611.4,hydro,MW,nem,TAS1
