datetime,data,type,unit,network,region
2008-12-01 00:00:00,536.4,hydro,MW,nem,TAS1
2008-12-01 00:05:00,533.2,hydro,MW,nem,TAS1
2008-12-01 00:10:00,525.9,hydro,MW,nem,TAS1
2008-12-01 00:15:00,532.1,hydro,MW,nem,TAS1
2008-12-01 00:20:00,551.1,hydro,MW,nem,TAS1
2008-12-01 00:25:00,536.1,hydro,MW,nem,TAS1
2008-12-01 00:30:00,542.5,hydro,MW,nem,TAS1
2008-12-01 00:35:00,536.1,hydro,MW,nem,TAS1
2008-12-01 00:40:00,542.4,hydro,MW,nem,TAS1
2008-12-01 00:45:00,529.4,hydro,MW,nem,TAS1
2008-12-01 00:50:00,542.8,hydro,MW,nem,TAS1
2008-12-01 00:55:00,533.9,hydro,MW,nem,TAS1
2008-12-01 01:00:00,538.6,hydro,MW,nem,TAS1
2008-12-01 01:05:00,541.3,hydro,MW,nem,TAS1
2008-12-01 01:10:00,547.8,hydro,MW,nem,TAS1
2008-12-01 01:15:00,518.5,hydro,MW,nem,TAS1
2008-12-01 01:20:00,538.3,hydro,MW,nem,TAS1
2008-12-01 01:25:00,536.1,hydro,MW,nem,TAS1
2008-12-01 01:30:00,536.1,hydro,MW,nem,TAS1
2008-12-01 01:35:00,527.1,hydro,MW,nem,TAS1
2008-12-01 01:40:00,528.2,hydro,MW,nem,TAS1
2008-12-01 01:45:00,539.4,hydro,MW,nem,TAS1
2008-12-01 01:50:00,541.3,hydro,MW,nem,TAS1
2008-12-01 01:55:00,536.2,hydro,MW,nem,TAS1
2008-12-01 02:00:00,527.2,hydro,MW,nem,TAS1
2008-12-01 02:05:00,528.5,hydro,MW,nem,TAS1
2008-12-01 02:10:00,530.0,hydro,MW,nem,TAS1
2008-12-01 02:15:00,539.5,hydro,MW,nem,TAS1
2008-12-01 02:20:00,539.5,hydro,MW,nem,TAS1
2008-12-01 02:25:00,536.8,hydro,MW,nem,TAS1
2008-12-01 02:30:00,539.2,hydro,MW,nem,TAS1
2008-12-01 02:35:00,534.0,hydro,MW,nem,TAS1
2008-12-01 02:40:00,538.8,hydro,MW,nem,TAS1
2008-12-01 02:45:00,534.0,hydro,MW,nem,TAS1
2008-12-01 02:50:00,540.9,hydro,MW,nem,TAS1
2008-12-01 02:55:00,530.2,hydro,MW,nem,TAS1
2008-12-01 03:00:00,533.5,hydro,MW,nem,TAS1
2008-12-01 03:05:00,542.4,hydro,MW,nem,TAS1
2008-12-01 03:10:00,541.1,hydro,MW,nem,TAS1
2008-12-01 03:15:00,549.2,hydro,MW,nem,TAS1
2008-12-01 03:20:00,553.3,hydro,MW,nem,TAS1
2008-12-01 03:25:00,535.0,hydro,MW,nem,TAS1
2008-12-01 03:30:00,547.9,hydro,MW,nem,TAS1
2008-12-01 03:35:00,548.1,hydro,MW,nem,TAS1
2008-12-01 03:40:00,556.1,hydro,MW,nem,TAS1
2008-12-01 03:45:00,549.4,hydro,MW,nem,TAS1
2008-12-01 03:50:00,549.8,hydro,MW,nem,TAS1
2008-12-01 03:55:00,555.4,hydro,MW,nem,TAS1
2008-12-01 04:00:00,547.1,hydro,MW,nem,TAS1
2008-12-01 04:05:00,542.8,hydro,MW,nem,TAS1
2008-12-01 04:10:00,626.1,hydro,MW,nem,TAS1
2008-12-01 04:15:00,638.6,hydro,MW,nem,TAS1
2008-12-01 04:20:00,637.0,hydro,MW,nem,TAS1
2008-12-01 04:25:00,644.3,hydro,MW,nem,TAS1
2008-12-01 04:30:00,627.8,hydro,MW,nem,TAS1
2008-12-01 04:35:00,643.6,hydro,MW,nem,TAS1
2008-12-01 04:40:00,654.6,hydro,MW,nem,TAS1
2008-12-01 04:45:00,647.6,hydro,MW,nem,TAS1
2008-12-01 04:50:00,643.3,hydro,MW,nem,TAS1
2008-12-01 04:55:00,643.9,hydro,MW,nem,TAS1
2008-12-01 05:00:00,651.0,hydro,MW,nem,TAS1
2008-12-01 05:05:00,657.1,hydro,MW,nem,TAS1
2008-12-01 05:10:00,678.6,hydro,MW,nem,TAS1
2008-12-01 05:15:00,729.2,hydro,MW,nem,TAS1
2008-12-01 05:20:00,720.2,hydro,MW,nem,TAS1
2008-12-01 05:25:00,717.3,hydro,MW,nem,TAS1
2008-12-01 05:30:00,741.6,hydro,MW,nem,TAS1
2008-12-01 05:35:00,724.3,hydro,MW,nem,TAS1
2008-12-01 05:40:00,676.5,hydro,MW,nem,TAS1
2008-12-01 05:45:00,721.4,hydro,MW,nem,TAS1
2008-12-01 05:50:00,738.3,hydro,MW,nem,TAS1
2008-12-01 05:55:00,732.3,hydro,MW,nem,TAS1
2008-12-01 06:00:00,749.1,hydro,MW,nem,TAS1
2008-12-01 06:05:00,781.7,hydro,MW,nem,TAS1
2008-12-01 06:10:00,777.4,hydro,MW,nem,TAS1
2008-12-01 06:15:00,811.2,hydro,MW,nem,TAS1
2008-12-01 06:20:00,795.5,hydro,MW,nem,TAS1
2008-12-01 06:25:00,821.9,hydro,MW,nem,TAS1
2008-12-01 06:30:00,839.8,hydro,MW,nem,TAS1
2008-12-01 06:35:00,848.0,hydro,MW,nem,TAS1
2008-12-01 06:40:00,859.5,hydro,MW,nem,TAS1
2008-12-01 06:45:00,854.1,hydro,MW,nem,TAS1
2008-12-01 06:50:00,855.4,hydro,MW,nem,TAS1
2008-12-01 06:55:00,851.9,hydro,MW,nem,TAS1
2008-12-01 07:00:00,839.2,hydro,MW,nem,TAS1
2008-12-01 07:05:00,882.6,hydro,MW,nem,TAS1
2008-12-01 07:10:00,873.4,hydro,MW,nem,TAS1
2008-12-01 07:15:00,871.7,hydro,MW,nem,TAS1
2008-12-01 07:20:00,860.4,hydro,MW,nem,TAS1
2008-12-01 07:25:00,880.9,hydro,MW,nem,TAS1
2008-12-01 07:30:00,868.0,hydro,MW,nem,TAS1
2008-12-01 07:35:00,847.7,hydro,MW,nem,TAS1
2008-12-01 07:40:00,845.2,hydro,MW,nem,TAS1
2008-12-01 07:45:00,821.1,hydro,MW,nem,TAS1
2008-12-01 07:50:00,840.2,hydro,MW,nem,TAS1
2008-12-01 07:55:00,831.9,hydro,MW,nem,TAS1
2008-12-01 08:00:00,837.6,hydro,MW,nem,TAS1
2008-12-01 08:05:00,837.8,hydro,MW,nem,TAS1
2008-12-01 08:10:00,857.3,hydro,MW,nem,TAS1
2008-12-01 08:15:00,835.5,hydro,MW,nem,TAS1
2008-12-01 08:20:00,833.2,hydro,MW,nem,TAS1
2008-12-01 08:25:00,828.2,hydro,MW,nem,TAS1
2008-12-01 08:30:00,837.7,hydro,MW,nem,TAS1
2008-12-01 08:35:00,837.8,hydro,MW,nem,TAS1
2008-12-01 08:40:00,849.8,hydro,MW,nem,TAS1
2008-12-01 08:45:00,837.1,hydro,MW,nem,TAS1
2008-12-01 08:50:00,827.9,hydro,MW,nem,TAS1
2008-12-01 08:55:00,834.7,hydro,MW,nem,TAS1
2008-12-01 09:00:00,836.0,hydro,MW,nem,TAS1
2008-12-01 09:05:00,831.5,hydro,MW,nem,TAS1
2008-12-01 09:10:00,816.4,hydro,MW,nem,TAS1
2008-12-01 09:15:00,815.5,hydro,MW,nem,TAS1
2008-12-01 09:20:00,807.7,hydro,MW,nem,TAS1
2008-12-01 09:25:00,803.4,hydro,MW,nem,TAS1
2008-12-01 09:30:00,800.9,hydro,MW,nem,TAS1
2008-12-01 09:35:00,796.6,hydro,MW,nem,TAS1
2008-12-01 09:40:00,799.4,hydro,MW,nem,TAS1
2008-12-01 09:45:00,817.2,hydro,MW,nem,TAS1
2008-12-01 09:50:00,818.6,hydro,MW,nem,TAS1
2008-12-01 09:55:00,819.7,hydro,MW,nem,TAS1
2008-12-01 10:00:00,809.2,hydro,MW,nem,TAS1
2008-12-01 10:05:00,832.3,hydro,MW,nem,TAS1
2008-12-01 10:10:00,840.2,hydro,MW,nem,TAS1
2008-12-01 10:15:00,822.0,hydro,MW,nem,TAS1
2008-12-01 10:20:00,819.1,hydro,MW,nem,TAS1
2008-12-01 10:25:00,827.4,hydro,MW,nem,TAS1
2008-12-01 10:30:00,834.4,hydro,MW,nem,TAS1
2008-12-01 10:35:00,840.3,hydro,MW,nem,TAS1
2008-12-01 10:40:00,800.8,hydro,MW,nem,TAS1
2008-12-01 10:45:00,823.7,hydro,MW,nem,TAS1
2008-12-01 10:50:00,813.9,hydro,MW,nem,TAS1
2008-12-01 10:55:00,787.2,hydro,MW,nem,TAS1
2008-12-01 11:00:00,811.2,hydro,MW,nem,TAS1
2008-12-01 11:05:00,815.8,hydro,MW,nem,TAS1
2008-12-01 11:10:00,837.8,hydro,MW,nem,TAS1
2008-12-01 11:15:00,826.7,hydro,MW,nem,TAS1
2008-12-01 11:20:00,814.3,hydro,MW,nem,TAS1
2008-12-01 11:25:00,811.8,hydro,MW,nem,TAS1
2008-12-01 11:30:00,803.8,hydro,MW,nem,TAS1
2008-12-01 11:35:00,777.1,hydro,MW,nem,TAS1
2008-12-01 11:40:00,802.2,hydro,MW,nem,TAS1
2008-12-01 11:45:00,760.4,hydro,MW,nem,TAS1
2008-12-01 11:50:00,757.1,hydro,MW,nem,TAS1
2008-12-01 11:55:00,750.2,hydro,MW,nem,TAS1
2008-12-01 12:00:00,754.8,hydro,MW,nem,TAS1
2008-12-01 12:05:00,750.4,hydro,MW,nem,TAS1
2008-12-01 12:10:00,755.8,hydro,MW,nem,TAS1
2008-12-01 12:15:00,769.1,hydro,MW,nem,TAS1
2008-12-01 12:20:00,763.4,hydro,MW,nem,TAS1
2008-12-01 12:25:00,746.6,hydro,MW,nem,TAS1
2008-12-01 12:30:00,758.9,hydro,MW,nem,TAS1
2008-12-01 12:35:00,754.8,hydro,MW,nem,TAS1
2008-12-01 12:40:00,767.8,hydro,MW,nem,TAS1
2008-12-01 12:45:00,753.5,hydro,MW,nem,TAS1
2008-12-01 12:50:00,744.9,hydro,MW,nem,TAS1
2008-12-01 12:55:00,752.1,hydro,MW,nem,TAS1
2008-12-01 13:00:00,751.0,hydro,MW,nem,TAS1
2008-12-01 13:05:00,775.3,hydro,MW,nem,TAS1
2008-12-01 13:10:00,768.4,hydro,MW,nem,TAS1
2008-12-01 13:15:00,767.2,hydro,MW,nem,TAS1
2008-12-01 13:20:00,749.3,hydro,MW,nem,TAS1
2008-12-01 13:25:00,753.0,hydro,MW,nem,TAS1
2008-12-01 13:30:00,746.8,hydro,MW,nem,TAS1
2008-12-01 13:35:00,758.0,hydro,MW,nem,TAS1
2008-12-01 13:40:00,775.2,hydro,MW,nem,TAS1
2008-12-01 13:45:00,755.9,hydro,MW,nem,TAS1
2008-12-01 13:50:00,754.9,hydro,MW,nem,TAS1
2008-12-01 13:55:00,760.7,hydro,MW,nem,TAS1
2008-12-01 14:00:00,761.8,hydro,MW,nem,TAS1
2008-12-01 14:05:00,762.8,hydro,MW,nem,TAS1
2008-12-01 14:10:00,760.7,hydro,MW,nem,TAS1
2008-12-01 14:15:00,774.5,hydro,MW,nem,TAS1
2008-12-01 14:20:00,764.1,hydro,MW,nem,TAS1
2008-12-01 14:25:00,755.7,hydro,MW,nem,TAS1
2008-12-01 14:30:00,753.5,hydro,MW,nem,TAS1
2008-12-01 14:35:00,751.1,hydro,MW,nem,TAS1
2008-12-01 14:40:00,749.9,hydro,MW,nem,TAS1
2008-12-01 14:45:00,756.2,hydro,MW,nem,TAS1
2008-12-01 14:50:00,753.6,hydro,MW,nem,TAS1
2008-12-01 14:55:00,759.3,hydro,MW,nem,TAS1
2008-12-01 15:00:00,747.6,hydro,MW,nem,TAS1
2008-12-01 15:05:00,757.2,hydro,MW,nem,TAS1
2008-12-01 15:10:00,747.6,hydro,MW,nem,TAS1
2008-12-01 15:15:00,750.8,hydro,MW,nem,TAS1
2008-12-01 15:20:00,757.4,hydro,MW,nem,TAS1
2008-12-01 15:25:00,753.2,hydro,MW,nem,TAS1
2008-12-01 15:30:00,746.5,hydro,MW,nem,TAS1
2008-12-01 15:35:00,747.5,hydro,MW,nem,TAS1
2008-12-01 15:40:00,771.2,hydro,MW,nem,TAS1
2008-12-01 15:45:00,783.9,hydro,MW,nem,TAS1
2008-12-01 15:50:00,769.6,hydro,MW,nem,TAS1
2008-12-01 15:55:00,757.8,hydro,MW,nem,TAS1
2008-12-01 16:00:00,755.4,hydro,MW,nem,TAS1
