datetime,data,type,unit,network,region
2006-08-01 00:00:00,724.4,hydro,MW,nem,TAS1
2006-08-01 00:05:00,724.2,hydro,MW,nem,TAS1
2006-08-01 00:10:00,732.6,hydro,MW,nem,TAS1
2006-08-01 00:15:00,751.2,hydro,MW,nem,TAS1
2006-08-01 00:20:00,774.5,hydro,MW,nem,TAS1
2006-08-01 00:25:00,771.0,hydro,MW,nem,TAS1
2006-08-01 00:30:00,803.7,hydro,MW,nem,TAS1
2006-08-01 00:35:00,760.8,hydro,MW,nem,TAS1
2006-08-01 00:40:00,789.3,hydro,MW,nem,TAS1
2006-08-01 00:45:00,805.6,hydro,MW,nem,TAS1
2006-08-01 00:50:00,773.6,hydro,MW,nem,TAS1
2006-08-01 00:55:00,735.6,hydro,MW,nem,TAS1
2006-08-01 01:00:00,725.1,hydro,MW,nem,TAS1
2006-08-01 01:05:00,773.4,hydro,MW,nem,TAS1
2006-08-01 01:10:00,786.4,hydro,MW,nem,TAS1
2006-08-01 01:15:00,790.2,hydro,MW,nem,TAS1
2006-08-01 01:20:00,851.2,hydro,MW,nem,TAS1
2006-08-01 01:25:00,818.8,hydro,MW,nem,TAS1
2006-08-01 01:30:00,811.1,hydro,MW,nem,TAS1
2006-08-01 01:35:00,792.5,hydro,MW,nem,TAS1
2006-08-01 01:40:00,772.3,hydro,MW,nem,TAS1
2006-08-01 01:45:00,789.3,hydro,MW,nem,TAS1
2006-08-01 01:50:00,786.0,hydro,MW,nem,TAS1
2006-08-01 01:55:00,759.0,hydro,MW,nem,TAS1
2006-08-01 02:00:00,753.9,hydro,MW,nem,TAS1
2006-08-01 02:05:00,713.6,hydro,MW,nem,TAS1
2006-08-01 02:10:00,683.6,hydro,MW,nem,TAS1
2006-08-01 02:15:00,643.1,hydro,MW,nem,TAS1
2006-08-01 02:20:00,626.9,hydro,MW,nem,TAS1
2006-08-01 02:25:00,622.3,hydro,MW,nem,TAS1
2006-08-01 02:30:00,663.6,hydro,MW,nem,TAS1
2006-08-01 02:35:00,725.8,hydro,MW,nem,TAS1
2006-08-01 02:40:00,788.6,hydro,MW,nem,TAS1
2006-08-01 02:45:00,817.5,hydro,MW,nem,TAS1
2006-08-01 02:50:00,795.6,hydro,MW,nem,TAS1
2006-08-01 02:55:00,744.8,hydro,MW,nem,TAS1
2006-08-01 03:00:00,665.2,hydro,MW,nem,TAS1
2006-08-01 03:05:00,627.4,hydro,MW,nem,TAS1
2006-08-01 03:10:00,622.9,hydro,MW,nem,TAS1
2006-08-01 03:15:00,635.4,hydro,MW,nem,TAS1
2006-08-01 03:20:00,617.2,hydro,MW,nem,TAS1
2006-08-01 03:25:00,621.4,hydro,MW,nem,TAS1
2006-08-01 03:30:00,623.4,hydro,MW,nem,TAS1
2006-08-01 03:35:00,620.1,hydro,MW,nem,TAS1
2006-08-01 03:40:00,621.5,hydro,MW,nem,TAS1
2006-08-01 03:45:00,617.6,hydro,MW,nem,TAS1
2006-08-01 03:50:00,630.4,hydro,MW,nem,TAS1
2006-08-01 03:55:00,620.3,hydro,MW,nem,TAS1
2006-08-01 04:00:00,620.0,hydro,MW,nem,TAS1
2006-08-01 04:05:00,622.6,hydro,MW,nem,TAS1
2006-08-01 04:10:00,634.0,hydro,MW,nem,TAS1
2006-08-01 04:15:00,618.6,hydro,MW,nem,TAS1
2006-08-01 04:20:00,623.6,hydro,MW,nem,TAS1
2006-08-01 04:25:00,621.1,hydro,MW,nem,TAS1
2006-08-01 04:30:00,624.3,hydro,MW,nem,TAS1
2006-08-01 04:35:00,622.0,hydro,MW,nem,TAS1
2006-08-01 04:40:00,626.1,hydro,MW,nem,TAS1
2006-08-01 04:45:00,622.4,hydro,MW,nem,TAS1
2006-08-01 04:50:00,610.4,hydro,MW,nem,TAS1
2006-08-01 04:55:00,624.8,hydro,MW,nem,TAS1
2006-08-01 05:00:00,630.5,hydro,MW,nem,TAS1
2006-08-01 05:05:00,635.3,hydro,MW,nem,TAS1
2006-08-01 05:10:00,638.1,hydro,MW,nem,TAS1
2006-08-01 05:15:00,641.1,hydro,MW,nem,TAS1
2006-08-01 05:20:00,647.8,hydro,MW,nem,TAS1
2006-08-01 05:25:00,638.5,hydro,MW,nem,TAS1
2006-08-01 05:30:00,642.5,hydro,MW,nem,TAS1
2006-08-01 05:35:00,646.9,hydro,MW,nem,TAS1
2006-08-01 05:40:00,660.6,hydro,MW,nem,TAS1
2006-08-01 05:45:00,661.4,hydro,MW,nem,TAS1
2006-08-01 05:50:00,689.3,hydro,MW,nem,TAS1
2006-08-01 05:55:00,703.8,hydro,MW,nem,TAS1
2006-08-01 06:00:00,726.2,hydro,MW,nem,TAS1
2006-08-01 06:05:00,724.7,hydro,MW,nem,TAS1
2006-08-01 06:10:00,824.4,hydro,MW,nem,TAS1
2006-08-01 06:15:00,882.3,hydro,MW,nem,TAS1
2006-08-01 06:20:00,909.0,hydro,MW,nem,TAS1
2006-08-01 06:25:00,928.0,hydro,MW,nem,TAS1
2006-08-01 06:30:00,981.4,hydro,MW,nem,TAS1
2006-08-01 06:35:00,1002.0,hydro,MW,nem,TAS1
2006-08-01 06:40:00,1061.0,hydro,MW,nem,TAS1
2006-08-01 06:45:00,1262.0,hydro,MW,nem,TAS1
2006-08-01 06:50:00,1342.0,hydro,MW,nem,TAS1
2006-08-01 06:55:00,1366.0,hydro,MW,nem,TAS1
2006-08-01 07:00:00,1446.0,hydro,MW,nem,TAS1
2006-08-01 07:05:00,1440.0,hydro,MW,nem,TAS1
2006-08-01 07:10:00,1447.0,hydro,MW,nem,TAS1
2006-08-01 07:15:00,1439.0,hydro,MW,nem,TAS1
2006-08-01 07:20:00,1451.0,hydro,MW,nem,TAS1
2006-08-01 07:25:00,1439.0,hydro,MW,nem,TAS1
2006-08-01 07:30:00,1472.0,hydro,MW,nem,TAS1
2006-08-01 07:35:00,1479.0,hydro,MW,nem,TAS1
2006-08-01 07:40:00,1533.0,hydro,MW,nem,TAS1
2006-08-01 07:45:00,1583.0,hydro,MW,nem,TAS1
2006-08-01 07:50:00,1628.0,hydro,MW,nem,TAS1
2006-08-01 07:55:00,1675.0,hydro,MW,nem,TAS1
2006-08-01 08:00:00,1781.0,hydro,MW,nem,TAS1
2006-08-01 08:05:00,1833.0,hydro,MW,nem,TAS1
2006-08-01 08:10:00,1754.0,hydro,MW,nem,TAS1
2006-08-01 08:15:00,1733.0,hydro,MW,nem,TAS1
2006-08-01 08:20:00,1760.0,hydro,MW,nem,TAS1
2006-08-01 08:25:00,1686.0,hydro,MW,nem,TAS1
2006-08-01 08:30:00,1640.0,hydro,MW,nem,TAS1
2006-08-01 08:35:00,1619.0,hydro,MW,nem,TAS1
2006-08-01 08:40:00,1622.0,hydro,MW,nem,TAS1
2006-08-01 08:45:00,1665.0,hydro,MW,nem,TAS1
2006-08-01 08:50:00,1738.0,hydro,MW,nem,TAS1
2006-08-01 08:55:00,1754.0,hydro,MW,nem,TAS1
2006-08-01 09:00:00,1742.0,hydro,MW,nem,TAS1
2006-08-01 09:05:00,1738.0,hydro,MW,nem,TAS1
2006-08-01 09:10:00,1775.0,hydro,MW,nem,TAS1
2006-08-01 09:15:00,1787.0,hydro,MW,nem,TAS1
2006-08-01 09:20:00,1780.0,hydro,MW,nem,TAS1
2006-08-01 09:25:00,1776.0,hydro,MW,nem,TAS1
2006-08-01 09:30:00,1789.0,hydro,MW,nem,TAS1
2006-08-01 09:35:00,1804.0,hydro,MW,nem,TAS1
2006-08-01 09:40:00,1788.0,hydro,MW,nem,TAS1
2006-08-01 09:45:00,1783.0,hydro,MW,nem,TAS1
2006-08-01 09:50:00,1773.0,hydro,MW,nem,TAS1
2006-08-01 09:55:00,1774.0,hydro,MW,nem,TAS1
2006-08-01 10:00:00,1766.0,hydro,MW,nem,TAS1
2006-08-01 10:05:00,1760.0,hydro,MW,nem,TAS1
2006-08-01 10:10:00,1709.0,hydro,MW,nem,TAS1
2006-08-01 10:15:00,1680.0,hydro,MW,nem,TAS1
2006-08-01 10:20:00,1670.0,hydro,MW,nem,TAS1
2006-08-01 10:25:00,1673.0,hydro,MW,nem,TAS1
2006-08-01 10:30:00,1753.0,hydro,MW,nem,TAS1
2006-08-01 10:35:00,1644.0,hydro,MW,nem,TAS1
2006-08-01 10:40:00,1674.0,hydro,MW,nem,TAS1
2006-08-01 10:45:00,1713.0,hydro,MW,nem,TAS1
2006-08-01 10:50:00,1690.0,hydro,MW,nem,TAS1
2006-08-01 10:55:00,1641.0,hydro,MW,nem,TAS1
2006-08-01 11:00:00,1604.0,hydro,MW,nem,TAS1
2006-08-01 11:05:00,1586.0,hydro,MW,nem,TAS1
2006-08-01 11:10:00,1537.0,hydro,MW,nem,TAS1
2006-08-01 11:15:00,1519.0,hydro,MW,nem,TAS1
2006-08-01 11:20:00,1454.0,hydro,MW,nem,TAS1
2006-08-01 11:25:00,1465.0,hydro,MW,nem,TAS1
2006-08-01 11:30:00,1440.0,hydro,MW,nem,TAS1
2006-08-01 11:35:00,1431.0,hydro,MW,nem,TAS1
2006-08-01 11:40:00,1410.0,hydro,MW,nem,TAS1
2006-08-01 11:45:00,1365.0,hydro,MW,nem,TAS1
2006-08-01 11:50:00,1395.0,hydro,MW,nem,TAS1
2006-08-01 11:55:00,1387.0,hydro,MW,nem,TAS1
2006-08-01 12:00:00,1397.0,hydro,MW,nem,TAS1
2006-08-01 12:05:00,1378.0,hydro,MW,nem,TAS1
2006-08-01 12:10:00,1376.0,hydro,MW,nem,TAS1
2006-08-01 12:15:00,1362.0,hydro,MW,nem,TAS1
2006-08-01 12:20:00,1379.0,hydro,MW,nem,TAS1
2006-08-01 12:25:00,1367.0,hydro,MW,nem,TAS1
2006-08-01 12:30:00,1380.0,hydro,MW,nem,TAS1
2006-08-01 12:35:00,1379.0,hydro,MW,nem,TAS1
2006-08-01 12:40:00,1367.0,hydro,MW,nem,TAS1
