unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2020-01-01 00:00:00,2020-01-01,2020,1,01-01,Wednesday,0,699.0,308.0,16.0,,0.0,1466.0,0.0,912.0,1023.0,2378.0,3401.0,0.2055277859453102,0.09056159952955013,0.004704498676859747,,0.0,0.4310496912672743,0.0,0.2681564245810056,0.3007938841517201,0.69920611584828
Mwh,2020-01-01 01:00:00,2020-01-01,2020,1,01-01,Wednesday,1,680.0,266.0,15.0,,0.0,1822.0,0.0,842.0,961.0,2664.0,3625.0,0.18758620689655173,0.07337931034482759,0.004137931034482759,,0.0,0.5026206896551724,0.0,0.23227586206896553,0.2651034482758621,0.7348965517241379
Mwh,2020-01-01 02:00:00,2020-01-01,2020,1,01-01,Wednesday,2,542.0,261.0,15.0,,0.0,2051.0,0.0,846.0,818.0,2897.0,3715.0,0.1458950201884253,0.0702557200538358,0.004037685060565276,,0.0,0.5520861372812921,0.0,0.22772543741588155,0.22018842530282637,0.7798115746971737
Mwh,2020-01-01 03:00:00,2020-01-01,2020,1,01-01,Wednesday,3,520.0,255.0,15.0,,0.0,2345.0,0.0,754.0,790.0,3099.0,3889.0,0.13371046541527384,0.06556955515556698,0.0038570326562098224,,0.0,0.6029827719208023,0.0,0.1938801748521471,0.20313705322705067,0.7968629467729493
Mwh,2020-01-01 04:00:00,2020-01-01,2020,1,01-01,Wednesday,4,509.0,252.0,15.0,,0.0,2751.0,0.0,748.0,776.0,3499.0,4275.0,0.11906432748538012,0.05894736842105263,0.0035087719298245615,,0.0,0.6435087719298246,0.0,0.17497076023391814,0.1815204678362573,0.8184795321637427
Mwh,2020-01-01 05:00:00,2020-01-01,2020,1,01-01,Wednesday,5,506.0,252.0,19.0,,0.0,3022.0,0.0,798.0,777.0,3820.0,4597.0,0.11007178594735698,0.05481835979986948,0.004133130302371111,,0.0,0.6573852512508157,0.0,0.1735914726995867,0.16902327604959758,0.8309767239504025
Mwh,2020-01-01 06:00:00,2020-01-01,2020,1,01-01,Wednesday,6,555.0,255.0,23.0,,0.0,3187.0,0.0,764.0,833.0,3951.0,4784.0,0.11601170568561874,0.05330267558528428,0.004807692307692308,,0.0,0.6661789297658863,0.0,0.1596989966555184,0.17412207357859533,0.8258779264214047
Mwh,2020-01-01 07:00:00,2020-01-01,2020,1,01-01,Wednesday,7,726.0,267.0,23.0,,0.0,3216.0,0.0,768.0,1016.0,3984.0,5000.0,0.1452,0.0534,0.0046,,0.0,0.6432,0.0,0.1536,0.2032,0.7968
Mwh,2020-01-01 08:00:00,2020-01-01,2020,1,01-01,Wednesday,8,704.0,273.0,23.0,,0.0,3203.0,0.0,840.0,1000.0,4043.0,5043.0,0.13959944477493555,0.05413444378346222,0.004560777315090224,,0.0,0.6351378147927821,0.0,0.16656751933372993,0.198294665873488,0.801705334126512
Mwh,2020-01-01 09:00:00,2020-01-01,2020,1,01-01,Wednesday,9,621.0,285.0,23.0,,0.0,3369.0,0.0,844.0,929.0,4213.0,5142.0,0.12077012835472578,0.05542590431738623,0.004472967716841696,,0.0,0.6551925320886814,0.0,0.16413846752236483,0.18066900038895373,0.8193309996110463
Mwh,2020-01-01 10:00:00,2020-01-01,2020,1,01-01,Wednesday,10,604.0,305.0,24.0,,0.0,3549.0,16.0,842.0,933.0,4407.0,5340.0,0.11310861423220973,0.05711610486891386,0.0044943820224719105,,0.0,0.6646067415730337,0.00299625468164794,0.15767790262172285,0.1747191011235955,0.8252808988764045
Mwh,2020-01-01 11:00:00,2020-01-01,2020,1,01-01,Wednesday,11,617.0,312.0,26.0,,0.0,3642.0,54.0,902.0,955.0,4598.0,5553.0,0.1111111111111111,0.056185845488924906,0.004682153790743742,,0.0,0.655861696380335,0.009724473257698542,0.16243471997118675,0.17197911039077976,0.8280208896092203
