datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-10-01 00:00:00,661,CAL,694,3791,8306,840,46,2265,12090
2021-10-01 01:00:00,827,CAL,736,5088,1574,1719,46,2267,15081
2021-10-01 02:00:00,1173,CAL,696,5288,1137,1676,46,2266,15971
2021-10-01 03:00:00,1534,CAL,615,4833,0,1711,46,2266,15506
2021-10-01 04:00:00,1742,CAL,573,3910,0,1695,45,2266,14854
2021-10-01 05:00:00,1749,CAL,543,2622,0,1296,45,2265,14773
2021-10-01 06:00:00,1748,CAL,536,2004,0,883,46,2265,14053
2021-10-01 07:00:00,1740,CAL,512,1601,0,863,46,2266,12803
2021-10-01 08:00:00,1590,CAL,573,1399,0,712,46,2265,12550
2021-10-01 09:00:00,1420,CAL,291,1495,0,707,46,2265,11707
2021-10-01 10:00:00,1489,CAL,240,1352,0,711,46,2265,11303
2021-10-01 11:00:00,1584,CAL,244,1238,0,738,46,2266,11192
2021-10-01 12:00:00,1631,CAL,359,1419,0,709,46,2265,11841
2021-10-01 13:00:00,1719,CAL,378,1655,0,707,46,2267,12281
2021-10-01 14:00:00,1777,CAL,367,1833,560,862,46,2266,13095
2021-10-01 15:00:00,1672,CAL,170,1285,5996,854,46,2268,10702
2021-10-01 16:00:00,1353,CAL,185,728,11091,710,46,2267,9483
2021-10-01 17:00:00,1024,CAL,203,644,12649,651,46,2265,9046
2021-10-01 18:00:00,761,CAL,198,367,12847,613,46,2265,10000
2021-10-01 19:00:00,690,CAL,199,448,12885,621,46,2265,10499
2021-10-01 20:00:00,786,CAL,261,781,12903,645,45,2264,10664
2021-10-01 21:00:00,883,CAL,189,1970,11536,718,46,2264,11175
2021-10-01 22:00:00,893,CAL,215,1849,12618,761,46,2263,11926
2021-10-01 23:00:00,894,CAL,401,2018,11550,742,46,2265,13330
2021-10-02 00:00:00,998,CAL,340,3622,7760,812,46,2265,15251
2021-10-02 01:00:00,1314,CAL,320,4866,1379,1765,46,2264,17226
2021-10-02 02:00:00,1608,CAL,308,4773,987,1783,46,2264,17556
2021-10-02 03:00:00,1629,CAL,297,4540,9,1668,46,2263,16650
2021-10-02 04:00:00,1775,CAL,325,3545,7,1526,46,2264,15752
2021-10-02 05:00:00,1789,CAL,310,2827,6,1255,45,2264,15305
2021-10-02 06:00:00,1799,CAL,353,2367,6,813,46,2265,14728
