datetime,data,type,unit,network,region
2015-06-01 00:00:00,188.2,gas_ccgt,MW,nem,SA1
2015-06-01 00:05:00,187.8,gas_ccgt,MW,nem,SA1
2015-06-01 00:10:00,188.0,gas_ccgt,MW,nem,SA1
2015-06-01 00:15:00,188.2,gas_ccgt,MW,nem,SA1
2015-06-01 00:20:00,188.4,gas_ccgt,MW,nem,SA1
2015-06-01 00:25:00,188.7,gas_ccgt,MW,nem,SA1
2015-06-01 00:30:00,188.3,gas_ccgt,MW,nem,SA1
2015-06-01 00:35:00,188.5,gas_ccgt,MW,nem,SA1
2015-06-01 00:40:00,188.2,gas_ccgt,MW,nem,SA1
2015-06-01 00:45:00,188.9,gas_ccgt,MW,nem,SA1
2015-06-01 00:50:00,188.7,gas_ccgt,MW,nem,SA1
2015-06-01 00:55:00,188.7,gas_ccgt,MW,nem,SA1
2015-06-01 01:00:00,188.5,gas_ccgt,MW,nem,SA1
2015-06-01 01:05:00,188.7,gas_ccgt,MW,nem,SA1
2015-06-01 01:10:00,188.9,gas_ccgt,MW,nem,SA1
2015-06-01 01:15:00,189.1,gas_ccgt,MW,nem,SA1
2015-06-01 01:20:00,189.0,gas_ccgt,MW,nem,SA1
2015-06-01 01:25:00,188.8,gas_ccgt,MW,nem,SA1
2015-06-01 01:30:00,189.3,gas_ccgt,MW,nem,SA1
2015-06-01 01:35:00,189.2,gas_ccgt,MW,nem,SA1
2015-06-01 01:40:00,189.1,gas_ccgt,MW,nem,SA1
2015-06-01 01:45:00,189.2,gas_ccgt,MW,nem,SA1
2015-06-01 01:50:00,189.2,gas_ccgt,MW,nem,SA1
2015-06-01 01:55:00,189.3,gas_ccgt,MW,nem,SA1
2015-06-01 02:00:00,189.4,gas_ccgt,MW,nem,SA1
2015-06-01 02:05:00,189.7,gas_ccgt,MW,nem,SA1
2015-06-01 02:10:00,189.5,gas_ccgt,MW,nem,SA1
2015-06-01 02:15:00,189.6,gas_ccgt,MW,nem,SA1
2015-06-01 02:20:00,189.7,gas_ccgt,MW,nem,SA1
2015-06-01 02:25:00,189.7,gas_ccgt,MW,nem,SA1
2015-06-01 02:30:00,189.9,gas_ccgt,MW,nem,SA1
2015-06-01 02:35:00,190.0,gas_ccgt,MW,nem,SA1
2015-06-01 02:40:00,189.9,gas_ccgt,MW,nem,SA1
2015-06-01 02:45:00,190.1,gas_ccgt,MW,nem,SA1
2015-06-01 02:50:00,189.9,gas_ccgt,MW,nem,SA1
2015-06-01 02:55:00,190.0,gas_ccgt,MW,nem,SA1
2015-06-01 03:00:00,179.4,gas_ccgt,MW,nem,SA1
2015-06-01 03:05:00,151.8,gas_ccgt,MW,nem,SA1
2015-06-01 03:10:00,148.4,gas_ccgt,MW,nem,SA1
2015-06-01 03:15:00,147.4,gas_ccgt,MW,nem,SA1
2015-06-01 03:20:00,147.7,gas_ccgt,MW,nem,SA1
2015-06-01 03:25:00,147.9,gas_ccgt,MW,nem,SA1
2015-06-01 03:30:00,146.4,gas_ccgt,MW,nem,SA1
2015-06-01 03:35:00,147.9,gas_ccgt,MW,nem,SA1
2015-06-01 03:40:00,146.4,gas_ccgt,MW,nem,SA1
2015-06-01 03:45:00,146.8,gas_ccgt,MW,nem,SA1
2015-06-01 03:50:00,146.5,gas_ccgt,MW,nem,SA1
2015-06-01 03:55:00,146.8,gas_ccgt,MW,nem,SA1
2015-06-01 04:00:00,146.5,gas_ccgt,MW,nem,SA1
2015-06-01 04:05:00,147.9,gas_ccgt,MW,nem,SA1
2015-06-01 04:10:00,148.0,gas_ccgt,MW,nem,SA1
2015-06-01 04:15:00,147.5,gas_ccgt,MW,nem,SA1
2015-06-01 04:20:00,146.5,gas_ccgt,MW,nem,SA1
2015-06-01 04:25:00,147.6,gas_ccgt,MW,nem,SA1
2015-06-01 04:30:00,147.9,gas_ccgt,MW,nem,SA1
