datetime,data,type,unit,network,region
2014-12-01 00:00:00,313.5,gas_ccgt,MW,nem,SA1
2014-12-01 00:05:00,311.5,gas_ccgt,MW,nem,SA1
2014-12-01 00:10:00,320.0,gas_ccgt,MW,nem,SA1
2014-12-01 00:15:00,341.9,gas_ccgt,MW,nem,SA1
2014-12-01 00:20:00,342.5,gas_ccgt,MW,nem,SA1
2014-12-01 00:25:00,343.4,gas_ccgt,MW,nem,SA1
2014-12-01 00:30:00,341.6,gas_ccgt,MW,nem,SA1
2014-12-01 00:35:00,336.1,gas_ccgt,MW,nem,SA1
2014-12-01 00:40:00,314.4,gas_ccgt,MW,nem,SA1
2014-12-01 00:45:00,313.0,gas_ccgt,MW,nem,SA1
2014-12-01 00:50:00,312.6,gas_ccgt,MW,nem,SA1
2014-12-01 00:55:00,313.2,gas_ccgt,MW,nem,SA1
2014-12-01 01:00:00,311.8,gas_ccgt,MW,nem,SA1
2014-12-01 01:05:00,311.7,gas_ccgt,MW,nem,SA1
2014-12-01 01:10:00,311.5,gas_ccgt,MW,nem,SA1
2014-12-01 01:15:00,312.4,gas_ccgt,MW,nem,SA1
2014-12-01 01:20:00,312.0,gas_ccgt,MW,nem,SA1
2014-12-01 01:25:00,312.8,gas_ccgt,MW,nem,SA1
2014-12-01 01:30:00,311.2,gas_ccgt,MW,nem,SA1
2014-12-01 01:35:00,312.3,gas_ccgt,MW,nem,SA1
2014-12-01 01:40:00,313.0,gas_ccgt,MW,nem,SA1
2014-12-01 01:45:00,312.6,gas_ccgt,MW,nem,SA1
2014-12-01 01:50:00,313.3,gas_ccgt,MW,nem,SA1
2014-12-01 01:55:00,312.4,gas_ccgt,MW,nem,SA1
2014-12-01 02:00:00,312.2,gas_ccgt,MW,nem,SA1
2014-12-01 02:05:00,311.1,gas_ccgt,MW,nem,SA1
2014-12-01 02:10:00,313.3,gas_ccgt,MW,nem,SA1
2014-12-01 02:15:00,312.4,gas_ccgt,MW,nem,SA1
2014-12-01 02:20:00,313.2,gas_ccgt,MW,nem,SA1
2014-12-01 02:25:00,313.1,gas_ccgt,MW,nem,SA1
2014-12-01 02:30:00,313.0,gas_ccgt,MW,nem,SA1
2014-12-01 02:35:00,312.0,gas_ccgt,MW,nem,SA1
2014-12-01 02:40:00,312.3,gas_ccgt,MW,nem,SA1
2014-12-01 02:45:00,311.3,gas_ccgt,MW,nem,SA1
2014-12-01 02:50:00,313.5,gas_ccgt,MW,nem,SA1
2014-12-01 02:55:00,314.5,gas_ccgt,MW,nem,SA1
2014-12-01 03:00:00,313.7,gas_ccgt,MW,nem,SA1
2014-12-01 03:05:00,313.0,gas_ccgt,MW,nem,SA1
2014-12-01 03:10:00,312.3,gas_ccgt,MW,nem,SA1
2014-12-01 03:15:00,311.3,gas_ccgt,MW,nem,SA1
2014-12-01 03:20:00,314.1,gas_ccgt,MW,nem,SA1
2014-12-01 03:25:00,311.5,gas_ccgt,MW,nem,SA1
2014-12-01 03:30:00,313.4,gas_ccgt,MW,nem,SA1
2014-12-01 03:35:00,312.2,gas_ccgt,MW,nem,SA1
2014-12-01 03:40:00,311.9,gas_ccgt,MW,nem,SA1
2014-12-01 03:45:00,312.7,gas_ccgt,MW,nem,SA1
2014-12-01 03:50:00,313.5,gas_ccgt,MW,nem,SA1
2014-12-01 03:55:00,312.0,gas_ccgt,MW,nem,SA1
2014-12-01 04:00:00,312.5,gas_ccgt,MW,nem,SA1
2014-12-01 04:05:00,311.5,gas_ccgt,MW,nem,SA1
2014-12-01 04:10:00,317.9,gas_ccgt,MW,nem,SA1
2014-12-01 04:15:00,317.9,gas_ccgt,MW,nem,SA1
2014-12-01 04:20:00,317.7,gas_ccgt,MW,nem,SA1
2014-12-01 04:25:00,316.9,gas_ccgt,MW,nem,SA1
2014-12-01 04:30:00,319.7,gas_ccgt,MW,nem,SA1
2014-12-01 04:35:00,317.8,gas_ccgt,MW,nem,SA1
2014-12-01 04:40:00,316.9,gas_ccgt,MW,nem,SA1
2014-12-01 04:45:00,319.5,gas_ccgt,MW,nem,SA1
2014-12-01 04:50:00,315.4,gas_ccgt,MW,nem,SA1
2014-12-01 04:55:00,318.4,gas_ccgt,MW,nem,SA1
2014-12-01 05:00:00,318.2,gas_ccgt,MW,nem,SA1
2014-12-01 05:05:00,317.7,gas_ccgt,MW,nem,SA1
2014-12-01 05:10:00,318.4,gas_ccgt,MW,nem,SA1
2014-12-01 05:15:00,318.6,gas_ccgt,MW,nem,SA1
2014-12-01 05:20:00,316.8,gas_ccgt,MW,nem,SA1
2014-12-01 05:25:00,318.8,gas_ccgt,MW,nem,SA1
2014-12-01 05:30:00,318.5,gas_ccgt,MW,nem,SA1
2014-12-01 05:35:00,318.0,gas_ccgt,MW,nem,SA1
2014-12-01 05:40:00,317.9,gas_ccgt,MW,nem,SA1
2014-12-01 05:45:00,353.9,gas_ccgt,MW,nem,SA1
2014-12-01 05:50:00,400.6,gas_ccgt,MW,nem,SA1
2014-12-01 05:55:00,406.8,gas_ccgt,MW,nem,SA1
2014-12-01 06:00:00,401.3,gas_ccgt,MW,nem,SA1
2014-12-01 06:05:00,365.3,gas_ccgt,MW,nem,SA1
2014-12-01 06:10:00,389.5,gas_ccgt,MW,nem,SA1
2014-12-01 06:15:00,409.1,gas_ccgt,MW,nem,SA1
2014-12-01 06:20:00,409.3,gas_ccgt,MW,nem,SA1
2014-12-01 06:25:00,409.3,gas_ccgt,MW,nem,SA1
2014-12-01 06:30:00,408.9,gas_ccgt,MW,nem,SA1
2014-12-01 06:35:00,410.5,gas_ccgt,MW,nem,SA1
2014-12-01 06:40:00,409.7,gas_ccgt,MW,nem,SA1
2014-12-01 06:45:00,409.2,gas_ccgt,MW,nem,SA1
2014-12-01 06:50:00,408.5,gas_ccgt,MW,nem,SA1
2014-12-01 06:55:00,409.1,gas_ccgt,MW,nem,SA1
2014-12-01 07:00:00,410.0,gas_ccgt,MW,nem,SA1
2014-12-01 07:05:00,409.2,gas_ccgt,MW,nem,SA1
2014-12-01 07:10:00,380.9,gas_ccgt,MW,nem,SA1
2014-12-01 07:15:00,410.5,gas_ccgt,MW,nem,SA1
2014-12-01 07:20:00,409.1,gas_ccgt,MW,nem,SA1
2014-12-01 07:25:00,409.9,gas_ccgt,MW,nem,SA1
2014-12-01 07:30:00,409.0,gas_ccgt,MW,nem,SA1
2014-12-01 07:35:00,409.2,gas_ccgt,MW,nem,SA1
2014-12-01 07:40:00,409.8,gas_ccgt,MW,nem,SA1
2014-12-01 07:45:00,409.1,gas_ccgt,MW,nem,SA1
2014-12-01 07:50:00,409.6,gas_ccgt,MW,nem,SA1
2014-12-01 07:55:00,409.8,gas_ccgt,MW,nem,SA1
2014-12-01 08:00:00,409.7,gas_ccgt,MW,nem,SA1
2014-12-01 08:05:00,409.6,gas_ccgt,MW,nem,SA1
2014-12-01 08:10:00,408.9,gas_ccgt,MW,nem,SA1
2014-12-01 08:15:00,408.6,gas_ccgt,MW,nem,SA1
2014-12-01 08:20:00,409.2,gas_ccgt,MW,nem,SA1
2014-12-01 08:25:00,408.4,gas_ccgt,MW,nem,SA1
2014-12-01 08:30:00,408.7,gas_ccgt,MW,nem,SA1
2014-12-01 08:35:00,408.6,gas_ccgt,MW,nem,SA1
2014-12-01 08:40:00,409.5,gas_ccgt,MW,nem,SA1
2014-12-01 08:45:00,408.4,gas_ccgt,MW,nem,SA1
2014-12-01 08:50:00,408.5,gas_ccgt,MW,nem,SA1
