datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-06-01 00:00:00,10755,NW,1063,18628,3330,828,57,-7,10304
2021-06-01 01:00:00,10765,NW,1541,19445,3038,819,58,-7,10732
2021-06-01 02:00:00,10381,NW,1992,20213,1778,799,60,-7,11193
2021-06-01 03:00:00,10198,NW,2521,19727,298,797,61,-7,11227
2021-06-01 04:00:00,10089,NW,2746,19332,4,810,60,-7,11013
2021-06-01 05:00:00,10001,NW,2366,18737,-1,825,60,-7,10671
2021-06-01 06:00:00,10002,NW,1941,17504,-2,837,60,-7,9798
2021-06-01 07:00:00,10186,NW,1613,15901,-2,851,61,-7,8936
2021-06-01 08:00:00,10260,NW,1372,14769,0,868,61,-7,8458
2021-06-01 09:00:00,10181,NW,1319,14396,-3,868,60,-7,7988
2021-06-01 10:00:00,10168,NW,1324,14078,-1,882,60,-7,7854
2021-06-01 11:00:00,10178,NW,1190,14029,0,890,60,-8,7897
2021-06-01 12:00:00,10250,NW,962,14334,1,899,59,-7,8033
2021-06-01 13:00:00,10072,NW,1112,15013,255,917,59,-7,8022
2021-06-01 14:00:00,10171,NW,966,16137,1837,918,59,-7,7701
2021-06-01 15:00:00,10337,NW,694,16755,3375,892,60,-7,7054
2021-06-01 16:00:00,10390,NW,664,16947,3890,894,60,-7,7285
2021-06-01 17:00:00,10528,NW,671,17465,4009,888,59,-7,7773
2021-06-01 18:00:00,10673,NW,864,17891,4068,877,59,-7,7909
2021-06-01 19:00:00,10739,NW,1206,18096,3937,865,60,-8,8241
2021-06-01 20:00:00,10046,NW,1454,18048,3915,849,59,-7,8479
2021-06-01 21:00:00,10188,NW,1566,18685,3732,858,57,-7,8959
2021-06-01 22:00:00,10308,NW,1573,19599,3575,839,58,-7,9416
2021-06-01 23:00:00,10525,NW,1995,19840,3445,833,59,-7,10227
2021-06-02 00:00:00,10576,NW,2004,20594,3282,817,58,-7,10320
2021-06-02 01:00:00,10331,NW,2222,20801,2845,803,60,-7,10473
2021-06-02 02:00:00,10169,NW,2305,21046,1603,790,60,-7,10968
2021-06-02 03:00:00,10095,NW,2244,20970,296,796,60,-7,11147
2021-06-02 04:00:00,10506,NW,1412,20769,6,801,61,-8,11785
2021-06-02 05:00:00,10711,NW,993,19348,-2,813,60,-7,11203
2021-06-02 06:00:00,10769,NW,1105,17098,-1,817,60,-7,10664
2021-06-02 07:00:00,10629,NW,1087,15754,-3,830,61,-7,9797
2021-06-02 08:00:00,10599,NW,872,15414,-1,844,59,-7,9382
2021-06-02 09:00:00,10505,NW,821,14941,-2,850,60,-7,8972
2021-06-02 10:00:00,10495,NW,898,14764,0,853,60,-7,8391
