datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-04-01 00:00:00,336,CAL,3059,361,6526,563,91,2265,4589
2020-04-01 01:00:00,335,CAL,3321,498,3447,582,91,2269,5542
2020-04-01 02:00:00,336,CAL,3500,1080,264,641,90,2272,7009
2020-04-01 03:00:00,337,CAL,3498,1266,64,679,91,2271,7786
2020-04-01 04:00:00,182,CAL,3438,1314,16,708,90,2270,7594
2020-04-01 05:00:00,-12,CAL,3526,1307,15,730,90,2269,7300
2020-04-01 06:00:00,-13,CAL,3367,788,15,742,90,2270,6554
2020-04-01 07:00:00,-8,CAL,3485,632,17,738,90,2266,6829
2020-04-01 08:00:00,52,CAL,3498,490,7,743,91,2269,6569
2020-04-01 09:00:00,99,CAL,3363,450,7,727,90,2272,6283
2020-04-01 10:00:00,285,CAL,3381,413,5,707,90,2273,5866
2020-04-01 11:00:00,341,CAL,3364,410,3,692,90,2269,5663
2020-04-01 12:00:00,342,CAL,3125,426,4,681,91,2268,5847
2020-04-01 13:00:00,339,CAL,3099,606,4,714,91,2270,6155
2020-04-01 14:00:00,341,CAL,2793,1180,537,757,91,2270,7155
2020-04-01 15:00:00,340,CAL,2840,995,5369,756,90,2267,5765
2020-04-01 16:00:00,340,CAL,2822,701,9249,722,91,2269,4518
2020-04-01 17:00:00,340,CAL,2595,610,9745,671,90,2268,4328
2020-04-01 18:00:00,341,CAL,2881,520,8828,668,91,2270,3982
2020-04-01 19:00:00,344,CAL,3266,507,8435,663,91,2267,4209
2020-04-01 20:00:00,336,CAL,3375,495,8429,667,91,2266,3679
2020-04-01 21:00:00,341,CAL,3084,507,6618,663,91,2267,4151
2020-04-01 22:00:00,341,CAL,3161,425,7907,662,91,2268,4070
2020-04-01 23:00:00,341,CAL,3436,425,7805,657,90,2269,3944
2020-04-02 00:00:00,340,CAL,3407,457,7219,655,90,2269,4449
2020-04-02 01:00:00,341,CAL,3273,496,4350,667,90,2271,6818
2020-04-02 02:00:00,341,CAL,2904,876,403,724,46,2272,7760
2020-04-02 03:00:00,339,CAL,2892,1407,205,762,91,2270,8830
2020-04-02 04:00:00,339,CAL,2570,1446,5,747,90,2272,8214
2020-04-02 05:00:00,340,CAL,2227,1197,5,757,91,2272,7869
2020-04-02 06:00:00,343,CAL,2289,552,5,760,90,2276,7409
2020-04-02 07:00:00,343,CAL,2317,384,5,760,91,2274,7078
2020-04-02 08:00:00,344,CAL,2550,481,5,750,90,2270,7341
2020-04-02 09:00:00,343,CAL,3184,457,5,744,90,2271,6514
2020-04-02 10:00:00,345,CAL,3455,467,5,715,91,2273,6289
2020-04-02 11:00:00,343,CAL,3569,486,4,681,46,2271,6072
2020-04-02 12:00:00,343,CAL,3426,511,4,706,46,2273,6170
2020-04-02 13:00:00,343,CAL,3396,670,4,736,46,2273,6451
2020-04-02 14:00:00,344,CAL,3713,920,899,731,46,2273,6567
2020-04-02 15:00:00,343,CAL,3908,854,6347,715,45,2272,5418
2020-04-02 16:00:00,342,CAL,4198,564,8538,695,46,2273,4815
2020-04-02 17:00:00,341,CAL,3754,535,8698,657,46,2273,3909
2020-04-02 18:00:00,340,CAL,2915,538,9485,660,46,2272,3888
2020-04-02 19:00:00,342,CAL,2513,538,9737,663,46,2273,3987
2020-04-02 20:00:00,341,CAL,2714,514,10031,663,46,2269,3628
2020-04-02 21:00:00,342,CAL,2567,503,9596,659,47,2266,3624
2020-04-02 22:00:00,341,CAL,2837,507,9509,664,47,2265,3730
2020-04-02 23:00:00,341,CAL,3343,503,8256,670,46,2267,3693
2020-04-03 00:00:00,344,CAL,3772,443,7381,674,46,2268,4346
2020-04-03 01:00:00,343,CAL,3875,511,4903,679,63,2269,5990
2020-04-03 02:00:00,340,CAL,3842,885,420,711,46,2272,7695
2020-04-03 03:00:00,339,CAL,3902,1191,206,765,46,2272,8812
2020-04-03 04:00:00,341,CAL,3841,1046,5,768,53,2273,8335
2020-04-03 05:00:00,342,CAL,3963,999,5,771,46,2272,7476
2020-04-03 06:00:00,355,CAL,3401,699,5,758,46,2272,6379
2020-04-03 07:00:00,359,CAL,3256,568,5,754,46,2273,6152
2020-04-03 08:00:00,343,CAL,3322,537,5,759,46,2272,5644
2020-04-03 09:00:00,344,CAL,3378,487,5,749,46,2272,5180
2020-04-03 10:00:00,343,CAL,3434,465,4,751,45,2274,5276
2020-04-03 11:00:00,342,CAL,3819,519,3,749,46,2270,5044
2020-04-03 12:00:00,340,CAL,3380,517,3,745,46,2272,5229
2020-04-03 13:00:00,339,CAL,3017,641,4,748,46,2271,6107
2020-04-03 14:00:00,339,CAL,2832,1099,985,746,46,2271,6518
2020-04-03 15:00:00,341,CAL,2465,866,6343,738,46,2273,5353
2020-04-03 16:00:00,342,CAL,2283,602,9611,698,46,2274,4654
2020-04-03 17:00:00,342,CAL,1868,493,10362,668,46,2273,4397
2020-04-03 18:00:00,343,CAL,1819,449,10270,659,46,2272,3989
2020-04-03 19:00:00,342,CAL,1918,431,9722,666,46,2272,3867
2020-04-03 20:00:00,341,CAL,2328,436,9238,673,46,2272,3728
2020-04-03 21:00:00,340,CAL,2897,442,9004,672,46,2270,3553
2020-04-03 22:00:00,340,CAL,3138,457,8816,664,46,2273,3769
2020-04-03 23:00:00,334,CAL,2904,467,8150,675,47,2273,3835
2020-04-04 00:00:00,342,CAL,3040,662,7498,698,46,2273,3964
2020-04-04 01:00:00,342,CAL,3698,703,4886,712,46,2273,4901
2020-04-04 02:00:00,340,CAL,3655,765,364,753,46,2273,6971
2020-04-04 03:00:00,340,CAL,3727,1113,159,781,46,2272,7686
2020-04-04 04:00:00,340,CAL,3841,1100,5,786,46,2273,7706
2020-04-04 05:00:00,341,CAL,3827,598,5,801,46,2273,6771
2020-04-04 06:00:00,322,CAL,3422,746,5,803,46,2274,6323
2020-04-04 07:00:00,117,CAL,3681,654,6,789,46,2274,6618
2020-04-04 08:00:00,-6,CAL,3769,676,5,796,46,2273,6105
2020-04-04 09:00:00,14,CAL,3625,625,5,785,46,2270,6273
2020-04-04 10:00:00,15,CAL,3713,607,3,777,46,2272,6445
2020-04-04 11:00:00,15,CAL,3698,608,3,770,46,2273,6093
2020-04-04 12:00:00,15,CAL,3280,616,3,772,46,2274,6119
2020-04-04 13:00:00,15,CAL,3082,696,3,767,46,2274,6872
2020-04-04 14:00:00,16,CAL,2806,935,987,783,46,2276,7003
2020-04-04 15:00:00,17,CAL,2589,760,6703,758,46,2275,5590
2020-04-04 16:00:00,18,CAL,2395,430,10085,693,46,2276,4844
2020-04-04 17:00:00,17,CAL,2196,495,10648,682,46,2274,4797
2020-04-04 18:00:00,19,CAL,2290,515,10258,669,46,2274,5151
