datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-09-01 00:00:00,14596,NW,2619,15123,2399,755,48,1133,13696
2019-09-01 01:00:00,14606,NW,3314,15204,1684,766,48,1135,13747
2019-09-01 02:00:00,14392,NW,3861,15037,432,756,48,1134,13639
2019-09-01 03:00:00,14024,NW,4296,14537,16,760,49,1137,12916
2019-09-01 04:00:00,13847,NW,4758,13283,1,799,51,1138,12520
2019-09-01 05:00:00,13479,NW,4812,12122,-1,809,52,1135,12011
2019-09-01 06:00:00,13418,NW,4692,10253,-1,843,53,1131,11383
2019-09-01 07:00:00,13025,NW,4257,9030,0,803,56,1133,10596
2019-09-01 08:00:00,12641,NW,4066,9127,-1,832,56,1136,9593
2019-09-01 09:00:00,12522,NW,3982,8300,0,841,56,1136,9106
2019-09-01 10:00:00,12419,NW,3938,7893,-2,845,58,1137,8863
2019-09-01 11:00:00,11822,NW,3774,7801,1,852,58,1137,8670
2019-09-01 12:00:00,11348,NW,3698,8020,-1,864,59,1142,8712
2019-09-01 13:00:00,11700,NW,3315,8585,6,874,59,1143,8639
2019-09-01 14:00:00,11947,NW,2678,9233,335,897,59,1144,8490
2019-09-01 15:00:00,11891,NW,2337,9546,1690,878,59,1144,8343
2019-09-01 16:00:00,11357,NW,1999,10209,2488,866,57,1142,8745
2019-09-01 17:00:00,12174,NW,2080,10368,2638,849,57,1139,9189
2019-09-01 18:00:00,13488,NW,2135,10685,2637,814,54,1137,10050
2019-09-01 19:00:00,14451,NW,1904,11674,2605,795,52,1135,11204
2019-09-01 20:00:00,14702,NW,1868,12349,2588,775,49,1134,12203
2019-09-01 21:00:00,14952,NW,2228,12702,2558,757,46,1134,12863
2019-09-01 22:00:00,15239,NW,2497,13526,2504,760,45,1133,13339
2019-09-01 23:00:00,15452,NW,2916,13862,2438,754,45,1132,13546
2019-09-02 00:00:00,15475,NW,3700,13777,2236,753,46,1132,13799
2019-09-02 01:00:00,15324,NW,4473,13845,1498,748,45,1131,13840
2019-09-02 02:00:00,14987,NW,4717,14408,348,747,46,1130,13340
2019-09-02 03:00:00,14730,NW,4635,13923,12,760,47,1135,13140
2019-09-02 04:00:00,14264,NW,4522,13370,-2,787,51,1138,12730
2019-09-02 05:00:00,13535,NW,4954,12469,-2,841,53,1136,11805
2019-09-02 06:00:00,13362,NW,4796,10882,-1,863,53,1137,11257
2019-09-02 07:00:00,12899,NW,4134,9366,-2,834,58,1141,10537
2019-09-02 08:00:00,13146,NW,3676,8280,-2,886,57,1143,9684
2019-09-02 09:00:00,13193,NW,3473,7649,-3,891,58,1146,9356
2019-09-02 10:00:00,12847,NW,3478,7287,-6,895,60,1147,9172
2019-09-02 11:00:00,12935,NW,3166,7360,-4,920,58,1148,9205
2019-09-02 12:00:00,13184,NW,2895,7564,-3,915,59,1149,9251
2019-09-02 13:00:00,13384,NW,2556,8027,0,891,59,1148,9206
2019-09-02 14:00:00,13250,NW,2411,8799,263,886,59,1148,9177
2019-09-02 15:00:00,12831,NW,1918,9450,1288,871,60,1149,9168
2019-09-02 16:00:00,13162,NW,1675,10092,1859,860,56,1146,9369
2019-09-02 17:00:00,13734,NW,1802,10893,2060,814,56,1145,10073
2019-09-02 18:00:00,14869,NW,1913,11699,2130,795,50,1143,10710
2019-09-02 19:00:00,15332,NW,2150,12422,2154,775,44,1143,11714
2019-09-02 20:00:00,15523,NW,2087,13330,2264,772,42,1141,12520
2019-09-02 21:00:00,15728,NW,2026,14403,2321,787,41,1141,13016
2019-09-02 22:00:00,15777,NW,1936,15647,2183,794,38,1139,13653
2019-09-02 23:00:00,15859,NW,1789,16006,2208,759,37,1138,14261
2019-09-03 00:00:00,15860,NW,1731,16542,1671,734,39,1138,14523
2019-09-03 01:00:00,15900,NW,1814,17498,1114,755,40,1137,14663
2019-09-03 02:00:00,15833,NW,1962,17065,273,760,41,1139,14244
2019-09-03 03:00:00,15777,NW,2985,16252,-3,785,45,1140,13190
2019-09-03 04:00:00,15366,NW,3456,15542,-5,798,50,1141,12624
2019-09-03 05:00:00,14543,NW,3506,14636,-4,814,52,1142,12022
2019-09-03 06:00:00,14136,NW,3294,11975,-3,821,55,1143,11490
2019-09-03 07:00:00,13263,NW,1846,10442,-5,814,57,1144,11252
2019-09-03 08:00:00,12828,NW,1774,9462,-4,819,59,1145,10440
2019-09-03 09:00:00,12660,NW,1622,8514,-4,824,58,1146,9902
2019-09-03 10:00:00,12394,NW,1427,8004,-6,849,59,1148,9753
2019-09-03 11:00:00,12163,NW,1571,7756,-5,857,59,1146,9582
2019-09-03 12:00:00,12681,NW,1578,8039,-4,869,59,1148,9826
2019-09-03 13:00:00,13243,NW,1432,9315,-1,861,60,1148,10091
2019-09-03 14:00:00,13361,NW,1183,10346,163,876,59,1147,10061
2019-09-03 15:00:00,13479,NW,1081,10904,1228,857,58,1149,10242
2019-09-03 16:00:00,13466,NW,1056,10767,2148,840,58,1148,10766
2019-09-03 17:00:00,13728,NW,943,11073,2468,802,59,1145,11298
2019-09-03 18:00:00,13868,NW,780,11334,2514,793,54,1144,12122
2019-09-03 19:00:00,14051,NW,794,12223,2506,782,53,1141,12846
2019-09-03 20:00:00,14108,NW,833,13637,2427,769,50,1140,13650
2019-09-03 21:00:00,14464,NW,971,14696,2289,757,47,1138,13964
2019-09-03 22:00:00,12841,NW,1342,15839,1963,754,47,1139,14393
2019-09-03 23:00:00,14883,NW,2032,16453,1867,745,46,1136,14430
2019-09-04 00:00:00,14946,NW,2811,16279,1632,738,46,1134,14311
2019-09-04 01:00:00,14938,NW,3749,16733,1008,745,47,1136,13838
2019-09-04 02:00:00,14714,NW,4715,16379,197,733,48,1135,13340
2019-09-04 03:00:00,14525,NW,5102,15596,3,751,50,1134,12925
2019-09-04 04:00:00,14297,NW,5347,14714,-1,778,52,1134,12541
2019-09-04 05:00:00,13813,NW,5864,12496,-5,796,54,1134,11759
2019-09-04 06:00:00,13574,NW,5879,10384,-5,798,57,1132,11320
2019-09-04 07:00:00,13600,NW,5190,9002,-5,790,59,1135,11147
2019-09-04 08:00:00,13417,NW,4738,7954,-4,813,58,1138,10172
2019-09-04 09:00:00,13125,NW,3974,8009,-3,818,57,1140,9505
2019-09-04 10:00:00,12927,NW,3221,7838,-4,824,59,1144,9481
2019-09-04 11:00:00,13082,NW,2816,7878,-4,818,59,1146,9560
2019-09-04 12:00:00,13279,NW,2666,7801,-4,833,60,1148,9955
2019-09-04 13:00:00,13516,NW,2755,8665,-1,868,59,1149,10214
2019-09-04 14:00:00,13633,NW,2544,10486,186,857,60,1148,10170
2019-09-04 15:00:00,13794,NW,2316,10959,1103,874,58,1148,10320
2019-09-04 16:00:00,13721,NW,2264,11006,1883,864,57,1147,10226
2019-09-04 17:00:00,14072,NW,2032,11057,2208,868,53,1144,10780
2019-09-04 18:00:00,14245,NW,2313,11219,2368,802,46,1142,11395
2019-09-04 19:00:00,14275,NW,3036,12130,2387,832,38,1141,11855
2019-09-04 20:00:00,14351,NW,3586,13058,2309,819,36,1140,12221
2019-09-04 21:00:00,14615,NW,3544,14360,2171,755,34,1140,12468
2019-09-04 22:00:00,14832,NW,3462,15406,1907,753,34,1139,12710
2019-09-04 23:00:00,15113,NW,2794,16024,1845,771,33,1137,13190
2019-09-05 00:00:00,14865,NW,2926,17020,1482,783,34,1138,13237
2019-09-05 01:00:00,14508,NW,3071,18104,796,787,34,1139,12956
2019-09-05 02:00:00,14486,NW,2504,18441,151,783,37,1140,13250
2019-09-05 03:00:00,14442,NW,2615,17479,-3,785,41,1140,13258
2019-09-05 04:00:00,13998,NW,2780,15984,-3,809,47,1141,12760
2019-09-05 05:00:00,13499,NW,2322,14090,-5,800,49,1143,12527
2019-09-05 06:00:00,13125,NW,2276,10821,-4,792,52,1144,12104
2019-09-05 07:00:00,12888,NW,2176,9467,-4,806,54,1147,11262
2019-09-05 08:00:00,12675,NW,2280,8244,-6,829,55,1147,10464
