datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-11-01 00:00:00,24546,MIDA,958,2480,3,1142,221,28930,24275
2018-11-01 01:00:00,24653,MIDA,1027,1710,3,1162,219,28940,23319
2018-11-01 02:00:00,23473,MIDA,1126,1610,3,865,171,28977,21042
2018-11-01 03:00:00,21791,MIDA,1326,1621,3,694,169,29126,18850
2018-11-01 04:00:00,18911,MIDA,3591,1589,3,1059,170,28554,17893
2018-11-01 05:00:00,18261,MIDA,1555,1567,3,643,173,29285,17067
2018-11-01 06:00:00,18226,MIDA,1540,1533,3,648,174,29369,16763
2018-11-01 07:00:00,17610,MIDA,1896,1556,3,670,176,29422,16420
2018-11-01 08:00:00,17445,MIDA,2482,1731,3,752,175,29592,16866
2018-11-01 09:00:00,17782,MIDA,3096,1747,3,891,175,29668,16974
2018-11-01 10:00:00,19135,MIDA,3197,1846,3,1675,177,29665,20722
2018-11-01 11:00:00,21544,MIDA,2874,2766,3,1678,226,29639,23458
2018-11-01 12:00:00,22965,MIDA,2990,2684,106,1695,175,29662,24254
2018-11-01 13:00:00,22798,MIDA,3157,2379,453,1647,175,29653,23249
2018-11-01 14:00:00,22306,MIDA,3492,2793,516,1716,173,29777,23581
2018-11-01 15:00:00,21899,MIDA,3242,2771,539,1705,174,29849,24043
2018-11-01 16:00:00,22206,MIDA,3228,2625,523,1687,183,29867,23515
2018-11-01 17:00:00,22280,MIDA,3518,2198,514,1716,185,29866,23779
2018-11-01 18:00:00,22901,MIDA,3670,1681,394,1668,184,29934,23923
2018-11-01 19:00:00,22227,MIDA,3624,1745,263,1684,183,29992,24142
2018-11-01 20:00:00,22407,MIDA,3441,1980,158,1657,182,30004,24556
2018-11-01 21:00:00,22515,MIDA,3639,2147,27,1653,276,30089,24944
2018-11-01 22:00:00,23043,MIDA,4422,3833,3,1627,259,30082,25659
2018-11-01 23:00:00,22952,MIDA,4382,3987,3,1653,228,30098,25859
2018-11-02 00:00:00,23335,MIDA,3952,2710,3,1653,226,30083,25109
2018-11-02 01:00:00,23066,MIDA,4113,2212,3,1542,220,30076,23740
2018-11-02 02:00:00,21236,MIDA,4332,1561,3,732,169,30076,20688
2018-11-02 03:00:00,18238,MIDA,3503,1550,3,668,169,30111,18901
2018-11-02 04:00:00,18550,MIDA,1664,1560,3,668,171,29267,17494
2018-11-02 05:00:00,16766,MIDA,2720,1547,3,684,168,29905,15968
2018-11-02 06:00:00,16489,MIDA,2927,1514,3,677,170,30025,15531
2018-11-02 07:00:00,16387,MIDA,2390,1532,3,691,168,30045,15656
2018-11-02 08:00:00,16770,MIDA,2362,1484,3,796,169,30085,15717
2018-11-02 09:00:00,17351,MIDA,2105,1522,3,924,171,30067,17174
2018-11-02 10:00:00,19461,MIDA,2031,1841,3,1717,198,30052,21022
2018-11-02 11:00:00,21865,MIDA,2078,2447,3,1753,218,30076,24137
2018-11-02 12:00:00,23512,MIDA,1698,2204,3,1767,269,30168,26378
2018-11-02 13:00:00,22935,MIDA,1620,3230,27,1774,219,30180,25993
2018-11-02 14:00:00,23813,MIDA,994,3707,55,1777,220,30224,26011
2018-11-02 15:00:00,23656,MIDA,984,2982,120,1786,218,30258,25613
2018-11-02 16:00:00,23893,MIDA,704,2811,135,1786,219,30272,24864
2018-11-02 17:00:00,24179,MIDA,687,2161,169,1782,214,30297,24515
2018-11-02 18:00:00,23917,MIDA,703,2094,122,1789,213,30307,24070
2018-11-02 19:00:00,23449,MIDA,572,2193,83,1772,214,30302,24126
2018-11-02 20:00:00,23821,MIDA,607,2122,25,1762,188,30301,24127
2018-11-02 21:00:00,23659,MIDA,795,2454,3,1779,200,30284,23877
2018-11-02 22:00:00,23779,MIDA,924,3856,3,1775,197,30250,24072
2018-11-02 23:00:00,24270,MIDA,915,3247,3,1791,215,30248,24551
2018-11-03 00:00:00,23855,MIDA,1062,3358,3,1786,214,30269,23472
2018-11-03 01:00:00,23920,MIDA,1114,1579,3,1638,211,30074,22629
2018-11-03 02:00:00,22842,MIDA,1079,1450,3,955,213,29657,21755
2018-11-03 03:00:00,21377,MIDA,1192,1597,3,741,166,29553,19659
2018-11-03 04:00:00,16503,MIDA,2973,1554,3,671,168,29873,17021
2018-11-03 05:00:00,19089,MIDA,1030,1566,3,728,165,29450,16932
2018-11-03 06:00:00,18550,MIDA,1202,1591,3,717,152,29544,16071
2018-11-03 07:00:00,17869,MIDA,1131,1578,3,733,160,29752,16144
2018-11-03 08:00:00,18052,MIDA,1177,1597,3,685,168,29888,16436
2018-11-03 09:00:00,18502,MIDA,1561,1583,3,723,178,29937,15852
2018-11-03 10:00:00,18937,MIDA,1812,1790,3,723,207,30033,16083
2018-11-03 11:00:00,20230,MIDA,2011,1628,3,735,219,30086,18282
2018-11-03 12:00:00,20483,MIDA,2243,1799,56,1134,220,30332,18696
2018-11-03 13:00:00,20250,MIDA,2358,2361,359,1193,219,30444,19389
2018-11-03 14:00:00,21186,MIDA,2211,2463,568,1018,221,30549,19051
2018-11-03 15:00:00,21742,MIDA,2288,2081,633,1013,222,30616,18673
2018-11-03 16:00:00,21007,MIDA,2454,1649,641,818,217,30643,17834
2018-11-03 17:00:00,20390,MIDA,2394,1780,622,826,218,30670,17373
2018-11-03 18:00:00,19585,MIDA,2350,1807,644,836,216,30671,16484
2018-11-03 19:00:00,19009,MIDA,2215,1905,609,836,212,30678,16627
2018-11-03 20:00:00,18151,MIDA,2351,1966,441,844,212,30698,16237
2018-11-03 21:00:00,18245,MIDA,2232,2188,80,781,208,30703,17271
2018-11-03 22:00:00,19488,MIDA,2114,3153,3,764,206,30717,19651
2018-11-03 23:00:00,21444,MIDA,2518,2463,3,752,206,30740,19979
2018-11-04 00:00:00,20932,MIDA,2702,2622,3,750,204,30761,19554
2018-11-04 01:00:00,20522,MIDA,3044,1901,3,763,207,30786,19110
2018-11-04 02:00:00,19529,MIDA,3534,1502,3,772,210,30782,18590
2018-11-04 03:00:00,18252,MIDA,4016,1470,3,767,212,30808,16898
2018-11-04 04:00:00,19653,MIDA,1077,1549,3,740,163,29513,17351
2018-11-04 05:00:00,10599,MIDA,3318,1194,2,410,215,29990,12782
2018-11-04 06:00:00,10665,MIDA,3531,1197,2,417,218,29984,13202
2018-11-04 07:00:00,10584,MIDA,3842,1214,2,411,222,30010,13684
2018-11-04 08:00:00,11119,MIDA,3807,1212,2,418,220,30006,14337
2018-11-04 09:00:00,12012,MIDA,3913,1210,2,420,219,30014,14582
2018-11-04 10:00:00,12139,MIDA,4193,1223,2,421,216,30032,13651
2018-11-04 11:00:00,12501,MIDA,4234,1222,156,452,218,30041,14408
2018-11-04 12:00:00,12930,MIDA,4347,1229,563,520,217,30090,14727
2018-11-04 13:00:00,13213,MIDA,4354,1400,703,515,218,30080,13397
2018-11-04 14:00:00,13199,MIDA,4524,1391,747,509,218,30035,12824
2018-11-04 15:00:00,12364,MIDA,4540,1320,728,499,218,30039,12750
2018-11-04 16:00:00,11599,MIDA,4520,1184,734,481,218,30038,12654
2018-11-04 17:00:00,11445,MIDA,4417,1199,686,491,216,30047,12681
2018-11-04 18:00:00,11442,MIDA,4375,1205,590,404,214,30027,12387
2018-11-04 19:00:00,11517,MIDA,4447,1195,344,455,211,30023,12791
2018-11-04 20:00:00,11700,MIDA,4692,1238,32,405,208,30032,13556
2018-11-04 21:00:00,12826,MIDA,4642,2643,2,393,254,30014,15940
2018-11-04 22:00:00,13521,MIDA,4835,2985,2,417,251,30046,16340
2018-11-04 23:00:00,14239,MIDA,4429,2581,2,424,249,30038,16354
2018-11-05 00:00:00,14487,MIDA,4553,1894,2,426,206,30042,15768
2018-11-05 01:00:00,14107,MIDA,4727,1446,2,406,210,30042,14582
2018-11-05 02:00:00,13380,MIDA,4140,1191,2,407,209,30035,13838
2018-11-05 03:00:00,12007,MIDA,4043,1193,2,406,210,30044,12425
2018-11-05 04:00:00,12763,MIDA,3324,1181,2,441,215,29976,13927
2018-11-05 05:00:00,12760,MIDA,3324,1181,2,441,215,29976,13927
2018-11-05 06:00:00,15245,MIDA,4667,1479,3,721,218,30816,14631
2018-11-05 07:00:00,15367,MIDA,3863,1480,3,719,218,30866,14459
2018-11-05 08:00:00,15829,MIDA,3088,1470,3,725,221,30888,14832
2018-11-05 09:00:00,15762,MIDA,2833,1498,3,710,224,30898,16120
2018-11-05 10:00:00,16895,MIDA,3086,1525,3,723,222,30897,17701
2018-11-05 11:00:00,18717,MIDA,2341,2368,3,1088,221,30889,21519
2018-11-05 12:00:00,20804,MIDA,1956,2464,3,1111,288,30880,25116
2018-11-05 13:00:00,21358,MIDA,1512,2583,8,1088,282,30884,25950
2018-11-05 14:00:00,21817,MIDA,1190,3455,38,1082,267,30885,25987
2018-11-05 15:00:00,21447,MIDA,1309,3422,67,1414,271,30862,24557
2018-11-05 16:00:00,21653,MIDA,1207,3354,104,1447,270,30877,23892
2018-11-05 17:00:00,21903,MIDA,1119,2682,121,1435,219,30856,23622
2018-11-05 18:00:00,22051,MIDA,1139,2655,90,1423,216,30859,23710
2018-11-05 19:00:00,21828,MIDA,2010,1823,77,1409,217,30842,23331
2018-11-05 20:00:00,21544,MIDA,2923,1860,48,1375,232,30839,23293
2018-11-05 21:00:00,21787,MIDA,3156,3577,9,1365,213,30862,23793
2018-11-05 22:00:00,21943,MIDA,2690,4461,3,1416,258,30852,27049
2018-11-05 23:00:00,22007,MIDA,2763,3880,3,1396,257,30851,28657
2018-11-06 00:00:00,22094,MIDA,3464,3561,3,1409,255,30846,27094
2018-11-06 01:00:00,22160,MIDA,3560,2708,3,1398,254,30857,24866
2018-11-06 02:00:00,21714,MIDA,4007,1712,3,963,207,30863,22179
2018-11-06 03:00:00,20137,MIDA,3945,1653,3,714,209,30866,19738
2018-11-06 04:00:00,18333,MIDA,3993,1557,3,697,207,30835,18277
2018-11-06 05:00:00,16104,MIDA,4867,1462,3,733,212,30863,14789
2018-11-06 06:00:00,17296,MIDA,4734,1509,3,715,210,30812,14213
2018-11-06 07:00:00,16281,MIDA,5240,1547,3,694,210,30729,13725
2018-11-06 08:00:00,15643,MIDA,5581,1536,3,693,217,30667,13950
2018-11-06 09:00:00,15719,MIDA,5582,1578,3,691,222,30638,15296
2018-11-06 10:00:00,16309,MIDA,6037,1558,3,693,221,30644,16253
2018-11-06 11:00:00,17470,MIDA,6283,1999,3,693,222,30630,19203
2018-11-06 12:00:00,19574,MIDA,6140,1986,20,696,225,30619,21310
2018-11-06 13:00:00,21150,MIDA,6073,2069,66,684,218,30615,22367
