datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-02-01 00:00:00,1086,CAL,636,2775,3081,670,90,2259,10701
2019-02-01 01:00:00,1138,CAL,745,3918,193,666,90,2261,12919
2019-02-01 02:00:00,1161,CAL,448,4160,109,675,90,2261,13762
2019-02-01 03:00:00,1167,CAL,278,3985,5,659,91,2261,13753
2019-02-01 04:00:00,1168,CAL,233,3613,5,680,89,2263,13511
2019-02-01 05:00:00,1169,CAL,286,3343,5,674,90,2261,12790
2019-02-01 06:00:00,1169,CAL,441,2669,5,671,90,2260,12488
2019-02-01 07:00:00,1062,CAL,624,2036,5,674,90,2264,12383
2019-02-01 08:00:00,1003,CAL,509,1750,5,713,90,2262,11394
2019-02-01 09:00:00,998,CAL,513,1506,5,718,90,2259,10991
2019-02-01 10:00:00,865,CAL,496,1371,5,675,90,2260,10600
2019-02-01 11:00:00,820,CAL,302,1467,5,672,91,2260,10623
2019-02-01 12:00:00,805,CAL,338,1584,5,679,91,2261,10624
2019-02-01 13:00:00,909,CAL,349,2548,5,716,90,2261,10551
2019-02-01 14:00:00,1093,CAL,323,3114,5,687,90,2261,11347
2019-02-01 15:00:00,1130,CAL,297,3384,313,731,89,2261,11842
2019-02-01 16:00:00,1143,CAL,331,2842,3552,686,90,2262,11335
2019-02-01 17:00:00,1034,CAL,256,2550,6099,734,90,2261,9449
2019-02-01 18:00:00,863,CAL,286,2291,6908,706,90,2261,9556
2019-02-01 19:00:00,754,CAL,372,2207,6430,639,79,2259,9692
2019-02-01 20:00:00,685,CAL,381,2061,6802,638,91,2260,9692
2019-02-01 21:00:00,660,CAL,358,2021,6463,672,90,2258,9631
2019-02-01 22:00:00,660,CAL,356,2142,5999,678,91,2258,9906
2019-02-01 23:00:00,789,CAL,460,2608,3899,719,90,2258,10608
2019-02-02 00:00:00,1020,CAL,598,3387,1530,682,91,2257,11426
2019-02-02 01:00:00,1061,CAL,1113,4034,219,687,90,2258,12450
2019-02-02 02:00:00,1062,CAL,1456,4670,133,688,90,2261,12682
2019-02-02 03:00:00,1044,CAL,1900,4542,5,675,91,2259,12245
2019-02-02 04:00:00,1064,CAL,2121,3947,5,696,90,2260,12121
2019-02-02 05:00:00,1062,CAL,2060,3425,5,718,90,2260,11766
2019-02-02 06:00:00,1001,CAL,1727,3242,5,684,90,2261,11310
2019-02-02 07:00:00,955,CAL,1794,2659,5,686,89,2262,10870
2019-02-02 08:00:00,950,CAL,1763,2552,5,742,91,2260,9829
2019-02-02 09:00:00,807,CAL,1743,2161,5,674,90,2261,9433
2019-02-02 10:00:00,654,CAL,1665,1731,5,700,91,2260,9436
2019-02-02 11:00:00,652,CAL,1824,1627,5,670,90,2261,9314
2019-02-02 12:00:00,652,CAL,1551,1652,5,647,91,2259,9416
2019-02-02 13:00:00,655,CAL,1601,1988,5,689,90,2262,9548
2019-02-02 14:00:00,656,CAL,1630,1984,5,694,90,2262,9636
2019-02-02 15:00:00,803,CAL,1442,2581,46,733,90,2262,9851
2019-02-02 16:00:00,854,CAL,1325,2327,1039,720,90,2262,10511
2019-02-02 17:00:00,836,CAL,1319,2808,2130,739,90,2262,10116
2019-02-02 18:00:00,784,CAL,2075,2265,3214,737,90,2261,9726
2019-02-02 19:00:00,774,CAL,1626,2289,4541,695,90,2262,9358
2019-02-02 20:00:00,771,CAL,1415,2657,3041,741,90,2260,10252
2019-02-02 21:00:00,697,CAL,1791,2558,3430,695,91,2260,9802
2019-02-02 22:00:00,678,CAL,2127,2583,3422,733,91,2261,9222
2019-02-02 23:00:00,687,CAL,1825,2903,3249,731,90,2258,9509
2019-02-03 00:00:00,701,CAL,1915,3130,1857,691,90,2260,10044
2019-02-03 01:00:00,959,CAL,2123,3584,151,720,91,2258,10565
2019-02-03 02:00:00,1028,CAL,2021,4367,111,691,90,2260,11332
2019-02-03 03:00:00,1056,CAL,1717,4298,4,748,91,2260,11247
2019-02-03 04:00:00,1059,CAL,1368,4198,4,732,90,2260,11540
2019-02-03 05:00:00,980,CAL,2103,3616,4,716,91,2261,11544
2019-02-03 06:00:00,922,CAL,2507,3102,4,718,90,2263,11444
2019-02-03 07:00:00,865,CAL,2974,2653,4,713,90,2263,10464
2019-02-03 08:00:00,706,CAL,3172,2504,4,702,90,2259,8992
2019-02-03 09:00:00,695,CAL,3101,2458,4,694,91,2258,8096
2019-02-03 10:00:00,663,CAL,2813,2188,4,707,90,2258,7772
2019-02-03 11:00:00,684,CAL,2934,2083,4,669,86,2257,7267
2019-02-03 12:00:00,690,CAL,2704,2285,4,675,90,2256,6894
2019-02-03 13:00:00,685,CAL,2502,2435,4,700,91,2258,7207
2019-02-03 14:00:00,779,CAL,2286,2522,4,713,90,2260,7457
2019-02-03 15:00:00,791,CAL,1793,2692,301,743,89,2259,7581
2019-02-03 16:00:00,683,CAL,1855,2545,3149,730,90,2259,7068
2019-02-03 17:00:00,656,CAL,1917,2215,5706,673,90,2260,6942
2019-02-03 18:00:00,659,CAL,2479,1915,7188,679,90,2254,6461
2019-02-03 19:00:00,659,CAL,2307,1835,7449,694,91,2259,6716
2019-02-03 20:00:00,658,CAL,2377,2020,7223,693,90,2260,6166
2019-02-03 21:00:00,656,CAL,2795,2056,7535,667,90,2259,5959
2019-02-03 22:00:00,658,CAL,3044,2208,6625,678,91,2260,6098
2019-02-03 23:00:00,658,CAL,3036,1752,5842,677,90,2259,7049
2019-02-04 00:00:00,659,CAL,3259,2653,3373,663,59,2258,8027
2019-02-04 01:00:00,704,CAL,2511,3810,299,724,90,2260,9369
2019-02-04 02:00:00,709,CAL,2111,4033,188,745,90,2259,11402
2019-02-04 03:00:00,707,CAL,1706,4287,5,761,90,2259,11273
2019-02-04 04:00:00,708,CAL,1590,4259,5,760,90,2260,11823
2019-02-04 05:00:00,728,CAL,1522,3818,5,719,90,2260,11961
2019-02-04 06:00:00,721,CAL,1649,3355,5,712,90,2258,11864
2019-02-04 07:00:00,742,CAL,1551,2889,5,719,90,2260,10821
2019-02-04 08:00:00,702,CAL,1683,2261,5,718,91,2260,10490
2019-02-04 09:00:00,682,CAL,1938,1992,5,710,90,2257,9614
2019-02-04 10:00:00,657,CAL,1908,1857,5,705,90,2256,9255
2019-02-04 11:00:00,657,CAL,2102,2011,5,700,90,2259,9034
2019-02-04 12:00:00,685,CAL,2058,2202,5,688,78,2258,9024
2019-02-04 13:00:00,659,CAL,2708,2549,5,716,56,2260,9936
2019-02-04 14:00:00,815,CAL,3166,3465,5,732,56,2261,10389
2019-02-04 15:00:00,905,CAL,3338,3782,235,758,77,2260,11332
2019-02-04 16:00:00,898,CAL,2778,3357,2513,727,90,2262,11354
2019-02-04 17:00:00,847,CAL,2039,3075,5194,718,90,2261,11129
2019-02-04 18:00:00,709,CAL,2331,2634,6286,755,90,2261,10630
2019-02-04 19:00:00,815,CAL,2327,2738,5958,745,90,2261,11579
2019-02-04 20:00:00,757,CAL,2520,2387,7141,708,90,2258,10578
2019-02-04 21:00:00,691,CAL,2398,2825,6119,732,91,2257,10930
2019-02-04 22:00:00,661,CAL,2960,2689,6238,712,91,2259,10770
