datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2017-01-01 00:00:00,41.0,1685.0,,1636.0,122.0,,,,,,,1076.0,752.0,,1411.0,,,0.0,,,784.0,2017,1,01-01,Sunday,0,2017-01-01
2017-01-01 01:00:00,40.0,1712.0,,1635.0,126.0,,,,,,,936.0,764.0,,1411.0,,,0.0,,,631.0,2017,1,01-01,Sunday,1,2017-01-01
2017-01-01 02:00:00,40.0,1652.0,,1679.0,126.0,,,,,,,753.0,696.0,,1412.0,,,0.0,,,714.0,2017,1,01-01,Sunday,2,2017-01-01
2017-01-01 03:00:00,40.0,1684.0,,1687.0,125.0,,,,,,,737.0,603.0,,1412.0,,,0.0,,,726.0,2017,1,01-01,Sunday,3,2017-01-01
2017-01-01 04:00:00,40.0,1600.0,,1672.0,126.0,,,,,,,603.0,371.0,,1412.0,,,0.0,,,849.0,2017,1,01-01,Sunday,4,2017-01-01
2017-01-01 05:00:00,40.0,1465.0,,1552.0,120.0,,,,,,,507.0,203.0,,1412.0,,,0.0,,,1099.0,2017,1,01-01,Sunday,5,2017-01-01
2017-01-01 06:00:00,40.0,1301.0,,1398.0,119.0,,,,,,,510.0,208.0,,1413.0,,,0.0,,,1325.0,2017,1,01-01,Sunday,6,2017-01-01
2017-01-01 07:00:00,40.0,1309.0,,1410.0,120.0,,,,,,,464.0,215.0,,1412.0,,,0.0,,,1454.0,2017,1,01-01,Sunday,7,2017-01-01
2017-01-01 08:00:00,40.0,1342.0,,1412.0,119.0,,,,,,,547.0,215.0,,1413.0,,,0.0,,,1547.0,2017,1,01-01,Sunday,8,2017-01-01
2017-01-01 09:00:00,42.0,1333.0,,1409.0,115.0,,,,,,,498.0,251.0,,1412.0,,,0.0,,,1602.0,2017,1,01-01,Sunday,9,2017-01-01
2017-01-01 10:00:00,43.0,1337.0,,1404.0,68.0,,,,,,,499.0,276.0,,1413.0,,,0.0,,,1535.0,2017,1,01-01,Sunday,10,2017-01-01
2017-01-01 11:00:00,43.0,1360.0,,1403.0,68.0,,,,,,,508.0,294.0,,1412.0,,,0.0,,,1302.0,2017,1,01-01,Sunday,11,2017-01-01
2017-01-01 12:00:00,43.0,1512.0,,1395.0,67.0,,,,,,,567.0,215.0,,1412.0,,,0.0,,,1252.0,2017,1,01-01,Sunday,12,2017-01-01
2017-01-01 13:00:00,41.0,1369.0,,1397.0,68.0,,,,,,,649.0,302.0,,1412.0,,,0.0,,,1216.0,2017,1,01-01,Sunday,13,2017-01-01
2017-01-01 14:00:00,40.0,1271.0,,1475.0,68.0,,,,,,,593.0,316.0,,1412.0,,,0.0,,,1253.0,2017,1,01-01,Sunday,14,2017-01-01
2017-01-01 15:00:00,40.0,1294.0,,1408.0,67.0,,,,,,,633.0,333.0,,1412.0,,,0.0,,,1263.0,2017,1,01-01,Sunday,15,2017-01-01
2017-01-01 16:00:00,40.0,1322.0,,1510.0,68.0,,,,,,,700.0,333.0,,1412.0,,,0.0,,,1244.0,2017,1,01-01,Sunday,16,2017-01-01
2017-01-01 17:00:00,40.0,1358.0,,1600.0,74.0,,,,,,,566.0,353.0,,1412.0,,,0.0,,,1477.0,2017,1,01-01,Sunday,17,2017-01-01
2017-01-01 18:00:00,42.0,1626.0,,1611.0,111.0,,,,,,,679.0,291.0,,1413.0,,,0.0,,,1699.0,2017,1,01-01,Sunday,18,2017-01-01
2017-01-01 19:00:00,42.0,1710.0,,1632.0,119.0,,,,,,,796.0,363.0,,1413.0,,,0.0,,,1805.0,2017,1,01-01,Sunday,19,2017-01-01
2017-01-01 20:00:00,42.0,1697.0,,1637.0,118.0,,,,,,,771.0,380.0,,1412.0,,,0.0,,,1797.0,2017,1,01-01,Sunday,20,2017-01-01
2017-01-01 21:00:00,40.0,1686.0,,1631.0,119.0,,,,,,,791.0,322.0,,1412.0,,,0.0,,,1706.0,2017,1,01-01,Sunday,21,2017-01-01
2017-01-01 22:00:00,38.0,1697.0,,1635.0,121.0,,,,,,,826.0,340.0,,1412.0,,,0.0,,,1572.0,2017,1,01-01,Sunday,22,2017-01-01
2017-01-01 23:00:00,38.0,1489.0,,1619.0,121.0,,,,,,,806.0,293.0,,1412.0,,,0.0,,,1492.0,2017,1,01-01,Sunday,23,2017-01-01
2017-01-02 00:00:00,37.0,1609.0,,1575.0,121.0,,,,,,,680.0,263.0,,1412.0,,,0.0,,,1431.0,2017,1,01-02,Monday,0,2017-01-02
2017-01-02 01:00:00,36.0,1636.0,,1404.0,121.0,,,,,,,502.0,283.0,,1412.0,,,0.0,,,1363.0,2017,1,01-02,Monday,1,2017-01-02
2017-01-02 02:00:00,35.0,1369.0,,1401.0,119.0,,,,,,,433.0,265.0,,1411.0,,,0.0,,,1421.0,2017,1,01-02,Monday,2,2017-01-02
2017-01-02 03:00:00,33.0,1344.0,,1401.0,120.0,,,,,,,436.0,264.0,,1412.0,,,0.0,,,1432.0,2017,1,01-02,Monday,3,2017-01-02
2017-01-02 04:00:00,33.0,1346.0,,1400.0,120.0,,,,,,,413.0,244.0,,1412.0,,,0.0,,,1507.0,2017,1,01-02,Monday,4,2017-01-02
2017-01-02 05:00:00,33.0,1347.0,,1399.0,120.0,,,,,,,399.0,197.0,,1412.0,,,0.0,,,1566.0,2017,1,01-02,Monday,5,2017-01-02
2017-01-02 06:00:00,33.0,1381.0,,1391.0,121.0,,,,,,,457.0,222.0,,1412.0,,,0.0,,,1498.0,2017,1,01-02,Monday,6,2017-01-02
2017-01-02 07:00:00,33.0,1406.0,,1403.0,120.0,,,,,,,454.0,309.0,,1412.0,,,0.0,,,1397.0,2017,1,01-02,Monday,7,2017-01-02
2017-01-02 08:00:00,33.0,1575.0,,1407.0,120.0,,,,,,,804.0,574.0,,1412.0,,,0.0,,,1224.0,2017,1,01-02,Monday,8,2017-01-02
2017-01-02 09:00:00,35.0,1637.0,,1592.0,120.0,,,,,,,678.0,667.0,,1412.0,,,0.0,,,1237.0,2017,1,01-02,Monday,9,2017-01-02
2017-01-02 10:00:00,36.0,1645.0,,1618.0,119.0,,,,,,,712.0,593.0,,1412.0,,,0.0,,,1255.0,2017,1,01-02,Monday,10,2017-01-02
2017-01-02 11:00:00,36.0,1653.0,,1600.0,120.0,,,,,,,686.0,421.0,,1412.0,,,0.0,,,1183.0,2017,1,01-02,Monday,11,2017-01-02
2017-01-02 12:00:00,36.0,1604.0,,1589.0,119.0,,,,,,,748.0,342.0,,1412.0,,,0.0,,,1053.0,2017,1,01-02,Monday,12,2017-01-02
2017-01-02 13:00:00,36.0,1628.0,,1582.0,119.0,,,,,,,801.0,324.0,,1413.0,,,0.0,,,886.0,2017,1,01-02,Monday,13,2017-01-02
2017-01-02 14:00:00,38.0,1627.0,,1578.0,118.0,,,,,,,792.0,318.0,,1412.0,,,0.0,,,890.0,2017,1,01-02,Monday,14,2017-01-02
2017-01-02 15:00:00,37.0,1648.0,,1590.0,119.0,,,,,,,761.0,367.0,,1412.0,,,0.0,,,926.0,2017,1,01-02,Monday,15,2017-01-02
2017-01-02 16:00:00,37.0,1677.0,,1598.0,118.0,,,,,,,789.0,572.0,,1412.0,,,0.0,,,906.0,2017,1,01-02,Monday,16,2017-01-02
2017-01-02 17:00:00,37.0,1659.0,,1630.0,125.0,,,,,,,718.0,792.0,,1412.0,,,0.0,,,1207.0,2017,1,01-02,Monday,17,2017-01-02
2017-01-02 18:00:00,37.0,1702.0,,1669.0,134.0,,,,,,,1040.0,837.0,,1411.0,,,0.0,,,1492.0,2017,1,01-02,Monday,18,2017-01-02
2017-01-02 19:00:00,37.0,1714.0,,1673.0,134.0,,,,,,,1075.0,896.0,,1411.0,,,0.0,,,1628.0,2017,1,01-02,Monday,19,2017-01-02
2017-01-02 20:00:00,36.0,1714.0,,1669.0,133.0,,,,,,,1021.0,911.0,,1412.0,,,0.0,,,1636.0,2017,1,01-02,Monday,20,2017-01-02
2017-01-02 21:00:00,36.0,1710.0,,1669.0,134.0,,,,,,,1014.0,809.0,,1412.0,,,0.0,,,1634.0,2017,1,01-02,Monday,21,2017-01-02
2017-01-02 22:00:00,36.0,1679.0,,1649.0,126.0,,,,,,,1007.0,597.0,,1411.0,,,0.0,,,1589.0,2017,1,01-02,Monday,22,2017-01-02
2017-01-02 23:00:00,36.0,1567.0,,1617.0,122.0,,,,,,,887.0,371.0,,1411.0,,,0.0,,,1683.0,2017,1,01-02,Monday,23,2017-01-02
2017-01-03 00:00:00,36.0,1524.0,,1589.0,119.0,,,,,,,658.0,298.0,,1411.0,,,0.0,,,1681.0,2017,1,01-03,Tuesday,0,2017-01-03
2017-01-03 01:00:00,35.0,1475.0,,1594.0,118.0,,,,,,,423.0,297.0,,1411.0,,,0.0,,,1706.0,2017,1,01-03,Tuesday,1,2017-01-03
2017-01-03 02:00:00,34.0,1579.0,,1565.0,118.0,,,,,,,431.0,331.0,,1411.0,,,0.0,,,1585.0,2017,1,01-03,Tuesday,2,2017-01-03
2017-01-03 03:00:00,34.0,1501.0,,1598.0,121.0,,,,,,,403.0,307.0,,1412.0,,,0.0,,,1536.0,2017,1,01-03,Tuesday,3,2017-01-03
2017-01-03 04:00:00,34.0,1539.0,,1599.0,116.0,,,,,,,405.0,295.0,,1411.0,,,0.0,,,1476.0,2017,1,01-03,Tuesday,4,2017-01-03
2017-01-03 05:00:00,33.0,1665.0,,1518.0,121.0,,,,,,,385.0,288.0,,1412.0,,,0.0,,,1426.0,2017,1,01-03,Tuesday,5,2017-01-03
2017-01-03 06:00:00,34.0,1797.0,,1478.0,121.0,,,,,,,410.0,321.0,,1411.0,,,0.0,,,1171.0,2017,1,01-03,Tuesday,6,2017-01-03
2017-01-03 07:00:00,34.0,1947.0,,1628.0,120.0,,,,,,,548.0,451.0,,1411.0,,,0.0,,,824.0,2017,1,01-03,Tuesday,7,2017-01-03
2017-01-03 08:00:00,36.0,1908.0,,1689.0,125.0,,,,,,,860.0,939.0,,1410.0,,,0.0,,,752.0,2017,1,01-03,Tuesday,8,2017-01-03
2017-01-03 09:00:00,36.0,2053.0,,1715.0,135.0,,,,,,,949.0,1400.0,,1410.0,,,1.0,,,530.0,2017,1,01-03,Tuesday,9,2017-01-03
2017-01-03 10:00:00,36.0,2080.0,,1741.0,137.0,,,,,,,1034.0,1586.0,,1369.0,,,2.0,,,371.0,2017,1,01-03,Tuesday,10,2017-01-03
2017-01-03 11:00:00,36.0,2197.0,,1805.0,137.0,,,,,,,1035.0,1541.0,,1357.0,,,3.0,,,319.0,2017,1,01-03,Tuesday,11,2017-01-03
2017-01-03 12:00:00,36.0,2354.0,,1863.0,125.0,,,,,,,872.0,1485.0,,1347.0,,,4.0,,,258.0,2017,1,01-03,Tuesday,12,2017-01-03
2017-01-03 13:00:00,37.0,2293.0,,1846.0,125.0,,,,,,,858.0,1370.0,,1366.0,,,5.0,,,168.0,2017,1,01-03,Tuesday,13,2017-01-03
2017-01-03 14:00:00,36.0,2267.0,,1861.0,126.0,,,,,,,797.0,1410.0,,1368.0,,,6.0,,,149.0,2017,1,01-03,Tuesday,14,2017-01-03
2017-01-03 15:00:00,37.0,2247.0,,1854.0,125.0,,,,,,,892.0,1292.0,,1377.0,,,7.0,,,203.0,2017,1,01-03,Tuesday,15,2017-01-03
2017-01-03 16:00:00,37.0,2330.0,,1878.0,125.0,,,,,,,886.0,1219.0,,1360.0,,,8.0,,,257.0,2017,1,01-03,Tuesday,16,2017-01-03
2017-01-03 17:00:00,37.0,2284.222,,1924.0,138.0,,,,,,,1041.0,1466.0,,1354.0,,,9.0,,,308.0,2017,1,01-03,Tuesday,17,2017-01-03
2017-01-03 18:00:00,36.0,2238.444,,1956.0,140.0,,,,,,,1345.0,1537.0,,1345.0,,,0.0,,,270.0,2017,1,01-03,Tuesday,18,2017-01-03
2017-01-03 19:00:00,36.0,2192.667,,1948.0,140.0,,,,,,,1356.0,1608.0,,1385.0,,,0.0,,,232.0,2017,1,01-03,Tuesday,19,2017-01-03
2017-01-03 20:00:00,35.0,2146.889,,1953.0,140.0,,,,,,,1405.0,1679.0,,1397.0,,,0.0,,,133.0,2017,1,01-03,Tuesday,20,2017-01-03
2017-01-03 21:00:00,35.0,2101.111,,1958.0,129.0,,,,,,,1227.0,1750.0,,1398.0,,,0.0,,,71.0,2017,1,01-03,Tuesday,21,2017-01-03
2017-01-03 22:00:00,36.0,2055.333,,1957.0,126.0,,,,,,,1077.0,1821.0,,1401.0,,,0.0,,,29.0,2017,1,01-03,Tuesday,22,2017-01-03
2017-01-03 23:00:00,35.0,2009.556,,1913.0,126.0,,,,,,,879.0,1199.0,,1400.0,,,0.0,,,36.0,2017,1,01-03,Tuesday,23,2017-01-03
2017-01-04 00:00:00,36.0,1963.778,,1897.0,127.0,,,,,,,808.0,709.0,,1400.0,,,0.0,,,81.0,2017,1,01-04,Wednesday,0,2017-01-04
2017-01-04 01:00:00,39.0,1918.0,,1901.0,127.0,,,,,,,457.0,702.0,,1400.0,,,0.0,,,230.0,2017,1,01-04,Wednesday,1,2017-01-04
2017-01-04 02:00:00,44.0,2017.0,,1877.0,126.0,,,,,,,417.0,400.0,,1403.0,,,0.0,,,362.0,2017,1,01-04,Wednesday,2,2017-01-04
2017-01-04 03:00:00,43.0,2018.0,,1824.0,149.0,,,,,,,347.0,244.0,,1404.0,,,0.0,,,515.0,2017,1,01-04,Wednesday,3,2017-01-04
2017-01-04 04:00:00,43.0,2020.0,,1801.0,171.0,,,,,,,216.0,213.0,,1405.0,,,0.0,,,668.0,2017,1,01-04,Wednesday,4,2017-01-04
2017-01-04 05:00:00,43.0,2073.0,,1697.0,205.0,,,,,,,403.0,232.0,,1406.0,,,0.0,,,717.0,2017,1,01-04,Wednesday,5,2017-01-04
2017-01-04 06:00:00,43.0,2060.0,,1742.0,222.0,,,,,,,399.0,327.0,,1407.0,,,0.0,,,773.0,2017,1,01-04,Wednesday,6,2017-01-04
2017-01-04 07:00:00,43.0,2068.0,,1837.0,238.0,,,,,,,513.0,291.0,,1406.0,,,0.0,,,876.0,2017,1,01-04,Wednesday,7,2017-01-04
2017-01-04 08:00:00,46.0,2283.0,,1907.0,270.0,,,,,,,748.0,783.0,,1406.0,,,0.0,,,944.0,2017,1,01-04,Wednesday,8,2017-01-04
2017-01-04 09:00:00,46.0,2336.0,,1916.0,262.0,,,,,,,764.0,862.0,,1402.0,,,0.0,,,1153.0,2017,1,01-04,Wednesday,9,2017-01-04
2017-01-04 10:00:00,46.0,2334.0,,1951.0,262.0,,,,,,,871.0,983.0,,1360.0,,,0.0,,,1230.0,2017,1,01-04,Wednesday,10,2017-01-04
2017-01-04 11:00:00,46.0,2293.0,,1948.0,255.0,,,,,,,982.0,1022.0,,1376.0,,,0.0,,,1194.0,2017,1,01-04,Wednesday,11,2017-01-04
2017-01-04 12:00:00,46.0,2193.0,,1912.0,246.0,,,,,,,979.0,1190.0,,1374.0,,,0.0,,,1111.0,2017,1,01-04,Wednesday,12,2017-01-04
2017-01-04 13:00:00,46.0,2178.0,,1905.0,243.0,,,,,,,893.0,1112.0,,1379.0,,,0.0,,,1188.0,2017,1,01-04,Wednesday,13,2017-01-04
2017-01-04 14:00:00,46.0,2191.0,,1903.0,245.0,,,,,,,769.0,1133.0,,1387.0,,,0.0,,,1296.0,2017,1,01-04,Wednesday,14,2017-01-04
2017-01-04 15:00:00,46.0,2216.0,,1916.0,250.0,,,,,,,811.0,1184.0,,1369.0,,,0.0,,,1210.0,2017,1,01-04,Wednesday,15,2017-01-04
2017-01-04 16:00:00,46.0,2295.0,,1917.0,252.0,,,,,,,826.0,1227.0,,1376.0,,,0.0,,,1192.0,2017,1,01-04,Wednesday,16,2017-01-04
2017-01-04 17:00:00,46.0,2302.0,,1912.0,257.0,,,,,,,758.0,1411.0,,1401.0,,,0.0,,,1319.0,2017,1,01-04,Wednesday,17,2017-01-04
2017-01-04 18:00:00,46.0,2349.0,,1948.0,260.0,,,,,,,995.0,1613.0,,1401.0,,,0.0,,,1419.0,2017,1,01-04,Wednesday,18,2017-01-04
2017-01-04 19:00:00,46.0,2313.0,,1950.0,258.0,,,,,,,970.0,1636.0,,1400.0,,,0.0,,,1503.0,2017,1,01-04,Wednesday,19,2017-01-04
2017-01-04 20:00:00,46.0,2276.0,,1949.0,255.0,,,,,,,911.0,1547.0,,1400.0,,,0.0,,,1513.0,2017,1,01-04,Wednesday,20,2017-01-04
2017-01-04 21:00:00,46.0,2283.0,,1951.0,257.0,,,,,,,962.0,1341.0,,1400.0,,,0.0,,,1456.0,2017,1,01-04,Wednesday,21,2017-01-04
2017-01-04 22:00:00,46.0,2269.0,,1912.0,256.0,,,,,,,923.0,887.0,,1400.0,,,0.0,,,1272.0,2017,1,01-04,Wednesday,22,2017-01-04
2017-01-04 23:00:00,46.0,2206.0,,1863.0,238.0,,,,,,,694.0,455.0,,1400.0,,,0.0,,,1416.0,2017,1,01-04,Wednesday,23,2017-01-04
2017-01-05 00:00:00,46.0,2015.0,,1823.0,246.0,,,,,,,460.0,384.0,,1403.0,,,0.0,,,1424.0,2017,1,01-05,Thursday,0,2017-01-05
2017-01-05 01:00:00,42.0,2188.0,,1808.0,243.0,,,,,,,235.0,355.0,,1405.0,,,0.0,,,1307.0,2017,1,01-05,Thursday,1,2017-01-05
2017-01-05 02:00:00,42.0,2066.0,,1744.0,235.0,,,,,,,164.0,166.0,,1404.0,,,0.0,,,1231.0,2017,1,01-05,Thursday,2,2017-01-05
2017-01-05 03:00:00,41.0,2064.0,,1606.0,236.0,,,,,,,177.0,139.0,,1404.0,,,0.0,,,1219.0,2017,1,01-05,Thursday,3,2017-01-05
2017-01-05 04:00:00,41.0,1924.0,,1604.0,246.0,,,,,,,179.0,220.0,,1404.0,,,0.0,,,982.0,2017,1,01-05,Thursday,4,2017-01-05
2017-01-05 05:00:00,41.0,1880.0,,1604.0,243.0,,,,,,,302.0,128.0,,1405.0,,,0.0,,,1075.0,2017,1,01-05,Thursday,5,2017-01-05
2017-01-05 06:00:00,41.0,2152.0,,1608.0,249.0,,,,,,,349.0,198.0,,1405.0,,,0.0,,,959.0,2017,1,01-05,Thursday,6,2017-01-05
2017-01-05 07:00:00,42.0,2233.0,,1632.0,250.0,,,,,,,383.0,339.0,,1405.0,,,0.0,,,868.0,2017,1,01-05,Thursday,7,2017-01-05
2017-01-05 08:00:00,47.0,2321.0,,1825.0,246.0,,,,,,,665.0,625.0,,1404.0,,,0.0,,,777.0,2017,1,01-05,Thursday,8,2017-01-05
2017-01-05 09:00:00,50.0,2313.294,,1847.0,248.0,,,,,,,811.0,894.0,,1403.0,,,6.0,,,722.0,2017,1,01-05,Thursday,9,2017-01-05
2017-01-05 10:00:00,49.0,2305.588,,1915.0,267.0,,,,,,,818.0,1000.0,,1375.0,,,6.0,,,674.0,2017,1,01-05,Thursday,10,2017-01-05
2017-01-05 11:00:00,49.0,2297.882,,1951.0,276.0,,,,,,,797.0,1122.0,,1393.0,,,6.0,,,430.0,2017,1,01-05,Thursday,11,2017-01-05
2017-01-05 12:00:00,49.0,2290.176,,1945.0,272.0,,,,,,,784.0,1078.0,,1385.0,,,6.0,,,202.0,2017,1,01-05,Thursday,12,2017-01-05
2017-01-05 13:00:00,49.0,2282.471,,1946.0,269.0,,,,,,,786.0,1165.0,,1387.0,,,6.0,,,68.0,2017,1,01-05,Thursday,13,2017-01-05
2017-01-05 14:00:00,48.0,2274.765,,1943.0,268.0,,,,,,,799.0,1092.0,,1366.0,,,6.0,,,57.0,2017,1,01-05,Thursday,14,2017-01-05
2017-01-05 15:00:00,50.0,2267.059,,1942.0,276.0,,,,,,,808.0,1076.0,,1343.0,,,6.0,,,51.0,2017,1,01-05,Thursday,15,2017-01-05
2017-01-05 16:00:00,50.0,2259.353,,1941.0,265.0,,,,,,,770.0,1192.0,,1359.0,,,6.0,,,63.0,2017,1,01-05,Thursday,16,2017-01-05
2017-01-05 17:00:00,50.0,2251.647,,1956.0,267.0,,,,,,,796.0,1450.0,,1359.0,,,6.0,,,52.0,2017,1,01-05,Thursday,17,2017-01-05
2017-01-05 18:00:00,51.0,2243.941,,1957.0,262.0,,,,,,,917.0,1753.0,,1391.0,,,1.0,,,34.0,2017,1,01-05,Thursday,18,2017-01-05
2017-01-05 19:00:00,50.0,2236.235,,1958.0,266.0,,,,,,,1334.0,1778.0,,1400.0,,,1.0,,,108.0,2017,1,01-05,Thursday,19,2017-01-05
2017-01-05 20:00:00,49.0,2228.529,,1957.0,268.0,,,,,,,1361.0,1803.0,,1399.0,,,1.0,,,197.0,2017,1,01-05,Thursday,20,2017-01-05
2017-01-05 21:00:00,49.0,2220.824,,1953.0,265.0,,,,,,,985.0,1828.0,,1399.0,,,0.0,,,369.0,2017,1,01-05,Thursday,21,2017-01-05
2017-01-05 22:00:00,50.0,2213.118,,1955.0,268.0,,,,,,,708.0,1549.0,,1399.0,,,0.0,,,648.0,2017,1,01-05,Thursday,22,2017-01-05
2017-01-05 23:00:00,51.0,2205.412,,1933.0,260.0,,,,,,,653.0,1228.0,,1399.0,,,0.0,,,875.0,2017,1,01-05,Thursday,23,2017-01-05
2017-01-06 00:00:00,51.0,2197.706,,1899.0,256.0,,,,,,,479.0,728.0,,1399.0,,,0.0,,,1043.0,2017,1,01-06,Friday,0,2017-01-06
2017-01-06 01:00:00,51.0,2190.0,,1847.0,240.0,,,,,,,320.0,468.0,,1400.0,,,0.0,,,1615.0,2017,1,01-06,Friday,1,2017-01-06
