datetime,data,type,unit,network,region
2021-11-01 00:00:00,231.8,wind,MW,nem,VIC1
2021-11-01 00:05:00,218.2,wind,MW,nem,VIC1
2021-11-01 00:10:00,208.5,wind,MW,nem,VIC1
2021-11-01 00:15:00,207.7,wind,MW,nem,VIC1
2021-11-01 00:20:00,207.4,wind,MW,nem,VIC1
2021-11-01 00:25:00,210.7,wind,MW,nem,VIC1
2021-11-01 00:30:00,213.6,wind,MW,nem,VIC1
2021-11-01 00:35:00,204.8,wind,MW,nem,VIC1
2021-11-01 00:40:00,197.2,wind,MW,nem,VIC1
2021-11-01 00:45:00,189.3,wind,MW,nem,VIC1
2021-11-01 00:50:00,181.0,wind,MW,nem,VIC1
2021-11-01 00:55:00,172.7,wind,MW,nem,VIC1
2021-11-01 01:00:00,166.7,wind,MW,nem,VIC1
2021-11-01 01:05:00,162.2,wind,MW,nem,VIC1
2021-11-01 01:10:00,161.8,wind,MW,nem,VIC1
2021-11-01 01:15:00,157.7,wind,MW,nem,VIC1
2021-11-01 01:20:00,159.6,wind,MW,nem,VIC1
2021-11-01 01:25:00,157.3,wind,MW,nem,VIC1
2021-11-01 01:30:00,152.5,wind,MW,nem,VIC1
2021-11-01 01:35:00,155.6,wind,MW,nem,VIC1
2021-11-01 01:40:00,157.1,wind,MW,nem,VIC1
2021-11-01 01:45:00,148.3,wind,MW,nem,VIC1
2021-11-01 01:50:00,147.6,wind,MW,nem,VIC1
2021-11-01 01:55:00,149.1,wind,MW,nem,VIC1
2021-11-01 02:00:00,153.0,wind,MW,nem,VIC1
2021-11-01 02:05:00,157.1,wind,MW,nem,VIC1
2021-11-01 02:10:00,162.3,wind,MW,nem,VIC1
2021-11-01 02:15:00,179.8,wind,MW,nem,VIC1
2021-11-01 02:20:00,174.2,wind,MW,nem,VIC1
2021-11-01 02:25:00,168.1,wind,MW,nem,VIC1
2021-11-01 02:30:00,170.9,wind,MW,nem,VIC1
2021-11-01 02:35:00,151.9,wind,MW,nem,VIC1
2021-11-01 02:40:00,136.3,wind,MW,nem,VIC1
2021-11-01 02:45:00,136.0,wind,MW,nem,VIC1
2021-11-01 02:50:00,130.3,wind,MW,nem,VIC1
2021-11-01 02:55:00,122.1,wind,MW,nem,VIC1
2021-11-01 03:00:00,122.0,wind,MW,nem,VIC1
2021-11-01 03:05:00,123.3,wind,MW,nem,VIC1
2021-11-01 03:10:00,118.5,wind,MW,nem,VIC1
2021-11-01 03:15:00,117.5,wind,MW,nem,VIC1
2021-11-01 03:20:00,121.1,wind,MW,nem,VIC1
