datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-11-01 00:00:00,4845,SE,0,2909,0,353,-1,4675,10698
2020-11-01 01:00:00,4731,SE,0,2920,0,358,0,4676,10449
2020-11-01 02:00:00,4778,SE,0,2586,0,352,-1,4673,10131
2020-11-01 03:00:00,4680,SE,0,2107,0,358,0,4672,9851
2020-11-01 04:00:00,4514,SE,0,1555,0,347,0,4672,9205
2020-11-01 05:00:00,4387,SE,0,1563,-1,340,-3,4687,8516
2020-11-01 06:00:00,4285,SE,0,1119,0,331,0,4699,7729
2020-11-01 07:00:00,4009,SE,0,1157,0,334,0,4702,7516
2020-11-01 08:00:00,4030,SE,0,1133,-1,340,0,4703,7545
2020-11-01 09:00:00,4208,SE,0,1301,0,339,-1,4704,7875
2020-11-01 10:00:00,4375,SE,0,1275,0,337,0,4699,8172
2020-11-01 11:00:00,4452,SE,0,1322,0,339,-1,4705,8321
2020-11-01 12:00:00,4419,SE,0,1560,48,337,0,4703,8731
2020-11-01 13:00:00,4459,SE,0,1736,286,338,-2,4704,9204
2020-11-01 14:00:00,4515,SE,0,1784,676,335,-1,4701,9858
2020-11-01 15:00:00,4573,SE,0,1847,1296,332,-1,4700,10024
2020-11-01 16:00:00,4758,SE,0,1833,1625,331,-1,4686,9981
2020-11-01 17:00:00,4893,SE,0,1932,1687,326,0,4684,9800
2020-11-01 18:00:00,4985,SE,0,1932,1704,326,0,4685,10085
2020-11-01 19:00:00,5009,SE,0,1942,1705,327,-1,4679,10220
2020-11-01 20:00:00,4941,SE,0,2163,1677,328,0,4675,9935
2020-11-01 21:00:00,4942,SE,0,2234,1020,328,0,4674,10708
2020-11-01 22:00:00,5170,SE,0,2433,132,323,-1,4687,11313
2020-11-01 23:00:00,5335,SE,0,2921,-1,302,0,4685,11947
2020-11-02 00:00:00,4925,SE,0,2944,0,309,-1,4685,11600
2020-11-02 01:00:00,4640,SE,0,2865,0,305,0,4682,11179
2020-11-02 02:00:00,4514,SE,0,2596,0,307,-1,4696,10320
2020-11-02 03:00:00,4514,SE,0,2134,-1,317,0,4696,9959
2020-11-02 04:00:00,4377,SE,0,1549,0,323,-1,4707,9118
2020-11-02 05:00:00,3774,SE,0,1486,0,329,-5,4712,9433
2020-11-02 06:00:00,3643,SE,0,1133,0,319,0,4716,9482
2020-11-02 07:00:00,3645,SE,0,1333,0,319,0,4716,9523
2020-11-02 08:00:00,3725,SE,0,1315,0,334,-1,4722,9494
2020-11-02 09:00:00,3790,SE,0,1322,0,347,0,4725,9587
2020-11-02 10:00:00,3892,SE,0,1407,0,352,-1,4735,10043
2020-11-02 11:00:00,3970,SE,0,1403,0,351,0,4735,11257
2020-11-02 12:00:00,4582,SE,0,1871,1,321,0,4733,12636
2020-11-02 13:00:00,4788,SE,0,2656,330,302,-1,4739,14089
2020-11-02 14:00:00,4365,SE,0,2493,1408,306,-1,4731,14517
2020-11-02 15:00:00,4615,SE,0,2013,1904,305,0,4742,13918
2020-11-02 16:00:00,4863,SE,0,2000,2044,301,1,4738,13006
2020-11-02 17:00:00,5220,SE,0,2000,2099,308,-1,4734,12134
2020-11-02 18:00:00,5510,SE,0,2008,2085,327,-1,4727,11467
2020-11-02 19:00:00,5521,SE,0,2043,2085,350,-1,4735,10970
2020-11-02 20:00:00,5502,SE,0,2094,1994,357,-1,4720,10969
2020-11-02 21:00:00,5426,SE,0,2151,1899,356,-1,4725,11111
2020-11-02 22:00:00,5366,SE,0,2157,1130,348,0,4723,11989
