datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-12-01 00:00:00,17922,MIDA,5768,1798,12,952,34,33531,32261
2019-12-01 01:00:00,17986,MIDA,5365,1270,12,926,34,33545,32738
2019-12-01 02:00:00,17779,MIDA,5118,1181,12,937,33,33552,31238
2019-12-01 03:00:00,17680,MIDA,4129,836,12,937,33,33581,29881
2019-12-01 04:00:00,16654,MIDA,3559,660,12,925,32,33620,28226
2019-12-01 05:00:00,14787,MIDA,1794,512,12,929,35,33267,28682
2019-12-01 06:00:00,14518,MIDA,3179,629,12,566,32,33666,25923
2019-12-01 07:00:00,14114,MIDA,3170,564,12,559,34,33687,25900
2019-12-01 08:00:00,13535,MIDA,3455,589,12,588,35,33727,25232
2019-12-01 09:00:00,13581,MIDA,3381,772,12,583,37,33723,24853
2019-12-01 10:00:00,13650,MIDA,3548,800,12,586,37,33725,25471
2019-12-01 11:00:00,13945,MIDA,3799,1241,12,586,36,33732,25123
2019-12-01 12:00:00,14181,MIDA,3794,1318,12,550,35,33718,27715
2019-12-01 13:00:00,14772,MIDA,3833,1512,16,569,35,33719,29720
2019-12-01 14:00:00,16632,MIDA,4062,1296,33,568,34,33726,31043
2019-12-01 15:00:00,17358,MIDA,4441,1039,42,574,37,33708,31714
2019-12-01 16:00:00,18919,MIDA,4212,1020,64,735,40,33734,31725
2019-12-01 17:00:00,19557,MIDA,4334,1000,55,744,42,33752,31999
2019-12-01 18:00:00,20004,MIDA,3919,987,43,738,42,33754,31689
2019-12-01 19:00:00,19448,MIDA,3814,985,48,746,41,33791,31158
2019-12-01 20:00:00,19300,MIDA,4092,1126,78,744,40,33807,32038
2019-12-01 21:00:00,19540,MIDA,4568,1554,23,760,37,33831,32347
2019-12-01 22:00:00,21685,MIDA,4203,3588,12,766,39,33857,33976
2019-12-01 23:00:00,21524,MIDA,4429,4264,12,765,36,33889,33460
2019-12-02 00:00:00,22144,MIDA,4680,2504,12,768,37,33885,33554
2019-12-02 01:00:00,21214,MIDA,4812,1365,12,760,36,33922,33104
2019-12-02 02:00:00,20095,MIDA,4823,1230,12,757,36,33915,31195
2019-12-02 03:00:00,17941,MIDA,5201,1213,12,571,35,33946,28823
2019-12-02 04:00:00,16599,MIDA,5142,794,12,557,35,33981,27381
2019-12-02 05:00:00,15193,MIDA,3096,722,12,557,32,33637,27139
2019-12-02 06:00:00,15139,MIDA,4757,551,12,533,36,33971,25204
2019-12-02 07:00:00,15321,MIDA,4601,566,12,554,38,33978,25937
2019-12-02 08:00:00,15454,MIDA,4719,624,12,574,37,34005,25057
2019-12-02 09:00:00,15747,MIDA,5010,843,12,544,40,34009,24814
2019-12-02 10:00:00,16309,MIDA,5056,959,12,541,41,34005,29117
2019-12-02 11:00:00,19272,MIDA,5096,2305,12,557,40,34036,31923
2019-12-02 12:00:00,22334,MIDA,4956,2714,12,545,39,34015,34512
2019-12-02 13:00:00,24362,MIDA,4357,2035,70,536,38,34004,34940
2019-12-02 14:00:00,24788,MIDA,4398,1074,306,541,45,34010,35691
2019-12-02 15:00:00,25038,MIDA,3950,971,483,821,64,34011,35746
2019-12-02 16:00:00,25175,MIDA,3251,1074,499,1055,86,34015,35912
2019-12-02 17:00:00,25425,MIDA,2973,1099,361,1043,87,34032,35828
2019-12-02 18:00:00,25936,MIDA,2872,976,349,1037,85,34014,35671
2019-12-02 19:00:00,25668,MIDA,3076,1183,220,1041,39,34019,35457
2019-12-02 20:00:00,25466,MIDA,3531,1165,204,1048,39,34019,35222
2019-12-02 21:00:00,25578,MIDA,3511,1669,25,1031,38,34023,37013
2019-12-02 22:00:00,26624,MIDA,2845,4204,8,1064,38,34004,39150
2019-12-02 23:00:00,26499,MIDA,2446,4450,8,1078,37,34018,39648
2019-12-03 00:00:00,26265,MIDA,2126,4187,8,1067,36,34006,39381
2019-12-03 01:00:00,26636,MIDA,1688,2413,8,1096,35,34012,39583
2019-12-03 02:00:00,26094,MIDA,1481,978,8,1064,35,34018,37473
2019-12-03 03:00:00,23731,MIDA,1462,879,8,722,34,34020,34566
