unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017,1,3171.70025,0.0,3838.87775,362.754125,0.0,530.344,0.0,2131.38475,7010.578,3024.482875,10035.060875,0.316061884377956,0.0,0.3825465333811441,0.036148672092634414,0.0,0.05284910640863453,0.0,0.21239380373963107,0.6986084177591001,0.3013915822409
Gwh,2017,2,3206.7235,0.0,2720.54475,327.65,0.0,675.57325,0.0,1720.48975,5927.26825,2723.713,8650.98125,0.3706774303782013,0.0,0.31447816974519505,0.03787431628059533,0.0,0.07809209504413155,0.0,0.1988779885518767,0.6851556001233964,0.31484439987660356
Gwh,2017,3,2673.71425,0.0,2983.2395,358.2685,0.0,572.55325,0.0,1694.81775,5656.95375,2625.6395,8282.59325,0.32281124634485703,0.0,0.3601818186592708,0.04325559510000084,0.0,0.06912729295260274,0.0,0.20462404694326863,0.6829930650041277,0.31700693499587224
Gwh,2017,4,2080.44275,0.0,2961.84175,325.481883,0.0,444.3595,0.0,1729.90775,5042.2845,2499.749133,7542.033632999999,0.27584638987780025,0.0,0.3927112890402037,0.04315571884695148,0.0,0.05891772983558639,0.0,0.22936887239945836,0.6685576789180039,0.33144232108199617
Gwh,2017,5,2241.06275,0.0,2830.698,333.33306,0.0,367.55675,0.0,1518.9515,5071.76075,2219.8413100000002,7291.60206,0.3073484717842652,0.0,0.3882134511328502,0.04571465327607305,0.0,0.050408229491338975,0.0,0.20831519431547255,0.6955619229171155,0.3044380770828846
Gwh,2017,6,2563.58075,0.0,2561.17675,323.292196,0.0,444.397,0.0,1513.8915,5124.7575,2281.580696,7406.338196000001,0.3461333633649802,0.0,0.34580877651296493,0.043650747163369204,0.0,0.060002255938030075,0.0,0.20440485702065553,0.6919421398779451,0.3080578601220548
Gwh,2017,7,2530.024,0.0,3192.1925,341.13561,0.0,357.9065,0.0,1610.8995,5722.2165,2309.94161,8032.158109999999,0.31498682736961214,0.0,0.3974265018545558,0.04247122695148241,0.0,0.04455919506295675,0.0,0.200556248761393,0.712413329224168,0.2875866707758321
Gwh,2017,8,2129.6955,0.0,2590.6665,349.76975,0.0,352.05075,0.0,1256.5675,4720.362,1958.388,6678.75,0.31887636159460975,0.0,0.38789691184727676,0.05237054089462848,0.0,0.0527120718697361,0.0,0.18814411379374885,0.7067732734418866,0.2932267265581134
Gwh,2017,9,1761.365,0.0,3171.31725,341.81925,0.0,373.20175,0.0,1481.832,4932.68225,2196.853,7129.53525,0.24705186779180313,0.0,0.4448140220640609,0.047944113888769964,0.0,0.052345873456478106,0.0,0.20784412279888792,0.6918658898558641,0.308134110144136
Gwh,2017,10,2347.969501,0.0,3266.7245,355.427875,0.0,848.9285,0.0,1843.238749,5614.694001,3047.595124,8662.289125,0.2710564686906592,0.0,0.3771202337927043,0.04103163377151764,0.0,0.09800278976488216,0.0,0.21278887398023674,0.6481767024833636,0.35182329751663655
Gwh,2017,11,2703.888,0.0,3811.4395,347.628,0.0,626.95325,0.0,1766.34375,6515.3275,2740.925,9256.2525,0.29211476242680284,0.0,0.4117691798057583,0.037556019566233736,0.0,0.06773294591952844,0.0,0.19082709228167663,0.7038839422325611,0.2961160577674388
Gwh,2017,12,2654.086,0.0,3796.2915,361.7255,0.0,796.3715,0.0,1770.625,6450.3775,2928.722,9379.0995,0.2829787657119961,0.0,0.40476076621215074,0.03856718867307037,0.0,0.08490916425398834,0.0,0.1887841151487944,0.6877395319241468,0.3122604680758531
