unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2021-01-25,2021,1,01-25,Monday,15.2625,10.7035,24.9225,0.0,4.577,14.1545,0.0,0.0,50.8885,18.7315,69.62,0.21922579718471702,0.15374174087905773,0.35797902901465095,0.0,0.06574260270037345,0.2033108302212008,0.0,0.0,0.7309465670784256,0.26905343292157424,0.0
Gwh,2021-01-26,2021,1,01-26,Tuesday,11.748,9.6395,23.9015,0.0,4.52575,34.5875,0.0,0.0,45.289,39.11325,84.40225,0.1391906021462698,0.11420904063576505,0.28318557858350935,0.0,0.05362120085661224,0.4097935777778436,0.0,0.0,0.5365852213655442,0.46341477863445585,0.0
Gwh,2021-01-27,2021,1,01-27,Wednesday,12.2185,10.985,24.201,0.0,4.7395,16.3735,0.0,0.0,47.4045,21.113,68.5175,0.17832670485642355,0.1603240048162878,0.35320903418834604,0.0,0.06917210931513847,0.23896814682380416,0.0,0.0,0.6918597438610574,0.3081402561389426,0.0
Gwh,2021-01-28,2021,1,01-28,Thursday,5.7725,7.7025,18.703,0.0,4.53,53.296,0.0,0.0,32.178,57.826,90.004,0.0641360383982934,0.0855795297986756,0.20780187547220122,0.0,0.050331096395715744,0.592151459935114,0.0,0.0,0.3575174436691702,0.6424825563308297,0.0
Gwh,2021-01-29,2021,1,01-29,Friday,8.943,6.0805,18.607,0.0,4.93875,41.1195,0.0,0.0,33.6305,46.05825,79.68875,0.11222412197455726,0.0763031168138539,0.2334959451616445,0.0,0.06197549842355414,0.5160013176263902,0.0,0.0,0.42202318395005567,0.5779768160499443,0.0
Gwh,2021-01-30,2021,1,01-30,Saturday,8.4275,3.7125,12.543,0.0,4.845248,58.744,0.0,0.0,24.683,63.589248,88.27224799999999,0.09547168210783531,0.04205738591816536,0.1420944893122015,0.0,0.054889822223627975,0.66548662043817,0.0,0.0,0.27962355733820216,0.7203764426617979,0.0
Gwh,2021-01-31,2021,1,01-31,Sunday,8.2255,5.7085,14.191,0.0,4.848,47.5135,0.0,0.0,28.125,52.3615,80.4865,0.10219726289501965,0.07092493772247518,0.1763152826871587,0.0,0.06023370378883414,0.5903288129065122,0.0,0.0,0.3494374833046536,0.6505625166953464,0.0
Gwh,2021-02-01,2021,2,02-01,Monday,11.4655,10.3235,21.026,0.0,4.861,28.7965,0.0,0.0,42.815,33.6575,76.4725,0.14992971329562915,0.13499624047860342,0.2749485109026121,0.0,0.06356533394357448,0.37656020137958096,0.0,0.0,0.5598744646768447,0.4401255353231554,0.0
Gwh,2021-02-02,2021,2,02-02,Tuesday,9.426,7.914,16.4875,0.0,4.974,44.8415,0.0,0.0,33.8275,49.8155,83.643,0.11269323195007352,0.09461640543739464,0.1971175113279055,0.0,0.05946702055163015,0.5361058307329962,0.0,0.0,0.40442714871537366,0.5955728512846263,0.0
Gwh,2021-02-03,2021,2,02-03,Wednesday,6.354,8.472,18.379,0.0,4.9645,45.1,0.0,0.0,33.205,50.0645,83.2695,0.07630645074126782,0.10174193432169042,0.22071706927506474,0.0,0.05961966866619831,0.5416148769957788,0.0,0.0,0.39876545433802296,0.6012345456619772,0.0
Gwh,2021-02-04,2021,2,02-04,Thursday,10.648,9.773,20.966,0.0,4.9365,21.8515,0.0,0.0,41.387,26.788,68.175,0.15618628529519618,0.14335166850018335,0.30753208654198755,0.0,0.07240924092409241,0.32052071873854054,0.0,0.0,0.6070700403373671,0.39292995966263294,0.0
Gwh,2021-02-05,2021,2,02-05,Friday,8.162,8.958,21.352,0.0,4.954,24.0735,0.0,0.0,38.472,29.0275,67.4995,0.12091941421788312,0.13271209416366048,0.31632826909828965,0.0,0.07339313624545367,0.35664708627471314,0.0,0.0,0.5699597774798332,0.4300402225201668,0.0
Gwh,2021-02-06,2021,2,02-06,Saturday,6.977,10.005,21.4715,0.0,5.098,15.135,0.0,0.0,38.4535,20.233,58.6865,0.11888594480843125,0.170482138140799,0.3658677890145093,0.0,0.0868683598442572,0.25789576819200327,0.0,0.0,0.6552358719637394,0.34476412803626044,0.0
Gwh,2021-02-07,2021,2,02-07,Sunday,3.482,0.791,12.869,0.0,5.0425,57.427,0.0,0.0,17.142,62.4695,79.6115,0.043737399747523914,0.00993575048830885,0.1616475006751537,0.0,0.06333883923804978,0.7213405098509637,0.0,0.0,0.21532065091098646,0.7846793490890134,0.0
Gwh,2021-02-08,2021,2,02-08,Monday,3.406,3.961,14.5655,0.0,4.855,64.3645,0.0,0.0,21.9325,69.2195,91.152,0.037366157626821134,0.043454888537826926,0.15979353168334212,0.0,0.053262682113393016,0.7061227400386169,0.0,0.0,0.24061457784799017,0.7593854221520098,0.0
Gwh,2021-02-09,2021,2,02-09,Tuesday,3.8035,6.6515,16.313,0.0,4.8295,65.584,0.0,0.0,26.768,70.4135,97.1815,0.039138107561624384,0.0684440968702891,0.16786116699165993,0.0,0.049695672530265536,0.674860956046161,0.0,0.0,0.27544337142357345,0.7245566285764266,0.0
Gwh,2021-02-10,2021,2,02-10,Wednesday,4.947,9.821,21.3115,0.0,4.581,39.074,0.0,0.0,36.0795,43.655,79.7345,0.06204340655550609,0.12317127466780378,0.2672807881155585,0.0,0.0574531727169544,0.49005135794417726,0.0,0.0,0.4524954693388684,0.5475045306611317,0.0
Gwh,2021-02-11,2021,2,02-11,Thursday,1.905,3.5125,14.305,0.0,4.5985,76.10125,0.0,0.0,19.7225,80.69975,100.42225,0.01896989959894346,0.03497730831563722,0.14244851116162005,0.0,0.0457916447799168,0.7578126361438824,0.0,0.0,0.19639571907620074,0.8036042809237992,0.0
Gwh,2021-02-12,2021,2,02-12,Friday,1.766,4.0555,10.999,0.0,4.72225,74.3985,0.0,0.0,16.8205,79.12075,95.94125,0.018407098093885584,0.0422706604302112,0.11464307584068376,0.0,0.04922022591950803,0.7754589397157114,0.0,0.0,0.17532083436478052,0.8246791656352195,0.0
Gwh,2021-02-13,2021,2,02-13,Saturday,2.2005,4.782,10.0735,0.0,5.1185,69.65,0.0,0.0,17.056,74.7685,91.8245,0.023964192562987,0.05207760456087428,0.10970383721120179,0.0,0.05574220387804998,0.758512161786887,0.0,0.0,0.18574563433506308,0.8142543656649369,0.0
Gwh,2021-02-14,2021,2,02-14,Sunday,4.0315,5.3895,7.182,0.0,5.133,63.399,0.0,0.0,16.603,68.532,85.135,0.04735420214952722,0.0633053385799025,0.08436013390497445,0.0,0.06029247665472485,0.7446878487108709,0.0,0.0,0.1950196746344042,0.8049803253655957,0.0
Gwh,2021-02-15,2021,2,02-15,Monday,4.073,5.7525,8.189,0.0,5.214,61.639,0.0,0.0,18.0145,66.853,84.8675,0.04799245883288656,0.06778213096886322,0.09649158983120747,0.0,0.06143694582731905,0.7262968745397237,0.0,0.0,0.21226617963295727,0.7877338203670426,0.0
Gwh,2021-02-16,2021,2,02-16,Tuesday,4.1095,5.8895,7.613,0.0,5.0785,55.308,0.0,0.0,17.612,60.3865,77.9985,0.05268691064571754,0.07550786233068583,0.097604441111047,0.0,0.06511022647871433,0.7090905594338353,0.0,0.0,0.22579921408745035,0.7742007859125495,0.0
Gwh,2021-02-17,2021,2,02-17,Wednesday,4.887,7.9265,7.774,0.0,4.7672479999999995,51.71,0.0,0.0,20.5875,56.477248,77.064748,0.0634142085302089,0.10285506935025597,0.10087621385591244,0.0,0.06186029441113594,0.6709942138524868,0.0,0.0,0.2671454917363773,0.7328545082636228,0.0
Gwh,2021-02-18,2021,2,02-18,Thursday,6.305,7.6845,8.374,0.0,4.4815,51.966,0.0,0.0,22.3635,56.4475,78.811,0.0800015226300897,0.09750542436969457,0.1062542030934768,0.0,0.05686388955856415,0.6593749603481747,0.0,0.0,0.283761150093261,0.7162388499067388,0.0
Gwh,2021-02-19,2021,2,02-19,Friday,5.972,7.429,8.7755,0.0,4.496,62.897,0.0,0.0,22.1765,67.393,89.5695,0.06667448182696119,0.08294117975426903,0.09797419880651337,0.0,0.05019565812023066,0.7022144814920257,0.0,0.0,0.24758986038774358,0.7524101396122563,0.0
Gwh,2021-02-20,2021,2,02-20,Saturday,5.717,4.155,8.0285,0.0,4.54525,58.013,0.0,0.0,17.9005,62.55825,80.45875,0.07105504373359019,0.05164136902450014,0.09978405083350164,0.0,0.05649168051952088,0.7210278558888872,0.0,0.0,0.222480463591592,0.7775195364084081,0.0
Gwh,2021-02-21,2021,2,02-21,Sunday,6.1485,5.82,10.7375,0.0,4.218,44.0895,0.0,0.0,22.706,48.3075,71.0135,0.08658212875016723,0.08195624775570844,0.15120364437747755,0.0,0.059397156878621675,0.6208608222380252,0.0,0.0,0.3197420208833532,0.6802579791166469,0.0
Gwh,2021-02-22,2021,2,02-22,Monday,3.495,5.7855,8.5765,0.0,4.58325,52.914,0.0,0.0,17.857,57.49725,75.35425,0.04638092741948862,0.07677735496007193,0.11381574363755197,0.0,0.06082271404731651,0.7022032599355711,0.0,0.0,0.2369740260171125,0.7630259739828876,0.0
Gwh,2021-02-23,2021,2,02-23,Tuesday,3.903,5.2345,9.2845,0.0,4.13475,66.7785,0.0,0.0,18.422,70.91325,89.33525,0.043689361142438175,0.05859389210865811,0.10392874033486221,0.0,0.04628352190204875,0.7475044845119927,0.0,0.0,0.20621199358595851,0.7937880064140416,0.0
Gwh,2021-02-24,2021,2,02-24,Wednesday,4.1795,5.966,13.6905,0.0,4.634,45.3745,0.0,0.0,23.836,50.0085,73.8445,0.0565986634075659,0.08079139272389955,0.18539633960552243,0.0,0.06275348875000847,0.6144601155130037,0.0,0.0,0.32278639573698786,0.6772136042630121,0.0
Gwh,2021-02-25,2021,2,02-25,Thursday,2.9275,9.149,15.946,0.0,4.561,26.873,0.0,0.0,28.0225,31.434,59.4565,0.04923767796624423,0.1538772043426707,0.26819607612287977,0.0,0.07671154541555592,0.4519774961526494,0.0,0.0,0.4713109584317947,0.5286890415682054,0.0
Gwh,2021-02-26,2021,2,02-26,Friday,2.1135,10.372,17.278,0.0,4.6405,34.9795,0.0,0.0,29.7635,39.62,69.3835,0.03046113269004879,0.14948799066060375,0.24902174148032313,0.0,0.06688189555153604,0.5041472396174883,0.0,0.0,0.4289708648309757,0.5710291351690243,0.0
Gwh,2021-02-27,2021,2,02-27,Saturday,4.049,10.465,19.493,0.0,4.4215,10.692,0.0,0.0,34.007,15.1135,49.1205,0.08242994269195143,0.21304750562392483,0.39684042304129635,0.0,0.09001333455481927,0.21766879408800807,0.0,0.0,0.6923178713571726,0.30768212864282735,0.0
Gwh,2021-02-28,2021,2,02-28,Sunday,5.1855,10.381,18.9305,0.0,4.262,7.9265,0.0,0.0,34.497,12.1885,46.6855,0.11107303124096347,0.22236026175150744,0.40548992727934796,0.0,0.09129172869520515,0.16978505103297598,0.0,0.0,0.7389232202718189,0.2610767797281811,0.0
Gwh,2021-03-01,2021,3,03-01,Monday,6.812,8.17,17.4505,0.0,4.0305,23.168,0.0,0.0,32.4325,27.1985,59.631,0.11423588402005669,0.1370092736999212,0.29264141134644733,0.0,0.06759068269859636,0.38852274823497845,0.0,0.0,0.5438865690664252,0.4561134309335748,0.0
Gwh,2021-03-02,2021,3,03-02,Tuesday,9.0395,11.1085,20.8645,0.0,4.0435,9.253,0.0,0.0,41.0125,13.2965,54.309,0.166445708814377,0.20454252517998858,0.384181259091495,0.0,0.07445358964444199,0.17037691726969748,0.0,0.0,0.7551694930858607,0.24483050691413946,0.0
Gwh,2021-03-03,2021,3,03-03,Wednesday,10.6035,12.8155,21.7435,0.0,4.0245,4.572,0.0,0.0,45.1625,8.5965,53.759,0.1972413921389907,0.23838799084804405,0.40446250860321065,0.0,0.07486188359158466,0.08504622481816998,0.0,0.0,0.8400918915902453,0.15990810840975467,0.0
Gwh,2021-03-04,2021,3,03-04,Thursday,10.083,11.3515,21.908,0.0,4.01325,5.122,0.0,0.0,43.3425,9.13525,52.47775,0.19213857301427748,0.2163107221632025,0.41747216677544297,0.0,0.07647526808980949,0.0976032699572676,0.0,0.0,0.8259214619529229,0.17407853804707707,0.0
Gwh,2021-03-05,2021,3,03-05,Friday,8.834,11.4845,20.114,0.0,2.811,15.5765,0.0,0.0,40.4325,18.3875,58.82,0.15018701122067324,0.1952482148928936,0.34195851751105066,0.0,0.04778986739204352,0.264816388983339,0.0,0.0,0.6873937436246175,0.31260625637538253,0.0
Gwh,2021-03-06,2021,3,03-06,Saturday,6.4245,10.7555,19.947,0.0,2.312,12.029,0.0,0.0,37.127,14.341,51.468,0.12482513406388435,0.20897450843242402,0.3875612030776404,0.0,0.04492111603326338,0.23371803839278774,0.0,0.0,0.7213608455739489,0.2786391544260511,0.0
Gwh,2021-03-07,2021,3,03-07,Sunday,6.987,12.9755,20.752,0.0,2.924,3.3605,0.0,0.0,40.7145,6.2845,46.999,0.1486627375050533,0.27608034213493904,0.44154130938956143,0.0,0.062214089661482154,0.07150152130896402,0.0,0.0,0.8662843890295538,0.13371561097044618,0.0
Gwh,2021-03-08,2021,3,03-08,Monday,6.149,12.433,19.097,0.0,2.8465,19.146,0.0,0.0,37.679,21.9925,59.6715,0.10304751849710499,0.20835742356066128,0.3200355278483028,0.0,0.047702839714101365,0.32085669037982956,0.0,0.0,0.6314404699060691,0.36855953009393094,0.0
Gwh,2021-03-09,2021,3,03-09,Tuesday,5.108,6.9775,11.613,0.0,2.36675,50.453,0.0,0.0,23.6985,52.81975,76.51825,0.06675531654213211,0.09118739647077659,0.15176771554498436,0.0,0.03093052964488864,0.6593590417972184,0.0,0.0,0.30971042855789305,0.690289571442107,0.0
Gwh,2021-03-10,2021,3,03-10,Wednesday,5.084,8.0115,8.455,0.0,2.437,55.699,0.0,0.0,21.5505,58.136,79.6865,0.06380001631393022,0.10053773223820849,0.10610329227660897,0.0,0.030582344562755298,0.698976614608497,0.0,0.0,0.27044104082874765,0.7295589591712525,0.0
Gwh,2021-03-11,2021,3,03-11,Thursday,3.8475,7.24,8.924,0.0,2.439,64.549,0.0,0.0,20.0115,66.988,86.9995,0.04422439209420744,0.0832188690739602,0.10257530215690895,0.0,0.028034643877263662,0.7419467927976598,0.0,0.0,0.2300185633250766,0.7699814366749235,0.0
Gwh,2021-03-12,2021,3,03-12,Friday,2.022,7.006,13.694,0.0,2.721,59.58,0.0,0.0,22.722,62.301,85.023,0.023781800218764332,0.08240123260764735,0.16106230078919823,0.0,0.03200310504216507,0.700751561342225,0.0,0.0,0.2672453336156099,0.7327546663843901,0.0
Gwh,2021-03-13,2021,3,03-13,Saturday,1.8805,4.688,11.1785,0.0,3.4635,62.25,0.0,0.0,17.747,65.7135,83.4605,0.022531616752835177,0.05617028414639261,0.1339376112053007,0.0,0.041498673024963906,0.7458618148705076,0.0,0.0,0.2126395121045285,0.7873604878954715,0.0
Gwh,2021-03-14,2021,3,03-14,Sunday,3.421,4.4005,6.075,0.0,3.6525,56.6495,0.0,0.0,13.8965,60.302,74.1985,0.04610605335687379,0.05930712885031369,0.08187497051827194,0.0,0.04922606252147955,0.7634857847530612,0.0,0.0,0.18728815272545943,0.8127118472745406,0.0
Gwh,2021-03-15,2021,3,03-15,Monday,5.6305,9.71,18.846,0.0,3.2375,22.7985,0.0,0.0,34.1865,26.036,60.2225,0.09349495620407655,0.16123541865581803,0.31293951596164227,0.0,0.05375897712648927,0.37857113205197396,0.0,0.0,0.5676698908215368,0.43233010917846326,0.0
Gwh,2021-03-16,2021,3,03-16,Tuesday,6.2715,10.4585,18.657,0.0,3.791,16.844,0.0,0.0,35.387,20.635,56.022,0.11194709221377316,0.186685587804791,0.3330298811181322,0.0,0.06766984398986113,0.3006675948734426,0.0,0.0,0.6316625611366963,0.3683374388633037,0.0
Gwh,2021-03-17,2021,3,03-17,Wednesday,5.934,10.682,16.321,0.0,3.498,12.373,0.0,0.0,32.937,15.871,48.808,0.1215784297656122,0.21885756433371578,0.3343919029667268,0.0,0.07166857892148829,0.25350352401245696,0.0,0.0,0.6748278970660547,0.3251721029339453,0.0
Gwh,2021-03-18,2021,3,03-18,Thursday,7.1575,11.5815,15.718,0.0,3.8485,15.756,0.0,0.0,34.457,19.6045,54.0615,0.13239551251815063,0.21422824005993174,0.2907429501586156,0.0,0.07118744392959869,0.29144585333370326,0.0,0.0,0.637366702736698,0.362633297263302,0.0
Gwh,2021-03-19,2021,3,03-19,Friday,8.3185,9.5855,17.9255,0.0,3.6635,15.114,0.0,0.0,35.8295,18.7775,54.607,0.15233394985990809,0.17553610342996318,0.32826377570641124,0.0,0.067088468511363,0.2767777024923545,0.0,0.0,0.6561338289962826,0.34386617100371747,0.0
Gwh,2021-03-20,2021,3,03-20,Saturday,7.044,10.191,15.553,0.0,3.0955,7.31,0.0,0.0,32.788,10.4055,43.1935,0.16308009306955906,0.23593827775012446,0.36007732644958157,0.0,0.07166587565258661,0.16923842707814832,0.0,0.0,0.759095697269265,0.24090430273073496,0.0
Gwh,2021-03-21,2021,3,03-21,Sunday,7.7295,10.9215,16.359,0.0,3.131,3.6855,0.0,0.0,35.01,6.8165,41.8265,0.18479911061169352,0.2611143652947294,0.3911156802505589,0.0,0.07485684912674978,0.08811399471626839,0.0,0.0,0.8370291561569817,0.16297084384301816,0.0
Gwh,2021-03-22,2021,3,03-22,Monday,8.356,10.6715,18.9855,0.0,3.143,14.3685,0.0,0.0,38.013,17.5115,55.5245,0.15049212509792972,0.19219443669010977,0.3419301389476717,0.0,0.056605642554187784,0.2587776567101009,0.0,0.0,0.6846167007357112,0.31538329926428876,0.0
Gwh,2021-03-23,2021,3,03-23,Tuesday,6.097,5.983,13.136,0.0,2.4685,47.013,0.0,0.0,25.216,49.4815,74.6975,0.08162254426185615,0.08009638876803105,0.17585595234110912,0.0,0.03304662137287058,0.629378493256133,0.0,0.0,0.33757488537099634,0.6624251146290036,0.0
Gwh,2021-03-24,2021,3,03-24,Wednesday,4.57,7.1785,14.736,0.0,2.471,40.51,0.0,0.0,26.4845,42.981,69.4655,0.0657880530623115,0.10333906759470528,0.21213408094665698,0.0,0.035571614686427076,0.5831671837098991,0.0,0.0,0.3812612016036737,0.6187387983963262,0.0
Gwh,2021-03-25,2021,3,03-25,Thursday,4.5585,6.502,15.348,0.0,2.3235,51.8735,0.0,0.0,26.4085,54.197,80.6055,0.05655321287008951,0.0806644707867329,0.19040884306902134,0.0,0.028825576418482608,0.6435478968556736,0.0,0.0,0.32762652672584375,0.6723734732741562,0.0
Gwh,2021-03-26,2021,3,03-26,Friday,5.0515,0.041,13.749,0.0,2.3345,57.3825,0.0,0.0,18.8415,59.717,78.5585,0.0643023988492652,0.0005219040587587595,0.1750160708261996,0.0,0.029716707931032288,0.7304429183347442,0.0,0.0,0.23984037373422357,0.7601596262657765,0.0
Gwh,2021-03-27,2021,3,03-27,Saturday,4.4025,0.019,11.7665,0.0,1.583,55.235,0.0,0.0,16.188,56.818,73.006,0.06030326274552776,0.0002602525819795633,0.16117168451908062,0.0,0.02168314933019204,0.75658165082322,0.0,0.0,0.22173519984658793,0.778264800153412,0.0
Gwh,2021-03-28,2021,3,03-28,Sunday,4.039,0.007,9.4665,0.0,1.483,58.583,0.0,0.0,13.5125,60.066,73.5785,0.05489375293054356,9.5136486881358e-05,0.12865850758033937,0.0,0.02015534429215056,0.7961972587100851,0.0,0.0,0.18364739699776428,0.8163526030022357,0.0
Gwh,2021-03-29,2021,3,03-29,Monday,4.2495,0.0,11.787,0.0,1.9925,57.003,0.0,0.0,16.0365,58.9955,75.032,0.05663583537690586,0.0,0.1570929736645698,0.0,0.026555336389807015,0.7597158545687174,0.0,0.0,0.21372880904147565,0.7862711909585244,0.0
Gwh,2021-03-30,2021,3,03-30,Tuesday,6.9035,8.212,16.4695,0.0,2.412,22.6165,0.0,0.0,31.585,25.0285,56.6135,0.12194087982548332,0.14505374159873527,0.29091117842917324,0.0,0.04260467909597534,0.39948952105063273,0.0,0.0,0.5579057998533918,0.44209420014660816,0.0
