date,mw,region
2005-07-09 0:00,8319,ОЭС СЕВ.ЗАПАДА
2005-07-09 1:00,8093,ОЭС СЕВ.ЗАПАДА
2005-07-09 2:00,7985,ОЭС СЕВ.ЗАПАДА
2005-07-09 3:00,7981,ОЭС СЕВ.ЗАПАДА
2005-07-09 4:00,8095,ОЭС СЕВ.ЗАПАДА
2005-07-09 5:00,7917,ОЭС СЕВ.ЗАПАДА
2005-07-09 6:00,8010,ОЭС СЕВ.ЗАПАДА
2005-07-09 7:00,8153,ОЭС СЕВ.ЗАПАДА
2005-07-09 8:00,8306,ОЭС СЕВ.ЗАПАДА
2005-07-09 9:00,8362,ОЭС СЕВ.ЗАПАДА
2005-07-09 10:00,8363,ОЭС СЕВ.ЗАПАДА
2005-07-09 11:00,8324,ОЭС СЕВ.ЗАПАДА
2005-07-09 12:00,8221,ОЭС СЕВ.ЗАПАДА
2005-07-09 13:00,8306,ОЭС СЕВ.ЗАПАДА
2005-07-09 14:00,8276,ОЭС СЕВ.ЗАПАДА
2005-07-09 15:00,8252,ОЭС СЕВ.ЗАПАДА
2005-07-09 16:00,8205,ОЭС СЕВ.ЗАПАДА
2005-07-09 17:00,8300,ОЭС СЕВ.ЗАПАДА
2005-07-09 18:00,8326,ОЭС СЕВ.ЗАПАДА
2005-07-09 19:00,8295,ОЭС СЕВ.ЗАПАДА
2005-07-09 20:00,8288,ОЭС СЕВ.ЗАПАДА
2005-07-09 21:00,8128,ОЭС СЕВ.ЗАПАДА
2005-07-09 22:00,7989,ОЭС СЕВ.ЗАПАДА
2005-07-09 23:00,8079,ОЭС СЕВ.ЗАПАДА
