datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-05-01 00:00:00,3409,TEN,0,4094,32,9,0,7053,5502
2019-05-01 01:00:00,3416,TEN,0,3797,2,8,0,7063,5742
2019-05-01 02:00:00,3410,TEN,0,4190,-1,11,0,7065,5611
2019-05-01 03:00:00,3385,TEN,0,2925,0,11,0,7001,5337
2019-05-01 04:00:00,2833,TEN,0,1949,-2,9,0,6890,5168
2019-05-01 05:00:00,2353,TEN,0,1219,0,8,0,6877,4833
2019-05-01 06:00:00,2199,TEN,0,847,0,11,0,6895,4333
2019-05-01 07:00:00,2187,TEN,0,464,-1,12,0,6892,4338
2019-05-01 08:00:00,2183,TEN,0,487,0,2,0,6894,4027
2019-05-01 09:00:00,2178,TEN,0,486,0,6,0,6901,3750
2019-05-01 10:00:00,2180,TEN,0,750,0,14,0,6905,4049
2019-05-01 11:00:00,2230,TEN,0,970,0,14,0,6892,4686
2019-05-01 12:00:00,2303,TEN,0,1600,6,14,0,6899,5089
2019-05-01 13:00:00,2393,TEN,0,1932,45,11,0,6911,5167
2019-05-01 14:00:00,2592,TEN,0,2344,61,11,0,6896,5135
2019-05-01 15:00:00,3004,TEN,0,2542,101,9,0,6888,5245
2019-05-01 16:00:00,3331,TEN,0,2987,122,11,0,6895,5459
2019-05-01 17:00:00,3365,TEN,0,3223,132,11,0,6893,5890
2019-05-01 18:00:00,3445,TEN,0,3389,121,6,0,6894,6501
2019-05-01 19:00:00,3437,TEN,0,3776,109,8,0,6884,6459
2019-05-01 20:00:00,3406,TEN,0,3948,105,14,0,6895,6301
2019-05-01 21:00:00,3339,TEN,0,3935,87,9,0,6901,6011
2019-05-01 22:00:00,3297,TEN,0,4023,105,8,0,6893,5890
2019-05-01 23:00:00,3290,TEN,0,4044,100,6,0,6897,5891
2019-05-02 00:00:00,3268,TEN,0,4069,102,8,0,6893,5760
2019-05-02 01:00:00,3287,TEN,0,3820,6,11,0,6910,5741
2019-05-02 02:00:00,3273,TEN,0,3505,0,11,0,6897,6037
2019-05-02 03:00:00,3260,TEN,0,2744,-1,12,0,6909,5468
2019-05-02 04:00:00,3246,TEN,0,2139,-2,14,0,6905,4573
2019-05-02 05:00:00,3035,TEN,0,1166,0,14,0,6914,4077
2019-05-02 06:00:00,2882,TEN,0,628,0,11,0,6909,3832
2019-05-02 07:00:00,2448,TEN,0,380,0,14,0,6912,3865
2019-05-02 08:00:00,2318,TEN,0,369,0,14,0,6902,3611
2019-05-02 09:00:00,2123,TEN,0,380,0,14,0,6921,3784
2019-05-02 10:00:00,2098,TEN,0,515,-2,14,0,6909,4239
2019-05-02 11:00:00,2176,TEN,0,1165,0,11,0,6906,4739
2019-05-02 12:00:00,2275,TEN,0,1922,9,14,0,6915,4858
2019-05-02 13:00:00,2410,TEN,0,2332,87,14,0,6907,4936
2019-05-02 14:00:00,2549,TEN,0,2620,141,11,0,6900,5357
2019-05-02 15:00:00,2915,TEN,0,3045,148,17,0,6901,5560
2019-05-02 16:00:00,3079,TEN,0,3525,147,17,0,6891,5772
2019-05-02 17:00:00,3018,TEN,0,4089,166,17,0,6898,5980
2019-05-02 18:00:00,3035,TEN,0,4271,159,16,0,6897,6010
2019-05-02 19:00:00,3097,TEN,0,4311,176,14,0,6894,5803
2019-05-02 20:00:00,3152,TEN,0,4377,171,17,0,6889,5964
2019-05-02 21:00:00,3177,TEN,0,4471,139,14,0,6873,6155
2019-05-02 22:00:00,3238,TEN,0,4450,105,11,0,6899,5955
2019-05-02 23:00:00,3250,TEN,0,4175,66,9,0,7007,5889
2019-05-03 00:00:00,3202,TEN,0,4017,28,11,0,7057,5976
2019-05-03 01:00:00,3016,TEN,0,3954,2,8,0,7058,6319
2019-05-03 02:00:00,2992,TEN,0,3779,-1,6,0,7053,6271
2019-05-03 03:00:00,2943,TEN,0,2930,0,8,0,7063,5670
2019-05-03 04:00:00,2953,TEN,0,1972,0,9,0,7054,4665
2019-05-03 05:00:00,2807,TEN,0,1595,-2,8,0,7061,3692
2019-05-03 06:00:00,2399,TEN,0,1492,-1,11,0,7066,3186
2019-05-03 07:00:00,2313,TEN,0,542,0,12,0,7075,3597
2019-05-03 08:00:00,2268,TEN,0,444,0,8,0,7064,3298
2019-05-03 09:00:00,2126,TEN,0,425,-1,11,0,7070,3475
2019-05-03 10:00:00,2126,TEN,0,492,0,9,0,7068,3731
2019-05-03 11:00:00,2462,TEN,0,822,0,11,0,7057,4404
2019-05-03 12:00:00,2710,TEN,0,2083,3,11,0,7062,4122
2019-05-03 13:00:00,2724,TEN,0,2226,38,8,0,7048,4508
2019-05-03 14:00:00,2717,TEN,0,2514,48,9,0,7065,4747
2019-05-03 15:00:00,2688,TEN,0,2700,62,8,0,7038,5237
2019-05-03 16:00:00,2751,TEN,0,2963,102,9,0,7036,5521
2019-05-03 17:00:00,2796,TEN,0,3181,148,8,0,7025,5723
2019-05-03 18:00:00,2833,TEN,0,3537,168,8,0,7025,5796
2019-05-03 19:00:00,2846,TEN,0,3819,143,9,0,7023,5860
2019-05-03 20:00:00,2814,TEN,0,3957,126,8,0,7059,5739
2019-05-03 21:00:00,2846,TEN,0,3961,81,9,0,7050,5858
2019-05-03 22:00:00,2913,TEN,0,3968,44,8,0,7059,5848
2019-05-03 23:00:00,2819,TEN,0,3965,26,8,0,7060,5544
2019-05-04 00:00:00,2780,TEN,0,3812,17,6,0,7050,5557
2019-05-04 01:00:00,2845,TEN,0,3234,2,11,0,7060,5771
2019-05-04 02:00:00,2788,TEN,0,3153,0,9,0,7053,5730
2019-05-04 03:00:00,2534,TEN,0,2754,0,8,0,7066,5187
2019-05-04 04:00:00,2222,TEN,0,2351,0,8,0,7056,4610
2019-05-04 05:00:00,2206,TEN,0,1324,0,9,0,7068,4272
2019-05-04 06:00:00,1942,TEN,0,658,-2,8,0,7060,4223
2019-05-04 07:00:00,1856,TEN,0,655,0,6,0,7077,3573
2019-05-04 08:00:00,1862,TEN,0,738,-1,8,0,7060,3297
2019-05-04 09:00:00,1861,TEN,0,641,0,9,0,7072,3212
2019-05-04 10:00:00,1851,TEN,0,651,0,3,0,7059,3175
2019-05-04 11:00:00,1849,TEN,0,718,0,5,0,7065,3472
2019-05-04 12:00:00,2019,TEN,0,615,1,6,0,7062,3621
2019-05-04 13:00:00,2011,TEN,0,1382,14,5,0,7066,3579
2019-05-04 14:00:00,2259,TEN,0,1823,30,3,0,7050,3722
2019-05-04 15:00:00,2502,TEN,0,2134,63,6,0,7051,3688
2019-05-04 16:00:00,2520,TEN,0,2453,105,8,0,7068,4106
2019-05-04 17:00:00,2288,TEN,0,3105,92,6,0,7047,4217
2019-05-04 18:00:00,2191,TEN,0,3552,83,2,0,7060,4072
2019-05-04 19:00:00,2186,TEN,0,3758,38,3,0,7046,4082
2019-05-04 20:00:00,2200,TEN,0,3835,36,0,0,7046,4222
2019-05-04 21:00:00,2209,TEN,0,3849,37,0,0,7052,4294
2019-05-04 22:00:00,2167,TEN,0,3916,27,0,0,7050,4322
2019-05-04 23:00:00,2124,TEN,0,3941,12,0,0,7063,4233
2019-05-05 00:00:00,2125,TEN,0,3959,5,0,0,7052,4013
2019-05-05 01:00:00,2126,TEN,0,3886,0,0,0,7062,4174
2019-05-05 02:00:00,2117,TEN,0,3827,0,0,0,7058,4118
2019-05-05 03:00:00,2115,TEN,0,2802,0,0,0,7063,4103
2019-05-05 04:00:00,2014,TEN,0,2291,0,3,0,7053,3783
2019-05-05 05:00:00,1891,TEN,0,1175,0,3,0,7070,3484
