datetime,data,type,unit,network,region
2011-11-01 00:00:00,911.7,gas_ccgt,MW,nem,QLD1
2011-11-01 00:05:00,910.1,gas_ccgt,MW,nem,QLD1
2011-11-01 00:10:00,911.0,gas_ccgt,MW,nem,QLD1
2011-11-01 00:15:00,916.5,gas_ccgt,MW,nem,QLD1
2011-11-01 00:20:00,912.5,gas_ccgt,MW,nem,QLD1
2011-11-01 00:25:00,914.5,gas_ccgt,MW,nem,QLD1
2011-11-01 00:30:00,915.0,gas_ccgt,MW,nem,QLD1
2011-11-01 00:35:00,917.0,gas_ccgt,MW,nem,QLD1
2011-11-01 00:40:00,918.1,gas_ccgt,MW,nem,QLD1
2011-11-01 00:45:00,913.0,gas_ccgt,MW,nem,QLD1
2011-11-01 00:50:00,917.8,gas_ccgt,MW,nem,QLD1
2011-11-01 00:55:00,917.9,gas_ccgt,MW,nem,QLD1
2011-11-01 01:00:00,914.6,gas_ccgt,MW,nem,QLD1
2011-11-01 01:05:00,918.2,gas_ccgt,MW,nem,QLD1
2011-11-01 01:10:00,916.0,gas_ccgt,MW,nem,QLD1
2011-11-01 01:15:00,915.5,gas_ccgt,MW,nem,QLD1
2011-11-01 01:20:00,916.4,gas_ccgt,MW,nem,QLD1
2011-11-01 01:25:00,915.8,gas_ccgt,MW,nem,QLD1
2011-11-01 01:30:00,914.1,gas_ccgt,MW,nem,QLD1
2011-11-01 01:35:00,913.2,gas_ccgt,MW,nem,QLD1
2011-11-01 01:40:00,917.4,gas_ccgt,MW,nem,QLD1
2011-11-01 01:45:00,914.0,gas_ccgt,MW,nem,QLD1
2011-11-01 01:50:00,913.1,gas_ccgt,MW,nem,QLD1
2011-11-01 01:55:00,914.6,gas_ccgt,MW,nem,QLD1
2011-11-01 02:00:00,916.6,gas_ccgt,MW,nem,QLD1
2011-11-01 02:05:00,916.2,gas_ccgt,MW,nem,QLD1
2011-11-01 02:10:00,914.8,gas_ccgt,MW,nem,QLD1
2011-11-01 02:15:00,914.9,gas_ccgt,MW,nem,QLD1
2011-11-01 02:20:00,916.2,gas_ccgt,MW,nem,QLD1
2011-11-01 02:25:00,915.3,gas_ccgt,MW,nem,QLD1
2011-11-01 02:30:00,911.9,gas_ccgt,MW,nem,QLD1
2011-11-01 02:35:00,912.3,gas_ccgt,MW,nem,QLD1
2011-11-01 02:40:00,913.2,gas_ccgt,MW,nem,QLD1
2011-11-01 02:45:00,914.3,gas_ccgt,MW,nem,QLD1
2011-11-01 02:50:00,914.2,gas_ccgt,MW,nem,QLD1
2011-11-01 02:55:00,916.3,gas_ccgt,MW,nem,QLD1
2011-11-01 03:00:00,914.7,gas_ccgt,MW,nem,QLD1
2011-11-01 03:05:00,916.1,gas_ccgt,MW,nem,QLD1
2011-11-01 03:10:00,917.6,gas_ccgt,MW,nem,QLD1
2011-11-01 03:15:00,916.6,gas_ccgt,MW,nem,QLD1
2011-11-01 03:20:00,916.7,gas_ccgt,MW,nem,QLD1
2011-11-01 03:25:00,916.8,gas_ccgt,MW,nem,QLD1
2011-11-01 03:30:00,915.6,gas_ccgt,MW,nem,QLD1
2011-11-01 03:35:00,912.5,gas_ccgt,MW,nem,QLD1
2011-11-01 03:40:00,915.6,gas_ccgt,MW,nem,QLD1
2011-11-01 03:45:00,916.5,gas_ccgt,MW,nem,QLD1
2011-11-01 03:50:00,913.5,gas_ccgt,MW,nem,QLD1
2011-11-01 03:55:00,913.3,gas_ccgt,MW,nem,QLD1
2011-11-01 04:00:00,914.9,gas_ccgt,MW,nem,QLD1
2011-11-01 04:05:00,917.1,gas_ccgt,MW,nem,QLD1
2011-11-01 04:10:00,915.3,gas_ccgt,MW,nem,QLD1
2011-11-01 04:15:00,914.3,gas_ccgt,MW,nem,QLD1
2011-11-01 04:20:00,917.2,gas_ccgt,MW,nem,QLD1
2011-11-01 04:25:00,916.6,gas_ccgt,MW,nem,QLD1
2011-11-01 04:30:00,919.1,gas_ccgt,MW,nem,QLD1
2011-11-01 04:35:00,915.0,gas_ccgt,MW,nem,QLD1
2011-11-01 04:40:00,913.4,gas_ccgt,MW,nem,QLD1
2011-11-01 04:45:00,916.2,gas_ccgt,MW,nem,QLD1
2011-11-01 04:50:00,915.9,gas_ccgt,MW,nem,QLD1
2011-11-01 04:55:00,913.3,gas_ccgt,MW,nem,QLD1
2011-11-01 05:00:00,915.7,gas_ccgt,MW,nem,QLD1
2011-11-01 05:05:00,917.0,gas_ccgt,MW,nem,QLD1
2011-11-01 05:10:00,917.2,gas_ccgt,MW,nem,QLD1
2011-11-01 05:15:00,914.3,gas_ccgt,MW,nem,QLD1
2011-11-01 05:20:00,919.3,gas_ccgt,MW,nem,QLD1
2011-11-01 05:25:00,916.1,gas_ccgt,MW,nem,QLD1
