datetime,data,type,unit,network,region
2013-11-01 00:00:00,581.4,gas_ccgt,MW,nem,QLD1
2013-11-01 00:05:00,582.0,gas_ccgt,MW,nem,QLD1
2013-11-01 00:10:00,583.0,gas_ccgt,MW,nem,QLD1
2013-11-01 00:15:00,579.7,gas_ccgt,MW,nem,QLD1
2013-11-01 00:20:00,584.0,gas_ccgt,MW,nem,QLD1
2013-11-01 00:25:00,584.0,gas_ccgt,MW,nem,QLD1
2013-11-01 00:30:00,583.0,gas_ccgt,MW,nem,QLD1
2013-11-01 00:35:00,583.9,gas_ccgt,MW,nem,QLD1
2013-11-01 00:40:00,583.2,gas_ccgt,MW,nem,QLD1
2013-11-01 00:45:00,583.0,gas_ccgt,MW,nem,QLD1
2013-11-01 00:50:00,581.0,gas_ccgt,MW,nem,QLD1
2013-11-01 00:55:00,581.5,gas_ccgt,MW,nem,QLD1
2013-11-01 01:00:00,580.0,gas_ccgt,MW,nem,QLD1
2013-11-01 01:05:00,583.8,gas_ccgt,MW,nem,QLD1
2013-11-01 01:10:00,584.8,gas_ccgt,MW,nem,QLD1
2013-11-01 01:15:00,581.7,gas_ccgt,MW,nem,QLD1
2013-11-01 01:20:00,585.8,gas_ccgt,MW,nem,QLD1
2013-11-01 01:25:00,587.2,gas_ccgt,MW,nem,QLD1
2013-11-01 01:30:00,586.4,gas_ccgt,MW,nem,QLD1
2013-11-01 01:35:00,583.4,gas_ccgt,MW,nem,QLD1
2013-11-01 01:40:00,588.7,gas_ccgt,MW,nem,QLD1
2013-11-01 01:45:00,584.9,gas_ccgt,MW,nem,QLD1
2013-11-01 01:50:00,586.0,gas_ccgt,MW,nem,QLD1
2013-11-01 01:55:00,582.8,gas_ccgt,MW,nem,QLD1
2013-11-01 02:00:00,579.6,gas_ccgt,MW,nem,QLD1
2013-11-01 02:05:00,584.0,gas_ccgt,MW,nem,QLD1
2013-11-01 02:10:00,583.6,gas_ccgt,MW,nem,QLD1
2013-11-01 02:15:00,585.6,gas_ccgt,MW,nem,QLD1
2013-11-01 02:20:00,586.0,gas_ccgt,MW,nem,QLD1
2013-11-01 02:25:00,585.3,gas_ccgt,MW,nem,QLD1
2013-11-01 02:30:00,582.9,gas_ccgt,MW,nem,QLD1
2013-11-01 02:35:00,583.4,gas_ccgt,MW,nem,QLD1
2013-11-01 02:40:00,585.3,gas_ccgt,MW,nem,QLD1
2013-11-01 02:45:00,587.3,gas_ccgt,MW,nem,QLD1
2013-11-01 02:50:00,582.3,gas_ccgt,MW,nem,QLD1
2013-11-01 02:55:00,585.8,gas_ccgt,MW,nem,QLD1
2013-11-01 03:00:00,584.0,gas_ccgt,MW,nem,QLD1
2013-11-01 03:05:00,586.0,gas_ccgt,MW,nem,QLD1
2013-11-01 03:10:00,582.9,gas_ccgt,MW,nem,QLD1
2013-11-01 03:15:00,587.8,gas_ccgt,MW,nem,QLD1
2013-11-01 03:20:00,583.2,gas_ccgt,MW,nem,QLD1
2013-11-01 03:25:00,584.7,gas_ccgt,MW,nem,QLD1
2013-11-01 03:30:00,582.8,gas_ccgt,MW,nem,QLD1
2013-11-01 03:35:00,583.4,gas_ccgt,MW,nem,QLD1
2013-11-01 03:40:00,583.3,gas_ccgt,MW,nem,QLD1
2013-11-01 03:45:00,580.1,gas_ccgt,MW,nem,QLD1
2013-11-01 03:50:00,585.5,gas_ccgt,MW,nem,QLD1
2013-11-01 03:55:00,583.8,gas_ccgt,MW,nem,QLD1
2013-11-01 04:00:00,584.4,gas_ccgt,MW,nem,QLD1
2013-11-01 04:05:00,583.3,gas_ccgt,MW,nem,QLD1
2013-11-01 04:10:00,586.6,gas_ccgt,MW,nem,QLD1
2013-11-01 04:15:00,586.2,gas_ccgt,MW,nem,QLD1
2013-11-01 04:20:00,582.6,gas_ccgt,MW,nem,QLD1
2013-11-01 04:25:00,583.6,gas_ccgt,MW,nem,QLD1
2013-11-01 04:30:00,583.0,gas_ccgt,MW,nem,QLD1
2013-11-01 04:35:00,584.3,gas_ccgt,MW,nem,QLD1
2013-11-01 04:40:00,583.3,gas_ccgt,MW,nem,QLD1
2013-11-01 04:45:00,582.6,gas_ccgt,MW,nem,QLD1
2013-11-01 04:50:00,586.8,gas_ccgt,MW,nem,QLD1
2013-11-01 04:55:00,587.3,gas_ccgt,MW,nem,QLD1
2013-11-01 05:00:00,584.4,gas_ccgt,MW,nem,QLD1
2013-11-01 05:05:00,587.3,gas_ccgt,MW,nem,QLD1
2013-11-01 05:10:00,586.1,gas_ccgt,MW,nem,QLD1
2013-11-01 05:15:00,581.7,gas_ccgt,MW,nem,QLD1
2013-11-01 05:20:00,583.8,gas_ccgt,MW,nem,QLD1
2013-11-01 05:25:00,587.8,gas_ccgt,MW,nem,QLD1
2013-11-01 05:30:00,585.1,gas_ccgt,MW,nem,QLD1
2013-11-01 05:35:00,584.8,gas_ccgt,MW,nem,QLD1
2013-11-01 05:40:00,653.0,gas_ccgt,MW,nem,QLD1
2013-11-01 05:45:00,729.7,gas_ccgt,MW,nem,QLD1
2013-11-01 05:50:00,805.4,gas_ccgt,MW,nem,QLD1
2013-11-01 05:55:00,878.2,gas_ccgt,MW,nem,QLD1
2013-11-01 06:00:00,929.4,gas_ccgt,MW,nem,QLD1
2013-11-01 06:05:00,968.6,gas_ccgt,MW,nem,QLD1
2013-11-01 06:10:00,987.3,gas_ccgt,MW,nem,QLD1
2013-11-01 06:15:00,1015.0,gas_ccgt,MW,nem,QLD1
2013-11-01 06:20:00,1031.0,gas_ccgt,MW,nem,QLD1
