datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2022-07-01 00:00:00,229,CAL,3682,3029,13554,854,87,2268,12240
2022-07-01 01:00:00,292,CAL,4008,3250,11924,863,87,2267,13809
2022-07-01 02:00:00,408,CAL,4228,3934,7437,1531,86,2266,15955
2022-07-01 03:00:00,507,CAL,4179,4861,1755,2789,86,2265,18079
2022-07-01 04:00:00,574,CAL,4157,4822,3,2899,85,2266,19074
2022-07-01 05:00:00,522,CAL,4195,4433,3,2093,85,2267,16726
2022-07-01 06:00:00,397,CAL,4308,3698,0,1157,87,2269,16168
2022-07-01 07:00:00,282,CAL,4179,3279,-10,933,87,2270,13303
2022-07-01 08:00:00,244,CAL,3824,2950,-10,1396,86,2270,11167
2022-07-01 09:00:00,281,CAL,3918,2722,0,1415,87,2268,10503
2022-07-01 10:00:00,336,CAL,3951,2349,0,715,87,2269,8854
2022-07-01 11:00:00,392,CAL,3993,2213,0,693,87,2269,8388
2022-07-01 12:00:00,396,CAL,3946,2419,0,692,87,2269,7789
2022-07-01 13:00:00,363,CAL,3849,2599,24,704,87,2268,8470
2022-07-01 14:00:00,371,CAL,3582,2525,2703,715,87,2269,7992
2022-07-01 15:00:00,373,CAL,3245,1841,8960,648,87,2269,5814
2022-07-01 16:00:00,371,CAL,2759,1554,12488,631,87,2268,6619
2022-07-01 17:00:00,374,CAL,2439,1509,14004,623,87,2268,6904
2022-07-01 18:00:00,377,CAL,2120,1392,14816,673,87,2269,6912
2022-07-01 19:00:00,379,CAL,1941,1268,15126,712,86,2270,7169
2022-07-01 20:00:00,422,CAL,2289,1670,15234,705,86,2271,7231
2022-07-01 21:00:00,426,CAL,2618,1782,15158,766,86,2269,7104
2022-07-01 22:00:00,425,CAL,3239,2483,14842,912,86,2267,7224
2022-07-01 23:00:00,423,CAL,3565,2671,14367,721,86,2269,8356
2022-07-02 00:00:00,445,CAL,3813,2836,13453,675,86,2269,9296
2022-07-02 01:00:00,526,CAL,3796,3154,11800,775,86,2267,11141
2022-07-02 02:00:00,624,CAL,3878,3689,7476,1314,85,2267,13816
2022-07-02 03:00:00,633,CAL,3985,4853,1781,2127,85,2268,15571
2022-07-02 04:00:00,636,CAL,3993,4526,6,2158,85,2268,15337
2022-07-02 05:00:00,138,CAL,3740,3846,-10,2052,86,2267,14771
2022-07-02 06:00:00,569,CAL,3765,3250,-8,1411,85,2268,12871
2022-07-02 07:00:00,482,CAL,3822,2779,-8,1062,85,2268,11208
2022-07-02 08:00:00,428,CAL,4153,2954,-9,1040,86,2269,9781
2022-07-02 09:00:00,408,CAL,4434,2848,-9,492,86,2270,8789
2022-07-02 10:00:00,406,CAL,4456,2449,-9,479,86,2269,8307
2022-07-02 11:00:00,404,CAL,4319,2150,-9,475,86,2270,7342
2022-07-02 12:00:00,404,CAL,4137,2054,-9,474,86,2271,7247
2022-07-02 13:00:00,404,CAL,3937,2160,24,518,86,2270,6598
2022-07-02 14:00:00,402,CAL,3436,2018,2702,508,86,2269,6533
2022-07-02 15:00:00,397,CAL,3133,839,9196,392,86,2269,5491
2022-07-02 16:00:00,404,CAL,3226,609,12865,376,86,2270,5856
2022-07-02 17:00:00,406,CAL,3146,621,14122,384,86,2270,5857
2022-07-02 18:00:00,405,CAL,2947,602,14793,392,86,2268,5770
2022-07-02 19:00:00,405,CAL,3078,468,15016,396,86,2269,5339
2022-07-02 20:00:00,432,CAL,3530,454,15002,408,86,2269,5102
2022-07-02 21:00:00,440,CAL,4039,501,14948,438,86,2270,5070
2022-07-02 22:00:00,452,CAL,4452,627,14903,457,86,2269,5405
2022-07-02 23:00:00,454,CAL,4725,898,14535,531,86,2270,5686
2022-07-03 00:00:00,455,CAL,4816,1363,13793,544,86,2270,6839
2022-07-03 01:00:00,452,CAL,4963,1973,12219,568,86,2268,7576
2022-07-03 02:00:00,534,CAL,4914,2715,7834,920,85,2266,8393
2022-07-03 03:00:00,533,CAL,4527,3632,2325,1999,85,2265,10420
2022-07-03 04:00:00,642,CAL,4091,3685,65,2215,85,2265,11766
2022-07-03 05:00:00,143,CAL,3986,3554,46,1393,85,2265,11868
2022-07-03 06:00:00,574,CAL,4168,3055,20,876,86,2266,10387
2022-07-03 07:00:00,490,CAL,4556,2514,20,663,86,2268,9375
2022-07-03 08:00:00,408,CAL,4893,2700,-9,685,85,2269,7014
2022-07-03 09:00:00,404,CAL,4669,2653,-9,602,86,2269,6010
2022-07-03 10:00:00,404,CAL,4549,2169,-9,858,87,2269,5440
2022-07-03 11:00:00,386,CAL,4709,1969,-9,794,87,2269,4836
2022-07-03 12:00:00,383,CAL,4871,1923,-9,675,87,2268,4581
