datetime,data,type,unit,network,region
2002-11-01 00:00:00,0.0,pumps,MW,nem,NSW1
2002-11-01 00:05:00,0.0,pumps,MW,nem,NSW1
2002-11-01 00:10:00,0.0,pumps,MW,nem,NSW1
2002-11-01 00:15:00,79.0,pumps,MW,nem,NSW1
2002-11-01 00:20:00,78.0,pumps,MW,nem,NSW1
2002-11-01 00:25:00,78.0,pumps,MW,nem,NSW1
2002-11-01 00:30:00,78.0,pumps,MW,nem,NSW1
2002-11-01 00:35:00,78.0,pumps,MW,nem,NSW1
2002-11-01 00:40:00,157.0,pumps,MW,nem,NSW1
2002-11-01 00:45:00,156.0,pumps,MW,nem,NSW1
2002-11-01 00:50:00,156.0,pumps,MW,nem,NSW1
2002-11-01 00:55:00,156.0,pumps,MW,nem,NSW1
2002-11-01 01:00:00,156.0,pumps,MW,nem,NSW1
2002-11-01 01:05:00,156.0,pumps,MW,nem,NSW1
2002-11-01 01:10:00,155.0,pumps,MW,nem,NSW1
2002-11-01 01:15:00,156.0,pumps,MW,nem,NSW1
2002-11-01 01:20:00,156.0,pumps,MW,nem,NSW1
2002-11-01 01:25:00,155.0,pumps,MW,nem,NSW1
2002-11-01 01:30:00,156.0,pumps,MW,nem,NSW1
2002-11-01 01:35:00,156.0,pumps,MW,nem,NSW1
2002-11-01 01:40:00,156.0,pumps,MW,nem,NSW1
2002-11-01 01:45:00,156.0,pumps,MW,nem,NSW1
2002-11-01 01:50:00,156.0,pumps,MW,nem,NSW1
2002-11-01 01:55:00,156.0,pumps,MW,nem,NSW1
2002-11-01 02:00:00,155.0,pumps,MW,nem,NSW1
2002-11-01 02:05:00,156.0,pumps,MW,nem,NSW1
2002-11-01 02:10:00,156.0,pumps,MW,nem,NSW1
2002-11-01 02:15:00,155.0,pumps,MW,nem,NSW1
2002-11-01 02:20:00,156.0,pumps,MW,nem,NSW1
2002-11-01 02:25:00,156.0,pumps,MW,nem,NSW1
2002-11-01 02:30:00,156.0,pumps,MW,nem,NSW1
2002-11-01 02:35:00,156.0,pumps,MW,nem,NSW1
2002-11-01 02:40:00,155.0,pumps,MW,nem,NSW1
