datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2019-01-01 00:00:00,4932.75,6812.75,426.5,3409.0,3123.25,479.5,,,19.0,333.75,1102.5,1472.25,91.5,,9041.0,383.25,109.5,0.0,716.5,3165.25,19494.0,2019,1,01-01,Tuesday,0,2019-01-01
2019-01-01 01:00:00,4917.0,5501.0,464.0,3036.0,2405.75,481.5,,,19.0,147.0,1238.0,1477.75,68.5,,8750.25,359.25,107.0,0.0,715.25,2905.5,21579.0,2019,1,01-01,Tuesday,1,2019-01-01
2019-01-01 02:00:00,4869.5,5348.0,462.0,2776.25,2295.0,482.5,,,19.0,183.0,1324.75,1428.5,97.0,,8039.0,291.0,107.0,0.0,718.25,2554.75,22675.5,2019,1,01-01,Tuesday,2,2019-01-01
2019-01-01 03:00:00,4866.5,5286.5,493.5,2661.75,2298.75,485.5,,,19.0,1.0,1561.25,1416.5,85.75,,7411.0,276.0,107.0,0.0,712.0,2647.5,23510.75,2019,1,01-01,Tuesday,3,2019-01-01
2019-01-01 04:00:00,4864.75,5203.5,517.0,2687.5,2319.0,490.75,,,18.25,4.5,2675.75,1410.0,66.5,,7090.5,274.5,107.0,0.0,710.5,2612.0,25418.5,2019,1,01-01,Tuesday,4,2019-01-01
2019-01-01 05:00:00,4866.25,5093.25,504.0,2719.25,2319.75,491.0,,,18.0,3.0,2846.913,1347.25,38.25,,7093.75,274.0,107.0,0.0,719.0,2456.5,27065.75,2019,1,01-01,Tuesday,5,2019-01-01
2019-01-01 06:00:00,4864.0,5078.75,471.5,2719.25,2188.75,490.75,,,17.75,8.5,2861.174,1353.5,47.5,,7022.0,273.25,107.0,0.0,718.5,2011.0,27784.126,2019,1,01-01,Tuesday,6,2019-01-01
2019-01-01 07:00:00,4875.75,5042.25,427.5,2791.5,2163.0,490.0,,,18.0,34.0,2875.435,1358.25,80.5,,7129.0,273.0,107.0,0.0,713.0,1987.25,27797.796,2019,1,01-01,Tuesday,7,2019-01-01
2019-01-01 08:00:00,4898.5,4950.5,424.5,2847.0,2260.5,490.25,,,18.0,34.25,2889.696,1362.0,62.25,,7185.0,273.0,107.0,35.5,706.0,2213.0,27811.465,2019,1,01-01,Tuesday,8,2019-01-01
2019-01-01 09:00:00,4898.0,4926.0,476.0,2865.25,2521.25,489.25,,,18.0,34.25,2903.957,1363.0,120.75,,7026.5,273.0,107.0,412.0,710.25,2084.0,27825.135,2019,1,01-01,Tuesday,9,2019-01-01
2019-01-01 10:00:00,4914.75,4950.0,474.0,2873.75,2712.25,490.0,,,17.5,35.25,2846.326,1366.0,166.25,,6746.5,273.0,107.0,1178.0,712.5,2137.75,27838.804,2019,1,01-01,Tuesday,10,2019-01-01
2019-01-01 11:00:00,4900.25,4917.75,445.5,2954.0,2729.25,490.0,,,17.0,53.0,2389.0,1422.25,133.25,,6639.5,273.0,107.0,1910.75,713.25,2578.5,27852.474,2019,1,01-01,Tuesday,11,2019-01-01
2019-01-01 12:00:00,4907.5,4946.25,477.0,2962.0,2807.0,489.0,,,17.0,62.75,1939.0,1440.5,173.25,,6913.0,273.25,107.0,2238.75,715.25,2623.0,27866.143,2019,1,01-01,Tuesday,12,2019-01-01
2019-01-01 13:00:00,4907.25,4954.25,525.0,2897.5,2815.25,488.25,,,17.25,175.0,1915.75,1441.0,123.25,,6960.75,274.0,107.0,2095.5,714.75,2293.5,27879.813,2019,1,01-01,Tuesday,13,2019-01-01
2019-01-01 14:00:00,4900.0,4952.5,511.5,2874.75,2808.0,489.25,,,17.0,139.25,1388.25,1436.25,157.0,,6975.0,274.0,107.0,1515.0,714.25,2266.75,27893.483,2019,1,01-01,Tuesday,14,2019-01-01
2019-01-01 15:00:00,4899.0,5017.0,460.5,2877.75,2837.25,489.0,,,17.0,1100.75,762.75,1432.0,150.25,,7194.0,273.75,107.0,640.0,713.0,2128.25,27907.152,2019,1,01-01,Tuesday,15,2019-01-01
2019-01-01 16:00:00,4897.25,4945.0,435.0,2929.75,2752.0,487.5,,,17.0,1892.5,558.25,1425.25,126.75,,7454.25,273.25,107.0,65.75,713.5,2187.25,27920.822,2019,1,01-01,Tuesday,16,2019-01-01
2019-01-01 17:00:00,4886.0,4997.75,438.5,2937.25,2760.25,488.5,,,17.0,2930.339,390.0,1412.0,66.25,,7641.75,273.0,107.0,0.0,713.5,2273.75,27934.491,2019,1,01-01,Tuesday,17,2019-01-01
2019-01-01 18:00:00,4908.75,4894.0,441.0,2889.75,2736.5,489.25,,,17.0,2930.286,325.0,1406.0,26.5,,7588.0,273.0,107.0,0.0,714.0,2222.75,27948.161,2019,1,01-01,Tuesday,18,2019-01-01
2019-01-01 19:00:00,4894.5,4910.75,437.5,2862.0,2748.75,489.5,,,17.0,2716.75,652.5,1393.75,28.0,,7210.75,273.0,107.0,0.0,721.0,2180.75,27961.83,2019,1,01-01,Tuesday,19,2019-01-01
2019-01-01 20:00:00,4886.75,4884.75,441.0,2868.25,2734.5,487.5,,,17.0,1563.5,650.25,1383.5,29.0,,6719.25,273.5,107.0,0.0,715.5,2168.0,27975.5,2019,1,01-01,Tuesday,20,2019-01-01
2019-01-01 21:00:00,4882.5,4884.75,444.5,2802.25,2754.5,488.25,,,17.5,617.25,667.0,1366.0,32.25,,6221.0,273.75,107.0,0.0,719.0,1893.25,27989.17,2019,1,01-01,Tuesday,21,2019-01-01
2019-01-01 22:00:00,4862.75,4903.75,440.0,2809.25,2732.75,487.75,,,18.0,1088.75,894.5,1349.25,42.5,,6102.5,274.0,107.0,0.0,714.0,1851.75,28002.839,2019,1,01-01,Tuesday,22,2019-01-01
2019-01-01 23:00:00,4849.0,4874.5,440.5,2778.75,2617.5,490.25,,,18.0,88.25,1813.25,1312.25,42.0,,5999.25,266.5,107.0,0.0,717.0,1770.0,28016.509,2019,1,01-01,Tuesday,23,2019-01-01
2019-01-02 00:00:00,4827.75,5090.0,401.75,2742.5,2499.0,489.25,,,18.25,1.0,2483.391,1297.0,74.25,,5848.5,269.25,107.0,0.0,716.75,1698.0,28030.178,2019,1,01-02,Wednesday,0,2019-01-02
2019-01-02 01:00:00,4806.25,5021.75,434.5,2584.75,2554.0,488.0,,,18.25,34.5,2519.217,1277.0,71.5,,5745.5,268.0,107.0,0.0,441.75,1873.75,28043.848,2019,1,01-02,Wednesday,1,2019-01-02
2019-01-02 02:00:00,4812.25,5130.5,409.5,2546.0,2584.75,488.5,,,19.0,38.5,2555.043,1269.25,68.5,,5724.0,265.0,107.0,0.0,344.5,2514.75,28057.517,2019,1,01-02,Wednesday,2,2019-01-02
2019-01-02 03:00:00,4800.5,5243.5,396.5,2575.0,2596.5,489.0,,,19.0,34.25,2590.87,1269.75,67.75,,5739.25,265.0,107.0,0.0,342.5,3008.0,28071.187,2019,1,01-02,Wednesday,3,2019-01-02
2019-01-02 04:00:00,4785.75,5325.0,395.0,2578.75,2615.75,490.0,,,19.0,59.5,2626.696,1263.0,35.75,,5779.5,265.0,107.0,0.0,342.25,3090.0,28084.857,2019,1,01-02,Wednesday,4,2019-01-02
2019-01-02 05:00:00,4784.5,5354.25,383.5,2885.5,2774.25,490.25,,,18.0,259.5,2609.533,1278.0,38.75,,5913.0,265.0,107.0,0.0,586.5,3182.0,28098.526,2019,1,01-02,Wednesday,5,2019-01-02
2019-01-02 06:00:00,4790.0,5708.5,369.0,3674.0,3014.25,490.5,,,18.0,259.75,2255.5,1347.75,57.5,,7242.25,277.25,107.0,0.0,717.25,3741.0,28112.196,2019,1,01-02,Wednesday,6,2019-01-02
2019-01-02 07:00:00,4816.75,6430.75,379.0,4272.75,3562.0,491.0,,,18.0,541.5,798.5,1360.0,41.75,,8454.0,351.25,107.0,0.0,712.5,4393.25,28125.865,2019,1,01-02,Wednesday,7,2019-01-02
2019-01-02 08:00:00,4856.75,7461.25,400.5,4502.75,4068.0,493.5,,,17.75,1213.25,66.0,1367.25,40.0,,8788.25,369.0,107.0,35.5,708.0,4421.75,28139.535,2019,1,01-02,Wednesday,8,2019-01-02
2019-01-02 09:00:00,4855.75,8618.5,412.0,4890.5,4663.25,494.5,,,17.25,908.5,396.75,1363.0,21.5,,8984.75,372.5,107.0,960.5,706.0,4253.75,28153.204,2019,1,01-02,Wednesday,9,2019-01-02
2019-01-02 10:00:00,4865.75,9024.25,423.0,4878.25,5216.25,493.5,,,17.0,544.5,523.0,1367.25,30.0,,9023.5,377.5,107.0,3450.5,717.75,4162.5,28166.874,2019,1,01-02,Wednesday,10,2019-01-02
2019-01-02 11:00:00,4881.25,8708.0,433.0,4865.5,5513.75,493.0,,,17.0,428.25,803.0,1376.75,64.25,,8998.0,383.75,107.0,5933.25,703.25,3889.75,28111.636,2019,1,01-02,Wednesday,11,2019-01-02
2019-01-02 12:00:00,4884.75,8901.5,438.0,4955.0,5521.25,492.5,,,17.0,305.5,1692.75,1390.25,64.5,,9091.5,384.5,107.0,6884.25,711.25,3427.0,28039.318,2019,1,01-02,Wednesday,12,2019-01-02
2019-01-02 13:00:00,4892.5,9018.25,437.5,5050.5,5022.0,493.75,,,17.0,710.0,994.5,1385.0,89.75,,9021.25,384.0,107.0,6590.5,705.0,3255.5,27892.045,2019,1,01-02,Wednesday,13,2019-01-02
2019-01-02 14:00:00,4900.25,9468.25,439.5,4958.0,5526.0,491.5,,,17.0,654.25,691.25,1379.75,81.5,,9012.75,384.0,107.0,4862.75,719.75,3004.75,27026.5,2019,1,01-02,Wednesday,14,2019-01-02
2019-01-02 15:00:00,4907.5,10377.5,440.0,5046.75,6563.25,491.25,,,17.0,901.75,463.25,1363.5,101.25,,9040.75,384.25,107.0,2157.75,718.25,3058.75,24539.75,2019,1,01-02,Wednesday,15,2019-01-02
2019-01-02 16:00:00,4904.25,11411.5,437.0,5279.0,8170.0,492.5,,,17.5,1327.75,588.75,1357.5,55.0,,9165.75,384.75,107.0,242.25,716.75,2932.75,23026.0,2019,1,01-02,Wednesday,16,2019-01-02
2019-01-02 17:00:00,4907.5,12369.5,441.5,5536.75,8582.5,492.0,,,21.0,2356.5,423.25,1360.75,64.25,,9249.75,387.5,107.0,0.0,696.75,2955.75,21926.5,2019,1,01-02,Wednesday,17,2019-01-02
2019-01-02 18:00:00,4914.0,12685.25,438.0,5781.75,8825.0,491.5,,,22.0,2903.0,327.0,1367.5,123.5,,9218.25,390.0,107.0,0.0,723.25,2611.5,20459.0,2019,1,01-02,Wednesday,18,2019-01-02
2019-01-02 19:00:00,4912.5,13078.75,425.5,5935.75,8778.5,492.75,,,22.0,2764.625,291.25,1358.5,166.5,,9142.25,390.75,107.0,0.0,727.25,2955.5,18386.0,2019,1,01-02,Wednesday,19,2019-01-02
2019-01-02 20:00:00,4897.25,13276.0,427.5,5816.5,8951.5,493.0,,,22.0,1803.0,331.25,1343.25,105.5,,9189.25,391.0,107.0,0.0,713.0,2757.25,16837.0,2019,1,01-02,Wednesday,20,2019-01-02
2019-01-02 21:00:00,4894.75,13425.5,430.5,5629.25,8380.25,492.75,,,22.0,460.25,467.75,1335.25,57.5,,9245.0,390.25,107.0,0.0,719.0,2780.75,15394.75,2019,1,01-02,Wednesday,21,2019-01-02
2019-01-02 22:00:00,4868.75,13456.75,426.0,5496.25,7996.75,492.0,,,22.0,679.0,455.75,1330.75,67.75,,9257.0,391.5,107.0,0.0,715.5,3103.75,13926.75,2019,1,01-02,Wednesday,22,2019-01-02
2019-01-02 23:00:00,4847.0,13175.25,430.5,5461.5,7395.5,493.0,,,23.0,798.25,474.25,1327.5,89.0,,9273.0,392.0,107.0,0.0,681.75,2813.75,12791.75,2019,1,01-02,Wednesday,23,2019-01-02
2019-01-03 00:00:00,4836.5,13166.75,393.5,5280.75,6661.25,482.0,,,23.0,851.75,1029.5,1347.0,80.25,,9419.5,371.0,107.0,0.0,663.75,3108.5,12132.5,2019,1,01-03,Thursday,0,2019-01-03
2019-01-03 01:00:00,4808.75,13312.5,422.5,5316.0,6846.0,478.0,,,23.0,118.0,2043.5,1348.0,89.0,,9496.25,363.0,107.0,0.0,672.5,3654.5,11527.0,2019,1,01-03,Thursday,1,2019-01-03
2019-01-03 02:00:00,4792.75,13516.75,418.5,5253.0,7000.25,477.25,,,23.0,45.75,2738.977,1347.25,83.0,,9490.5,363.0,107.0,0.0,685.0,3845.0,11044.0,2019,1,01-03,Thursday,2,2019-01-03
2019-01-03 03:00:00,4790.75,13452.5,424.0,5309.0,7103.5,479.5,,,23.0,46.25,2873.682,1345.75,60.0,,9492.75,365.75,107.0,0.0,677.25,3943.0,11019.75,2019,1,01-03,Thursday,3,2019-01-03
2019-01-03 04:00:00,4807.75,13157.75,432.0,5510.5,7037.75,479.75,,,23.0,6.0,2857.318,1342.75,53.0,,9481.5,368.75,107.0,0.0,671.75,4129.0,11617.0,2019,1,01-03,Thursday,4,2019-01-03
2019-01-03 05:00:00,4805.5,13377.5,437.5,5919.0,7560.25,477.5,,,22.25,9.25,2899.523,1350.0,72.5,,9489.5,369.0,107.0,0.0,662.75,4389.25,12120.25,2019,1,01-03,Thursday,5,2019-01-03
2019-01-03 06:00:00,4801.0,13945.5,435.0,7264.75,9302.0,475.5,,,22.0,224.75,1750.5,1353.0,109.0,,9479.0,375.75,107.0,0.0,666.0,4271.75,12546.25,2019,1,01-03,Thursday,6,2019-01-03
2019-01-03 07:00:00,4840.5,13887.0,429.5,8279.0,10871.25,476.0,,,22.0,1062.0,1281.5,1353.0,94.0,,9452.75,386.25,107.0,0.0,666.25,4111.5,12704.5,2019,1,01-03,Thursday,7,2019-01-03
2019-01-03 08:00:00,4872.75,13979.25,426.5,8904.75,11957.0,478.75,,,21.75,1957.75,121.25,1356.0,90.0,,9469.5,383.0,107.0,63.25,666.0,4043.0,12731.25,2019,1,01-03,Thursday,8,2019-01-03
2019-01-03 09:00:00,4871.75,14199.5,434.0,9337.25,12940.25,475.75,,,22.0,1457.0,25.75,1335.0,69.75,,9486.75,381.0,107.0,1136.5,673.5,3810.0,12320.5,2019,1,01-03,Thursday,9,2019-01-03
