unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2017-01-01 00:00:00,2017-01-01,2017,1,01-01,Sunday,0,60.0,1.0,611.0,,3.0,139.0,1.0,91.0,672.0,234.0,906.0,0.06622516556291391,0.0011037527593818985,0.67439293598234,,0.0033112582781456954,0.1534216335540839,0.0011037527593818985,0.10044150110375276,0.7417218543046358,0.2582781456953642
Mwh,2017-01-01 01:00:00,2017-01-01,2017,1,01-01,Sunday,1,59.0,1.0,586.0,,3.0,118.0,1.0,91.0,646.0,213.0,859.0,0.06868451688009314,0.0011641443538998836,0.6821885913853318,,0.0034924330616996507,0.13736903376018628,0.0011641443538998836,0.10593713620488941,0.7520372526193247,0.2479627473806752
Mwh,2017-01-01 02:00:00,2017-01-01,2017,1,01-01,Sunday,2,58.0,1.0,587.0,,3.0,97.0,1.0,91.0,646.0,192.0,838.0,0.06921241050119331,0.0011933174224343676,0.7004773269689738,,0.003579952267303103,0.11575178997613365,0.0011933174224343676,0.10859188544152745,0.7708830548926014,0.22911694510739858
Mwh,2017-01-01 03:00:00,2017-01-01,2017,1,01-01,Sunday,3,59.0,1.0,577.0,,3.0,86.0,1.0,86.0,637.0,176.0,813.0,0.07257072570725707,0.0012300123001230013,0.7097170971709718,,0.0036900369003690036,0.1057810578105781,0.0012300123001230013,0.1057810578105781,0.7835178351783518,0.21648216482164823
Mwh,2017-01-01 04:00:00,2017-01-01,2017,1,01-01,Sunday,4,60.0,1.0,577.0,,3.0,84.0,1.0,85.0,638.0,173.0,811.0,0.07398273736128237,0.0012330456226880395,0.7114673242909988,,0.0036991368680641184,0.10357583230579531,0.0012330456226880395,0.10480887792848335,0.7866831072749692,0.21331689272503082
Mwh,2017-01-01 05:00:00,2017-01-01,2017,1,01-01,Sunday,5,60.0,1.0,575.0,,3.0,78.0,1.0,84.0,636.0,166.0,802.0,0.07481296758104738,0.0012468827930174563,0.7169576059850374,,0.003740648379052369,0.09725685785536159,0.0012468827930174563,0.10473815461346633,0.7930174563591023,0.20698254364089774
Mwh,2017-01-01 06:00:00,2017-01-01,2017,1,01-01,Sunday,6,61.0,1.0,575.0,,3.0,71.0,1.0,86.0,637.0,161.0,798.0,0.07644110275689223,0.0012531328320802004,0.7205513784461153,,0.0037593984962406013,0.08897243107769423,0.0012531328320802004,0.10776942355889724,0.7982456140350878,0.20175438596491227
Mwh,2017-01-01 07:00:00,2017-01-01,2017,1,01-01,Sunday,7,61.0,1.0,575.0,,3.0,57.0,1.0,86.0,637.0,147.0,784.0,0.0778061224489796,0.0012755102040816326,0.7334183673469388,,0.003826530612244898,0.07270408163265306,0.0012755102040816326,0.1096938775510204,0.8125,0.1875
Mwh,2017-01-01 08:00:00,2017-01-01,2017,1,01-01,Sunday,8,60.0,1.0,577.0,,3.0,46.0,1.0,86.0,638.0,136.0,774.0,0.07751937984496124,0.0012919896640826874,0.7454780361757106,,0.003875968992248062,0.059431524547803614,0.0012919896640826874,0.1111111111111111,0.8242894056847545,0.17571059431524547
Mwh,2017-01-01 09:00:00,2017-01-01,2017,1,01-01,Sunday,9,60.0,1.0,579.0,,3.0,41.0,1.0,86.0,640.0,131.0,771.0,0.07782101167315175,0.0012970168612191958,0.7509727626459144,,0.0038910505836575876,0.05317769130998703,0.0012970168612191958,0.11154345006485085,0.8300907911802854,0.16990920881971466
Mwh,2017-01-01 10:00:00,2017-01-01,2017,1,01-01,Sunday,10,60.0,1.0,597.0,,3.0,36.0,1.0,86.0,658.0,126.0,784.0,0.07653061224489796,0.0012755102040816326,0.7614795918367347,,0.003826530612244898,0.04591836734693878,0.0012755102040816326,0.1096938775510204,0.8392857142857143,0.16071428571428573
Mwh,2017-01-01 11:00:00,2017-01-01,2017,1,01-01,Sunday,11,60.0,1.0,578.0,,3.0,36.0,1.0,86.0,639.0,126.0,765.0,0.0784313725490196,0.00130718954248366,0.7555555555555555,,0.00392156862745098,0.047058823529411764,0.00130718954248366,0.11241830065359477,0.8352941176470589,0.16470588235294117
Mwh,2017-01-01 12:00:00,2017-01-01,2017,1,01-01,Sunday,12,60.0,1.0,578.0,,3.0,35.0,1.0,86.0,639.0,125.0,764.0,0.07853403141361257,0.0013089005235602095,0.756544502617801,,0.003926701570680628,0.04581151832460733,0.0013089005235602095,0.112565445026178,0.8363874345549738,0.16361256544502617
Mwh,2017-01-01 13:00:00,2017-01-01,2017,1,01-01,Sunday,13,60.0,1.0,592.0,,3.0,29.0,1.0,86.0,653.0,119.0,772.0,0.07772020725388601,0.0012953367875647669,0.7668393782383419,,0.0038860103626943004,0.03756476683937824,0.0012953367875647669,0.11139896373056994,0.8458549222797928,0.15414507772020725
Mwh,2017-01-01 14:00:00,2017-01-01,2017,1,01-01,Sunday,14,60.0,1.0,618.0,,3.0,28.0,1.0,86.0,679.0,118.0,797.0,0.07528230865746549,0.0012547051442910915,0.7754077791718946,,0.0037641154328732747,0.03513174404015056,0.0012547051442910915,0.10790464240903387,0.8519447929736512,0.1480552070263488
Mwh,2017-01-01 15:00:00,2017-01-01,2017,1,01-01,Sunday,15,59.0,1.0,654.0,,3.0,29.0,1.0,84.0,714.0,117.0,831.0,0.07099879663056559,0.0012033694344163659,0.7870036101083032,,0.0036101083032490976,0.03489771359807461,0.0012033694344163659,0.10108303249097472,0.8592057761732852,0.1407942238267148
Mwh,2017-01-01 16:00:00,2017-01-01,2017,1,01-01,Sunday,16,60.0,1.0,673.0,,3.0,31.0,1.0,86.0,734.0,121.0,855.0,0.07017543859649122,0.0011695906432748538,0.7871345029239766,,0.0035087719298245615,0.03625730994152047,0.0011695906432748538,0.10058479532163743,0.8584795321637427,0.1415204678362573
Mwh,2017-01-01 17:00:00,2017-01-01,2017,1,01-01,Sunday,17,61.0,1.0,669.0,,3.0,35.0,1.0,87.0,731.0,126.0,857.0,0.07117852975495916,0.0011668611435239206,0.780630105017503,,0.003500583430571762,0.040840140023337225,0.0011668611435239206,0.10151691948658109,0.852975495915986,0.147024504084014
