unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2016-01-01 00:00:00,2016-01-01,2016,1,01-01,Friday,0,0.0,385.0,0.0,,16305.0,576.0,,5.0,385.0,16886.0,17271.0,0.0,0.022291702854495977,0.0,,0.9440680910196283,0.03335070349140177,,0.0002895026344739737,0.022291702854495977,0.977708297145504
Mwh,2016-01-01 01:00:00,2016-01-01,2016,1,01-01,Friday,1,0.0,369.0,0.0,,15825.0,566.0,,4.0,369.0,16395.0,16764.0,0.0,0.02201145311381532,0.0,,0.9439871152469578,0.03376282510140778,,0.00023860653781913624,0.02201145311381532,0.9779885468861846
Mwh,2016-01-01 02:00:00,2016-01-01,2016,1,01-01,Friday,2,0.0,362.0,0.0,,15427.0,534.0,,4.0,362.0,15965.0,16327.0,0.0,0.02217186255895143,0.0,,0.944876584798187,0.032706559686409016,,0.00024499295645250197,0.02217186255895143,0.9778281374410486
Mwh,2016-01-01 03:00:00,2016-01-01,2016,1,01-01,Friday,3,0.0,359.0,0.0,,14907.0,542.0,,4.0,359.0,15453.0,15812.0,0.0,0.022704275233999493,0.0,,0.9427649886162408,0.03427776372375411,,0.00025297242600556537,0.022704275233999493,0.9772957247660005
Mwh,2016-01-01 04:00:00,2016-01-01,2016,1,01-01,Friday,4,0.0,359.0,0.0,,14415.0,524.0,,4.0,359.0,14943.0,15302.0,0.0,0.023460985492092537,0.0,,0.9420337210822115,0.034243889687622535,,0.00026140373807345446,0.023460985492092537,0.9765390145079075
Mwh,2016-01-01 05:00:00,2016-01-01,2016,1,01-01,Friday,5,0.0,360.0,0.0,,14307.0,508.0,,4.0,360.0,14819.0,15179.0,0.0,0.023716977402990974,0.0,,0.9425522102905329,0.03346729033533171,,0.00026352197114434415,0.023716977402990974,0.976283022597009
Mwh,2016-01-01 06:00:00,2016-01-01,2016,1,01-01,Friday,6,0.0,360.0,0.0,,14748.0,509.0,,4.0,360.0,15261.0,15621.0,0.0,0.023045899750336087,0.0,,0.944113693105435,0.03258434159144741,,0.00025606555278151206,0.023045899750336087,0.9769541002496639
Mwh,2016-01-01 07:00:00,2016-01-01,2016,1,01-01,Friday,7,0.0,362.0,0.0,,14121.0,452.0,,4.0,362.0,14577.0,14939.0,0.0,0.02423187629694089,0.0,,0.9452439922350894,0.030256375928777026,,0.00026775553919271706,0.02423187629694089,0.9757681237030591
Mwh,2016-01-01 08:00:00,2016-01-01,2016,1,01-01,Friday,8,0.0,359.0,0.0,,14430.0,391.0,,4.0,359.0,14825.0,15184.0,0.0,0.02364330874604847,0.0,,0.9503424657534246,0.025750790305584827,,0.00026343519494204424,0.02364330874604847,0.9763566912539515
Mwh,2016-01-01 09:00:00,2016-01-01,2016,1,01-01,Friday,9,0.0,364.0,0.0,,14661.0,424.0,,4.0,364.0,15089.0,15453.0,0.0,0.0235552967061412,0.0,,0.9487478159580663,0.0274380379214392,,0.00025884941435320004,0.0235552967061412,0.9764447032938588
