unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2016-01-01 00:00:00,2016-01-01,2016,1,01-01,Friday,0,261.0,133.0,65.0,1905.0,257.571,0.0,0.0,511.0,459.0,2673.571,3132.571,0.08331814346745853,0.04245713824203825,0.02074972921603373,0.6081266793314501,0.08222351544466192,0.0,0.0,0.1631247942983575,0.1465250109255305,0.8534749890744695
Mwh,2016-01-01 01:00:00,2016-01-01,2016,1,01-01,Friday,1,264.0,139.0,65.0,1908.0,250.476,0.0,0.0,515.0,468.0,2673.476,3141.476,0.08403693041105519,0.04424671714824496,0.020690910896661314,0.6073578152435352,0.07973194765772522,0.0,0.0,0.1639356786427781,0.14897455845596147,0.8510254415440386
Mwh,2016-01-01 02:00:00,2016-01-01,2016,1,01-01,Friday,2,244.0,134.0,58.0,1915.0,100.381,0.0,0.0,490.0,436.0,2505.3810000000003,2941.3810000000003,0.08295423136275103,0.04555683197790425,0.01971862876655557,0.6510547256543779,0.03412716679682094,0.0,0.0,0.16658841544159017,0.14822969210721085,0.8517703078927892
Mwh,2016-01-01 03:00:00,2016-01-01,2016,1,01-01,Friday,3,258.0,133.0,58.0,1916.0,101.286,0.0,0.0,483.0,449.0,2500.286,2949.286,0.08747879995361589,0.04509566044120509,0.019665776733758612,0.6496487624462327,0.034342549349232324,0.0,0.0,0.16376845107595533,0.1522402371285796,0.8477597628714204
Mwh,2016-01-01 04:00:00,2016-01-01,2016,1,01-01,Friday,4,262.0,137.0,58.0,1917.0,100.19,0.0,0.0,491.0,457.0,2508.19,2965.19,0.08835858747668783,0.046202772840863486,0.019560297991022497,0.6465015732550022,0.03378872854690593,0.0,0.0,0.16558803988951803,0.15412165830857383,0.8458783416914262
Mwh,2016-01-01 05:00:00,2016-01-01,2016,1,01-01,Friday,5,262.0,139.0,57.0,1918.0,100.095,0.0,0.0,493.0,458.0,2511.0950000000003,2969.0950000000003,0.0882423768858861,0.046815612164649495,0.019197769017158424,0.6459880872791204,0.03371229280302583,0.0,0.0,0.1660438618501597,0.154255758067694,0.845744241932306
Mwh,2016-01-01 06:00:00,2016-01-01,2016,1,01-01,Friday,6,262.0,141.0,58.0,1917.0,101.0,0.0,0.0,492.0,461.0,2510.0,2971.0,0.08818579602827331,0.04745876809155167,0.01952204644900707,0.6452372938404578,0.03399528778189162,0.0,0.0,0.16560080780881858,0.15516661056883205,0.8448333894311679
Mwh,2016-01-01 07:00:00,2016-01-01,2016,1,01-01,Friday,7,262.0,134.0,58.0,1917.0,307.0,0.0,0.0,493.0,454.0,2717.0,3171.0,0.0826237779880164,0.042257962787764114,0.01829076001261432,0.6045411542100284,0.0968148848943551,0.0,0.0,0.1554714601072217,0.14317250078839483,0.8568274992116052
Mwh,2016-01-01 08:00:00,2016-01-01,2016,1,01-01,Friday,8,268.0,142.0,58.0,1918.0,426.0,0.0,0.0,494.0,468.0,2838.0,3306.0,0.08106473079249849,0.04295220810647308,0.017543859649122806,0.5801572897761645,0.12885662431941924,0.0,0.0,0.14942528735632185,0.14156079854809436,0.8584392014519057
Mwh,2016-01-01 09:00:00,2016-01-01,2016,1,01-01,Friday,9,269.0,144.0,57.0,1917.0,427.0,0.0,1.0,492.0,470.0,2837.0,3307.0,0.08134260659207741,0.043543997580889025,0.017236165709101903,0.5796794677955851,0.12912004838221952,0.0,0.0003023888720895071,0.1487753250680375,0.14212276988206834,0.8578772301179317
Mwh,2016-01-01 10:00:00,2016-01-01,2016,1,01-01,Friday,10,264.0,133.0,57.0,1918.0,221.0,0.0,37.0,483.0,454.0,2659.0,3113.0,0.08480565371024736,0.04272406039190491,0.01831031159653068,0.6161259235464183,0.07099261162865403,0.0,0.011885640860905879,0.1551557982653389,0.14584002569868293,0.8541599743013171
Mwh,2016-01-01 11:00:00,2016-01-01,2016,1,01-01,Friday,11,266.0,134.0,58.0,1918.0,244.895,0.0,91.0,489.0,458.0,2742.895,3200.895,0.08310175747720559,0.04186329136069755,0.018119932081495958,0.5992074091777456,0.07650828908789574,0.0,0.028429548610622968,0.1527697722043366,0.1430849809193991,0.8569150190806009
Mwh,2016-01-01 12:00:00,2016-01-01,2016,1,01-01,Friday,12,264.0,126.0,58.0,1918.0,248.789,0.0,132.0,491.0,448.0,2789.7889999999998,3237.7889999999998,0.0815371230182078,0.038915445076871905,0.01791345884490929,0.5923795528368279,0.07683916400976099,0.0,0.0407685615091039,0.1516466947043183,0.138366026939989,0.861633973060011
Mwh,2016-01-01 13:00:00,2016-01-01,2016,1,01-01,Friday,13,264.0,141.0,58.0,1918.0,299.684,0.0,139.0,492.0,463.0,2848.684,3311.684,0.07971775084820894,0.0425765260212025,0.01751374829240954,0.5791615383593361,0.0904929335045252,0.0,0.04197260366629183,0.14856489930802574,0.13980802516182098,0.860191974838179
Mwh,2016-01-01 14:00:00,2016-01-01,2016,1,01-01,Friday,14,263.0,135.0,58.0,1916.0,257.579,0.0,117.0,485.0,456.0,2775.579,3231.579,0.08138436349536866,0.0417752436192957,0.017947882443845563,0.5928990131449672,0.07970685537936717,0.0,0.036205211136722946,0.1500814307804327,0.14110748955850994,0.8588925104414901
Mwh,2016-01-01 15:00:00,2016-01-01,2016,1,01-01,Friday,15,264.0,139.0,57.0,1917.0,245.474,0.0,83.0,492.0,460.0,2737.474,3197.474,0.08256517488492478,0.043471815564411154,0.017826571850154214,0.599535758539397,0.0767712262867501,0.0,0.025957990588821048,0.15387146228554163,0.14386356229949016,0.8561364377005098
Mwh,2016-01-01 16:00:00,2016-01-01,2016,1,01-01,Friday,16,264.0,135.0,57.0,1916.0,239.368,0.0,46.0,488.0,456.0,2689.368,3145.368,0.08393294520704732,0.04292025607178556,0.018121885896976126,0.609149708396601,0.0761017470769716,0.0,0.014624679846682488,0.15514877750393594,0.144975087175809,0.855024912824191
Mwh,2016-01-01 17:00:00,2016-01-01,2016,1,01-01,Friday,17,261.0,107.0,57.0,1914.0,265.263,0.0,12.0,483.0,425.0,2674.263,3099.263,0.08421356948409993,0.03452433691493752,0.018391469197676997,0.6175661762167328,0.08558905778567355,0.0,0.0038718882521425256,0.15584350214873666,0.13712937559671445,0.8628706244032855
Mwh,2016-01-01 18:00:00,2016-01-01,2016,1,01-01,Friday,18,259.0,100.0,57.0,1910.0,265.158,0.0,0.0,480.0,416.0,2655.158,3071.158,0.08433301054520803,0.03256100793251275,0.01855977452153227,0.6219152515109936,0.08633811741369217,0.0,0.0,0.15629283807606123,0.13545379299925306,0.8645462070007469
Mwh,2016-01-01 19:00:00,2016-01-01,2016,1,01-01,Friday,19,261.0,99.0,57.0,1914.0,310.053,0.0,0.0,487.0,417.0,2711.053,3128.053,0.08343848393873123,0.031649080114691155,0.018222197641791876,0.6118822155506957,0.09912012360404379,0.0,0.0,0.15568789915004638,0.13330976169521425,0.8666902383047858
Mwh,2016-01-01 20:00:00,2016-01-01,2016,1,01-01,Friday,20,264.0,100.0,57.0,1915.0,315.947,0.0,0.0,498.0,421.0,2728.947,3149.947,0.08381093396174602,0.031746565894600766,0.018095542559922437,0.6079467368816046,0.10030232254701428,0.0,0.0,0.1580978981551118,0.1336530424162692,0.8663469575837308
Mwh,2016-01-01 21:00:00,2016-01-01,2016,1,01-01,Friday,21,267.0,100.0,57.0,1915.0,285.842,0.0,1.0,504.0,424.0,2705.842,3129.842,0.08530782065037149,0.0319504946256073,0.01821178193659616,0.6118519720803798,0.0913279328477284,0.0,0.000319504946256073,0.1610304929130608,0.13547009721257494,0.864529902787425
Mwh,2016-01-01 22:00:00,2016-01-01,2016,1,01-01,Friday,22,275.0,128.0,58.0,1915.0,270.737,0.0,0.0,509.0,461.0,2694.737,3155.737,0.08714287660853867,0.04056104802142891,0.018379224884709975,0.6068313043830965,0.0857920035795125,0.0,0.0,0.16129354252271338,0.14608314951467755,0.8539168504853224
Mwh,2016-01-01 23:00:00,2016-01-01,2016,1,01-01,Friday,23,268.0,128.0,57.0,1914.0,213.632,0.0,0.0,495.0,453.0,2622.632,3075.632,0.08713656250162569,0.04161746268734361,0.018532776352957702,0.6223111217466849,0.06945954522517649,0.0,0.0,0.1609425314862116,0.147286801541927,0.852713198458073
