unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2016-01-01 00:00:00,2016-01-01,2016,1,01-01,Friday,0,737.75,378.0,0.0,1925.25,24.0,94.25,,202.0,1115.75,2245.5,3361.25,0.21948679806619562,0.11245816288583116,0.0,0.5727779843808107,0.0071402008181480105,0.028040163629602082,,0.06009669021941242,0.3319449609520268,0.6680550390479733
Mwh,2016-01-01 01:00:00,2016-01-01,2016,1,01-01,Friday,1,678.5,385.0,0.0,1927.25,24.0,76.75,,199.5,1063.5,2227.5,3291.0,0.20616833789121847,0.11698571862655728,0.0,0.5856122759039806,0.007292616226071103,0.023321178972956547,,0.060619872379216046,0.32315405651777573,0.6768459434822243
Mwh,2016-01-01 02:00:00,2016-01-01,2016,1,01-01,Friday,2,712.75,348.5,0.0,1926.5,24.0,50.75,,165.25,1061.25,2166.5,3227.75,0.22081945627759275,0.10796994810626598,0.0,0.5968553946247386,0.007435520099140268,0.015723026876307025,,0.051196654015955384,0.32878940438385873,0.6712105956161413
Mwh,2016-01-01 03:00:00,2016-01-01,2016,1,01-01,Friday,3,736.75,324.5,0.0,1923.5,24.0,22.25,,150.25,1061.25,2120.0,3181.25,0.23159135559921415,0.10200392927308448,0.0,0.6046365422396857,0.007544204322200393,0.006994106090373281,,0.047229862475442044,0.3335952848722986,0.6664047151277014
Mwh,2016-01-01 04:00:00,2016-01-01,2016,1,01-01,Friday,4,736.5,318.25,0.0,1923.75,24.0,6.75,,151.25,1054.75,2105.75,3160.5,0.2330327479829141,0.10069609239044455,0.0,0.6086853345989559,0.007593735168485999,0.0021357380161366873,,0.047856351843062805,0.33372884037335865,0.6662711596266414
Mwh,2016-01-01 05:00:00,2016-01-01,2016,1,01-01,Friday,5,740.25,333.75,0.0,1923.5,24.0,1.246,,175.5,1074.0,2124.246,3198.246,0.23145499126708827,0.10435407407685338,0.0,0.6014234052039774,0.007504113192043389,0.0003895885432202526,,0.05487382771681728,0.3358090653439416,0.6641909346560584
Mwh,2016-01-01 06:00:00,2016-01-01,2016,1,01-01,Friday,6,743.25,344.0,0.0,1923.0,24.0,0.947,,194.5,1087.25,2142.447,3229.697,0.2301299471746111,0.10651153962740158,0.0,0.5954118915799221,0.007431037648423366,0.00029321636054403864,,0.060222367609097695,0.33664148680201267,0.6633585131979873
Mwh,2016-01-01 07:00:00,2016-01-01,2016,1,01-01,Friday,7,744.5,350.25,0.0,1922.0,25.25,0.886,,202.75,1094.75,2150.886,3245.636,0.22938493410844593,0.10791413454866781,0.0,0.5921797761671365,0.007779677080239435,0.00027298193636008473,,0.062468496159150316,0.33729906865711373,0.6627009313428862
Mwh,2016-01-01 08:00:00,2016-01-01,2016,1,01-01,Friday,8,732.5,326.5,0.0,1921.25,26.0,0.826,,200.75,1059.0,2148.826,3207.826,0.22834779691915957,0.10178232859263564,0.0,0.5989258769023008,0.008105177774604982,0.00025749526314706593,,0.06258132454815192,0.3301301255117952,0.6698698744882048
Mwh,2016-01-01 09:00:00,2016-01-01,2016,1,01-01,Friday,9,735.25,361.0,0.0,1923.75,26.0,0.765,,201.25,1096.25,2151.7650000000003,3248.0150000000003,0.22636902846815668,0.11114480690514052,0.0,0.5922848262708146,0.00800488913998242,0.0002355284689264058,,0.0619609207469793,0.3375138353732972,0.6624861646267028
Mwh,2016-01-01 10:00:00,2016-01-01,2016,1,01-01,Friday,10,734.0,347.5,0.0,1925.75,26.0,0.705,,207.0,1081.5,2159.455,3240.955,0.22647645524235913,0.10722148255683896,0.0,0.5941921439822522,0.008022326752454139,0.00021752847540308334,,0.06387006299069256,0.3336979377991981,0.6663020622008019
Mwh,2016-01-01 11:00:00,2016-01-01,2016,1,01-01,Friday,11,745.5,359.5,0.0,1927.25,26.0,0.644,,207.5,1105.0,2161.3940000000002,3266.3940000000002,0.22823333621112454,0.11006020706626328,0.0,0.59002373871615,0.007959848077115007,0.00019715931391007944,,0.06352571061543708,0.3382935432773878,0.6617064567226122
Mwh,2016-01-01 12:00:00,2016-01-01,2016,1,01-01,Friday,12,746.0,397.75,0.0,1924.5,25.0,0.583,,206.75,1143.75,2156.833,3300.583,0.2260206757412251,0.12050901310465453,0.0,0.5830788075924769,0.007574419428325238,0.00017663546106854453,,0.06264044867224972,0.34652968884587965,0.6534703111541204
Mwh,2016-01-01 13:00:00,2016-01-01,2016,1,01-01,Friday,13,747.0,410.75,0.0,1922.5,24.0,0.523,,204.25,1157.75,2151.273,3309.023,0.22574639100423297,0.12413029465192596,0.0,0.5809871977317776,0.007252896096521541,0.00015805269410336525,,0.06172516782143853,0.3498766856561589,0.6501233143438411
Mwh,2016-01-01 14:00:00,2016-01-01,2016,1,01-01,Friday,14,735.75,379.5,0.0,1923.5,23.75,0.462,,206.5,1115.25,2154.212,3269.462,0.22503702444010665,0.11607414308531495,0.0,0.5883230941359772,0.007264192090319447,0.00014130765245168778,,0.06316023859583014,0.3411111675254216,0.6588888324745784
Mwh,2016-01-01 15:00:00,2016-01-01,2016,1,01-01,Friday,15,735.5,373.5,0.0,1923.5,24.0,0.402,,205.0,1109.0,2152.902,3261.902,0.22548194274383473,0.1145037465871139,0.0,0.5896866306835705,0.007357670463429005,0.00012324098026243586,,0.06284676854178942,0.33998568933094864,0.6600143106690514
Mwh,2016-01-01 16:00:00,2016-01-01,2016,1,01-01,Friday,16,713.5,345.0,0.0,1923.5,24.75,0.341,,203.75,1058.5,2152.341,3210.841,0.22221592411458557,0.10744848468049337,0.0,0.599064232704142,0.0077082608575136545,0.00010620270514796592,,0.06345689493811746,0.3296644087950789,0.670335591204921
Mwh,2016-01-01 17:00:00,2016-01-01,2016,1,01-01,Friday,17,737.0,422.0,0.0,1925.25,25.0,0.28,,202.5,1159.0,2153.0299999999997,3312.0299999999997,0.22252213899028694,0.12741430482211816,0.0,0.5812900245468792,0.007548240806997522,8.454029703837225e-05,,0.06114075053667992,0.34993644381240513,0.6500635561875949
Mwh,2016-01-01 18:00:00,2016-01-01,2016,1,01-01,Friday,18,748.25,419.25,0.0,1924.5,24.5,0.22,,202.5,1167.5,2151.7200000000003,3319.2200000000003,0.22542946836907465,0.12630979567488745,0.0,0.5798048939208609,0.007381252221907556,6.628063219672091e-05,,0.061008309181072654,0.3517392640439621,0.6482607359560378
Mwh,2016-01-01 19:00:00,2016-01-01,2016,1,01-01,Friday,19,748.75,439.25,0.0,1924.75,23.75,0.159,,201.25,1188.0,2149.909,3337.909,0.22431707994436037,0.13159436042144948,0.0,0.5766334552559701,0.00711523291977103,4.7634611968151316e-05,,0.060292236846480836,0.35591144036580985,0.6440885596341902
Mwh,2016-01-01 20:00:00,2016-01-01,2016,1,01-01,Friday,20,739.0,445.0,0.0,1924.25,23.5,0.098,,200.75,1184.0,2148.598,3332.598,0.22174891781126918,0.13352945659812554,0.0,0.577402374963917,0.007051555573159439,2.9406487071047875e-05,,0.060238288566457764,0.3552783744093947,0.6447216255906053
Mwh,2016-01-01 21:00:00,2016-01-01,2016,1,01-01,Friday,21,743.75,406.25,0.0,1925.25,23.5,0.038,,202.0,1150.0,2150.788,3300.788,0.22532498300405843,0.1230766713887714,0.0,0.5832698131476484,0.0071195120680273925,1.1512402492980464e-05,,0.061197507989001414,0.34840165439282983,0.6515983456071701
Mwh,2016-01-01 22:00:00,2016-01-01,2016,1,01-01,Friday,22,740.75,396.5,0.0,1925.0,24.0,0.75,,204.0,1137.25,2153.75,3291.0,0.2250835612275904,0.12048009723488301,0.0,0.5849285931327863,0.007292616226071103,0.00022789425706472196,,0.06198723792160438,0.3455636584624734,0.6544363415375266
Mwh,2016-01-01 23:00:00,2016-01-01,2016,1,01-01,Friday,23,745.75,394.5,0.0,1924.75,23.25,1.0,,202.5,1140.25,2151.5,3291.75,0.22655122655122656,0.11984506721348827,0.0,0.5847193741930584,0.007063112326270221,0.000303789777473988,,0.06151742993848257,0.3463962937647148,0.6536037062352852
Mwh,2016-01-02 00:00:00,2016-01-02,2016,1,01-02,Saturday,0,736.25,335.0,0.0,1923.75,23.0,0.318,,204.5,1071.25,2151.568,3222.818,0.2284491398521418,0.10394629792932768,0.0,0.5969154944523706,0.007136611499625483,9.867141116873493e-05,,0.06345378485536571,0.33239543778146946,0.6676045622185305
Mwh,2016-01-02 01:00:00,2016-01-02,2016,1,01-02,Saturday,1,738.75,329.5,0.0,1924.25,23.0,0.409,,204.25,1068.25,2151.909,3220.159,0.22941413762488125,0.1023241398949555,0.0,0.5975636606763828,0.007142504453972614,0.00012701236181194778,,0.06342854498799594,0.33173827751983676,0.6682617224801632
Mwh,2016-01-02 02:00:00,2016-01-02,2016,1,01-02,Saturday,2,748.0,346.0,0.0,1923.0,23.0,0.773,,168.0,1094.0,2114.773,3208.773,0.23311091186568822,0.10782937901808573,0.0,0.5992944966814417,0.007167848894265814,0.00024090205196815106,,0.0523564614885503,0.3409402908837739,0.659059709116226
Mwh,2016-01-02 03:00:00,2016-01-02,2016,1,01-02,Saturday,3,750.0,327.25,0.0,1922.25,23.0,4.75,,156.5,1077.25,2106.5,3183.75,0.23557126030624265,0.1027875932469572,0.0,0.6037691401648999,0.007224185316058108,0.0014919513152728701,,0.0491558696505693,0.33835885355319983,0.6616411464468002
Mwh,2016-01-02 04:00:00,2016-01-02,2016,1,01-02,Saturday,4,748.5,308.0,0.0,1922.75,23.0,15.75,,155.5,1056.5,2117.0,3173.5,0.23585946116275405,0.09705372616984402,0.0,0.6058767921852843,0.007247518512683158,0.004962974633685205,,0.04899952733574917,0.33291318733259806,0.6670868126674019
Mwh,2016-01-02 05:00:00,2016-01-02,2016,1,01-02,Saturday,5,743.25,306.75,0.0,1923.75,22.75,20.5,,174.75,1050.0,2141.75,3191.75,0.23286598261142008,0.09610715124931464,0.0,0.6027257773948461,0.007127751233649252,0.006422808803947678,,0.054750528706822274,0.32897313386073473,0.6710268661392653
Mwh,2016-01-02 06:00:00,2016-01-02,2016,1,01-02,Saturday,6,746.75,340.75,0.0,1923.75,22.0,33.0,,197.25,1087.5,2176.0,3263.5,0.2288187528726827,0.10441244063122415,0.0,0.5894744905776007,0.006741228742148,0.010111843113222002,,0.060441244063122415,0.33323119350390684,0.6667688064960932
Mwh,2016-01-02 07:00:00,2016-01-02,2016,1,01-02,Saturday,7,744.75,378.0,0.0,1923.0,22.0,39.25,,209.0,1122.75,2193.25,3316.0,0.22459288299155608,0.11399276236429433,0.0,0.5799155609167672,0.0066344993968636915,0.01183655006031363,,0.06302774427020506,0.3385856453558504,0.6614143546441495
Mwh,2016-01-02 08:00:00,2016-01-02,2016,1,01-02,Saturday,8,742.5,383.5,0.0,1923.5,22.0,44.75,,207.25,1126.0,2197.5,3323.5,0.2234090567173161,0.11539040168497067,0.0,0.5787573341357003,0.006619527606438995,0.013464720926733864,,0.06235895892884008,0.33879945840228676,0.6612005415977132
Mwh,2016-01-02 09:00:00,2016-01-02,2016,1,01-02,Saturday,9,739.25,450.5,0.0,1924.25,22.0,48.5,,206.5,1189.75,2201.25,3391.0,0.2180035387791212,0.13285166617516955,0.0,0.5674579769979358,0.006487761722205839,0.014302565614862872,,0.060896490710704805,0.3508552049542908,0.6491447950457092
Mwh,2016-01-02 10:00:00,2016-01-02,2016,1,01-02,Saturday,10,735.25,509.5,0.0,1924.75,23.0,58.5,,206.25,1244.75,2212.5,3457.25,0.2126690288524116,0.14737146576035867,0.0,0.5567286137826307,0.006652686383686456,0.016920963193289465,,0.05965724202762311,0.36004049461277027,0.6399595053872298
Mwh,2016-01-02 11:00:00,2016-01-02,2016,1,01-02,Saturday,11,741.75,510.25,0.0,1924.5,22.25,64.5,,207.5,1252.0,2218.75,3470.75,0.21371461499675862,0.1470143340776489,0.0,0.5544911042281927,0.006410718144493265,0.018583879564935533,,0.0597853489879709,0.36072894907440756,0.6392710509255924
Mwh,2016-01-02 12:00:00,2016-01-02,2016,1,01-02,Saturday,12,743.5,530.0,0.0,1924.5,22.0,70.75,,207.75,1273.5,2225.0,3498.5,0.21251965127911962,0.15149349721309133,0.0,0.5500928969558382,0.006288409318279262,0.02022295269401172,,0.059382592539659856,0.36401314849221095,0.635986851507789
Mwh,2016-01-02 13:00:00,2016-01-02,2016,1,01-02,Saturday,13,741.0,503.5,0.0,1924.0,22.0,93.75,,206.0,1244.5,2245.75,3490.25,0.21230570876011748,0.1442590072344388,0.0,0.5512499104648664,0.006303273404483919,0.026860540075925792,,0.05902156006016761,0.35656471599455625,0.6434352840054437
Mwh,2016-01-02 14:00:00,2016-01-02,2016,1,01-02,Saturday,14,743.75,487.5,0.0,1924.75,22.0,65.75,,204.25,1231.25,2216.75,3448.0,0.21570475638051045,0.1413863109048724,0.0,0.5582221577726219,0.0063805104408352666,0.019069025522041764,,0.05923723897911833,0.3570910672853828,0.6429089327146171
Mwh,2016-01-02 15:00:00,2016-01-02,2016,1,01-02,Saturday,15,744.0,486.5,0.0,1923.0,22.0,78.25,,201.25,1230.5,2224.5,3455.0,0.21534008683068018,0.14081041968162084,0.0,0.5565846599131693,0.006367583212735167,0.02264833574529667,,0.05824891461649783,0.356150506512301,0.6438494934876989
Mwh,2016-01-02 16:00:00,2016-01-02,2016,1,01-02,Saturday,16,746.0,556.5,0.0,1924.0,22.0,80.75,,197.75,1302.5,2224.5,3527.0,0.21151119931953502,0.15778281825914375,0.0,0.5455060958321519,0.0062375956903884325,0.022894811454493905,,0.05606747944428693,0.36929401757867875,0.6307059824213213
Mwh,2016-01-02 17:00:00,2016-01-02,2016,1,01-02,Saturday,17,751.0,571.0,0.0,1925.25,22.0,101.25,,198.25,1322.0,2246.75,3568.75,0.21043782837127845,0.16,0.0,0.5394746059544658,0.0061646234676007005,0.028371278458844133,,0.055551663747810856,0.3704378283712785,0.6295621716287215
